date,mw,region
2013-03-07 0:00,28806,ОЭС ЦЕНТРА
2013-03-07 1:00,28395,ОЭС ЦЕНТРА
2013-03-07 2:00,27764,ОЭС ЦЕНТРА
2013-03-07 3:00,27401,ОЭС ЦЕНТРА
2013-03-07 4:00,27798,ОЭС ЦЕНТРА
2013-03-07 5:00,28142,ОЭС ЦЕНТРА
2013-03-07 6:00,28836,ОЭС ЦЕНТРА
2013-03-07 7:00,30288,ОЭС ЦЕНТРА
2013-03-07 8:00,32166,ОЭС ЦЕНТРА
2013-03-07 9:00,32620,ОЭС ЦЕНТРА
2013-03-07 10:00,32902,ОЭС ЦЕНТРА
2013-03-07 11:00,32965,ОЭС ЦЕНТРА
2013-03-07 12:00,32606,ОЭС ЦЕНТРА
2013-03-07 13:00,31623,ОЭС ЦЕНТРА
2013-03-07 14:00,31159,ОЭС ЦЕНТРА
2013-03-07 15:00,30648,ОЭС ЦЕНТРА
2013-03-07 16:00,30696,ОЭС ЦЕНТРА
2013-03-07 17:00,30408,ОЭС ЦЕНТРА
2013-03-07 18:00,30942,ОЭС ЦЕНТРА
2013-03-07 19:00,31427,ОЭС ЦЕНТРА
2013-03-07 20:00,32721,ОЭС ЦЕНТРА
2013-03-07 21:00,32644,ОЭС ЦЕНТРА
2013-03-07 22:00,32649,ОЭС ЦЕНТРА
2013-03-07 23:00,30545,ОЭС ЦЕНТРА
