date,mw,region
2013-05-23 0:00,20799,ОЭС ЦЕНТРА
2013-05-23 1:00,18803,ОЭС ЦЕНТРА
2013-05-23 2:00,18428,ОЭС ЦЕНТРА
2013-05-23 3:00,18375,ОЭС ЦЕНТРА
2013-05-23 4:00,18420,ОЭС ЦЕНТРА
2013-05-23 5:00,18423,ОЭС ЦЕНТРА
2013-05-23 6:00,18562,ОЭС ЦЕНТРА
2013-05-23 7:00,19960,ОЭС ЦЕНТРА
2013-05-23 8:00,23544,ОЭС ЦЕНТРА
2013-05-23 9:00,25427,ОЭС ЦЕНТРА
2013-05-23 10:00,26511,ОЭС ЦЕНТРА
2013-05-23 11:00,26418,ОЭС ЦЕНТРА
2013-05-23 12:00,26528,ОЭС ЦЕНТРА
2013-05-23 13:00,26549,ОЭС ЦЕНТРА
2013-05-23 14:00,26873,ОЭС ЦЕНТРА
2013-05-23 15:00,26787,ОЭС ЦЕНТРА
2013-05-23 16:00,25659,ОЭС ЦЕНТРА
2013-05-23 17:00,25619,ОЭС ЦЕНТРА
2013-05-23 18:00,25285,ОЭС ЦЕНТРА
2013-05-23 19:00,25150,ОЭС ЦЕНТРА
2013-05-23 20:00,25204,ОЭС ЦЕНТРА
2013-05-23 21:00,25443,ОЭС ЦЕНТРА
2013-05-23 22:00,25436,ОЭС ЦЕНТРА
2013-05-23 23:00,23491,ОЭС ЦЕНТРА
