date,mw,region
2013-08-29 0:00,21781,ОЭС ЦЕНТРА
2013-08-29 1:00,20532,ОЭС ЦЕНТРА
2013-08-29 2:00,19303,ОЭС ЦЕНТРА
2013-08-29 3:00,19313,ОЭС ЦЕНТРА
2013-08-29 4:00,19362,ОЭС ЦЕНТРА
2013-08-29 5:00,19642,ОЭС ЦЕНТРА
2013-08-29 6:00,20322,ОЭС ЦЕНТРА
2013-08-29 7:00,22222,ОЭС ЦЕНТРА
2013-08-29 8:00,24638,ОЭС ЦЕНТРА
2013-08-29 9:00,26282,ОЭС ЦЕНТРА
2013-08-29 10:00,27069,ОЭС ЦЕНТРА
2013-08-29 11:00,27152,ОЭС ЦЕНТРА
2013-08-29 12:00,27298,ОЭС ЦЕНТРА
2013-08-29 13:00,27209,ОЭС ЦЕНТРА
2013-08-29 14:00,27196,ОЭС ЦЕНТРА
2013-08-29 15:00,27186,ОЭС ЦЕНТРА
2013-08-29 16:00,26680,ОЭС ЦЕНТРА
2013-08-29 17:00,26342,ОЭС ЦЕНТРА
2013-08-29 18:00,26115,ОЭС ЦЕНТРА
2013-08-29 19:00,25649,ОЭС ЦЕНТРА
2013-08-29 20:00,26132,ОЭС ЦЕНТРА
2013-08-29 21:00,26547,ОЭС ЦЕНТРА
2013-08-29 22:00,26240,ОЭС ЦЕНТРА
2013-08-29 23:00,24583,ОЭС ЦЕНТРА
