date,mw,region
2013-12-20 0:00,28215,ОЭС ЦЕНТРА
2013-12-20 1:00,27354,ОЭС ЦЕНТРА
2013-12-20 2:00,27265,ОЭС ЦЕНТРА
2013-12-20 3:00,27298,ОЭС ЦЕНТРА
2013-12-20 4:00,27401,ОЭС ЦЕНТРА
2013-12-20 5:00,27424,ОЭС ЦЕНТРА
2013-12-20 6:00,28114,ОЭС ЦЕНТРА
2013-12-20 7:00,30936,ОЭС ЦЕНТРА
2013-12-20 8:00,33455,ОЭС ЦЕНТРА
2013-12-20 9:00,35407,ОЭС ЦЕНТРА
2013-12-20 10:00,35528,ОЭС ЦЕНТРА
2013-12-20 11:00,34755,ОЭС ЦЕНТРА
2013-12-20 12:00,34241,ОЭС ЦЕНТРА
2013-12-20 13:00,34057,ОЭС ЦЕНТРА
2013-12-20 14:00,33498,ОЭС ЦЕНТРА
2013-12-20 15:00,33845,ОЭС ЦЕНТРА
2013-12-20 16:00,33660,ОЭС ЦЕНТРА
2013-12-20 17:00,34594,ОЭС ЦЕНТРА
2013-12-20 18:00,35372,ОЭС ЦЕНТРА
2013-12-20 19:00,34425,ОЭС ЦЕНТРА
2013-12-20 20:00,33920,ОЭС ЦЕНТРА
2013-12-20 21:00,32272,ОЭС ЦЕНТРА
2013-12-20 22:00,32028,ОЭС ЦЕНТРА
2013-12-20 23:00,30268,ОЭС ЦЕНТРА
