date,mw,region
2013-02-28 0:00,29367,ОЭС ЦЕНТРА
2013-02-28 1:00,28127,ОЭС ЦЕНТРА
2013-02-28 2:00,27916,ОЭС ЦЕНТРА
2013-02-28 3:00,27407,ОЭС ЦЕНТРА
2013-02-28 4:00,27286,ОЭС ЦЕНТРА
2013-02-28 5:00,27391,ОЭС ЦЕНТРА
2013-02-28 6:00,28655,ОЭС ЦЕНТРА
2013-02-28 7:00,31670,ОЭС ЦЕНТРА
2013-02-28 8:00,32792,ОЭС ЦЕНТРА
2013-02-28 9:00,33688,ОЭС ЦЕНТРА
2013-02-28 10:00,34453,ОЭС ЦЕНТРА
2013-02-28 11:00,33970,ОЭС ЦЕНТРА
2013-02-28 12:00,33853,ОЭС ЦЕНТРА
2013-02-28 13:00,33500,ОЭС ЦЕНТРА
2013-02-28 14:00,32927,ОЭС ЦЕНТРА
2013-02-28 15:00,32623,ОЭС ЦЕНТРА
2013-02-28 16:00,32437,ОЭС ЦЕНТРА
2013-02-28 17:00,32143,ОЭС ЦЕНТРА
2013-02-28 18:00,32045,ОЭС ЦЕНТРА
2013-02-28 19:00,32971,ОЭС ЦЕНТРА
2013-02-28 20:00,33788,ОЭС ЦЕНТРА
2013-02-28 21:00,33378,ОЭС ЦЕНТРА
2013-02-28 22:00,31737,ОЭС ЦЕНТРА
2013-02-28 23:00,29741,ОЭС ЦЕНТРА
