unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,2648.0,9.095858495301476,96.90414150469852,110.0,280.0,73.48148166291469,84.42299053349794,162.09552780358737,2754.0,710.0,3464.0,0.7644341801385681,0.002625825200722135,0.027974636693042298,0.03175519630484989,0.08083140877598152,0.021212898863428028,0.024371533063942824,0.046794320959465174,0.7950346420323325,0.20496535796766743
Gwh,2020-01-02,2020,1,01-02,Thursday,2681.0,8.924238523692015,95.07576147630797,110.0,298.0,65.90370386642662,75.71686963473097,145.37942649884243,2785.0,695.0,3480.0,0.7704022988505748,0.002564436357382763,0.027320621113881602,0.031609195402298854,0.08563218390804597,0.01893784593862834,0.02175772115940545,0.04177569726978231,0.8002873563218391,0.1997126436781609
Gwh,2020-01-03,2020,1,01-03,Friday,2712.0,9.095858495301476,96.90414150469852,101.0,295.0,61.31111126249445,70.44043272638734,135.2484560111182,2818.0,663.0,3481.0,0.7790864694053433,0.0026130015786559827,0.027838018243234276,0.029014650962367137,0.0847457627118644,0.01761307419204092,0.020235688803903286,0.038853334102590696,0.8095374892272336,0.19046251077276644
Gwh,2020-01-04,2020,1,01-04,Saturday,2761.0,9.181668481106207,97.81833151889379,101.0,299.0,48.45185197148438,55.666409383025204,106.88173864549043,2868.0,611.0,3479.0,0.7936188559931014,0.002639168864934236,0.028116795492639776,0.029031330842196033,0.08594423684966944,0.013926947965359121,0.016000692550452774,0.03072197144164715,0.8243748203506754,0.17562517964932453
Gwh,2020-01-05,2020,1,01-05,Sunday,2616.0,8.237758637254167,87.76224136274583,97.0,273.0,64.75555571544358,74.39776040764507,142.84668387691138,2712.0,652.0,3364.0,0.7776456599286563,0.0024487986436546277,0.02608865676657129,0.02883472057074911,0.08115338882282996,0.019249570664519496,0.022115862190144192,0.042463342412874965,0.8061831153388823,0.1938168846611177
Gwh,2020-01-06,2020,1,01-06,Monday,2670.0,8.323568623058899,88.6764313769411,97.0,307.0,72.56296314212827,83.36770315182922,160.06933370604253,2767.0,720.0,3487.0,0.765701175795813,0.002387028569847691,0.025430579689400944,0.027817608259248637,0.08804129624318899,0.020809567864103318,0.023908145440731065,0.04590459813766634,0.7935187840550617,0.20648121594493835
Gwh,2020-01-07,2020,1,01-07,Tuesday,2740.0,8.666808566277822,92.33319143372218,97.0,307.0,65.67407423623001,75.45304778931379,144.87287797445623,2841.0,690.0,3531.0,0.7759841404701218,0.0024544912393876586,0.026149303719547486,0.02747097139620504,0.08694420843953554,0.018599284688821868,0.021368747603883825,0.04102885244249681,0.8045879354290569,0.19541206457094307
Gwh,2020-01-08,2020,1,01-08,Wednesday,2728.0,8.49518859466836,90.50481140533164,97.0,271.0,66.36296312681984,76.24451332556532,146.39252354761484,2827.0,657.0,3484.0,0.78300803673938,0.0024383434542676117,0.025977270782242146,0.027841561423650976,0.0777841561423651,0.019047922826297314,0.021884188669794868,0.04201851996200196,0.8114236509758898,0.18857634902411022
Gwh,2020-01-09,2020,1,01-09,Thursday,2675.0,8.40937860886363,89.59062139113637,95.0,289.0,75.77777796488078,87.06120898766976,167.16101304744947,2773.0,714.0,3487.0,0.767135073128764,0.002411637111804884,0.025692750614033946,0.027244049326068255,0.08287926584456552,0.021731510744158525,0.024967367074181176,0.04793834615642371,0.7952394608546028,0.20476053914539719
Gwh,2020-01-10,2020,1,01-10,Friday,2656.0,9.010048509496746,95.98995149050324,95.0,274.0,93.91851875041284,107.90313477562705,207.17834647396012,2761.0,778.0,3539.0,0.7504944899689178,0.002545930632804958,0.027123467502261443,0.026843741169821984,0.07742300084769708,0.026538151667254265,0.03048972443504579,0.0585414937761967,0.7801638881039842,0.21983611189601582
Gwh,2020-01-11,2020,1,01-11,Saturday,2695.0,9.181668481106207,97.81833151889379,98.0,273.0,81.51851871979599,93.65675512309927,179.82472615710475,2802.0,726.0,3528.0,0.7638888888888888,0.0026025137418101496,0.027726284444130892,0.027777777777777776,0.07738095238095238,0.023106156099715416,0.02654669929793063,0.050970727368793864,0.79421768707483,0.20578231292517007
Gwh,2020-01-12,2020,1,01-12,Sunday,2681.0,8.838428537887284,94.1615714621127,92.0,256.0,69.11851868917914,79.4103754705715,152.47110584024938,2784.0,649.0,3433.0,0.7809496067579377,0.0025745495304070154,0.027428363373758435,0.026798718322167202,0.07457034663559568,0.020133562099964794,0.0231314813488411,0.044413371931328105,0.8109525196621031,0.1890474803378969
Gwh,2020-01-13,2020,1,01-13,Monday,2748.0,8.49518859466836,90.50481140533164,92.0,297.0,62.45925941347749,71.75954195347325,137.78119863304929,2847.0,661.0,3508.0,0.7833523375142531,0.0024216615150137854,0.025799547150892714,0.026225769669327253,0.0846636259977195,0.01780480599015892,0.020455969770089295,0.03927628239254541,0.8115735461801596,0.18842645381984036
Gwh,2020-01-14,2020,1,01-14,Tuesday,2689.0,8.237758637254167,87.76224136274583,98.0,305.0,62.45925941347749,71.75954195347325,137.78119863304929,2785.0,675.0,3460.0,0.7771676300578034,0.0023808550974723027,0.025364809642412087,0.028323699421965318,0.08815028901734104,0.01805180907903974,0.02073975200967435,0.0398211556742917,0.8049132947976878,0.19508670520231214
Gwh,2020-01-15,2020,1,01-15,Wednesday,2587.0,8.066138665644706,85.93386133435529,108.0,269.0,75.31851870448756,86.53356529683539,166.14791599867706,2681.0,705.0,3386.0,0.7640283520378027,0.0023822027955241304,0.025379167552969664,0.0318960425280567,0.07944477259303012,0.022244098849523792,0.025556280359372532,0.04906908328372034,0.7917897223862965,0.20821027761370348
Gwh,2020-01-16,2020,1,01-16,Thursday,2547.0,8.151948651449437,86.84805134855056,92.0,276.0,73.7111112931113,84.68681237891512,162.60207632797358,2642.0,689.0,3331.0,0.7646352446712699,0.0024472977038275103,0.026072666270954836,0.02761933353347343,0.0828580006004203,0.02212882356442849,0.025423840401955906,0.04881479325366964,0.7931552086460523,0.20684479135394776
