datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-02-02 13:00:00,2388,SW,1075,312,5,48,0,2651,5337
2022-02-02 14:00:00,2526,SW,1268,460,73,46,0,2654,6078
2022-02-02 15:00:00,2613,SW,1395,849,129,27,0,2653,6547
2022-02-02 16:00:00,2497,SW,1554,628,472,35,0,2650,6152
2022-02-02 17:00:00,2433,SW,1690,464,879,36,0,2646,4822
2022-02-02 18:00:00,2400,SW,1842,186,1088,13,0,2641,4038
2022-02-02 19:00:00,2305,SW,1916,166,1136,6,0,2642,3697
2022-02-02 20:00:00,2256,SW,1897,180,1079,4,0,2641,3451
2022-02-02 21:00:00,2211,SW,1829,177,987,8,0,2641,3463
2022-02-02 22:00:00,2133,SW,1679,177,989,34,0,2641,3275
2022-02-02 23:00:00,2083,SW,1763,179,1102,37,0,2641,3443
2022-02-03 00:00:00,2332,SW,1804,185,883,37,0,2641,4060
2022-02-03 01:00:00,2696,SW,1829,565,257,62,0,2641,5400
2022-02-03 02:00:00,2945,SW,1828,1022,162,73,0,2640,6775
2022-02-03 03:00:00,3051,SW,1580,1105,90,66,0,2640,6723
2022-02-03 04:00:00,3056,SW,1472,1135,80,38,0,2642,6618
2022-02-03 05:00:00,3139,SW,1496,932,65,40,0,2644,6514
2022-02-03 06:00:00,3172,SW,1407,601,118,37,0,2648,5982
2022-02-03 07:00:00,3199,SW,1243,457,31,40,0,2644,5337
2022-02-03 08:00:00,3201,SW,934,243,42,36,0,2649,5010
2022-02-03 09:00:00,3176,SW,777,320,37,30,0,2650,4924
2022-02-03 10:00:00,3199,SW,623,357,28,27,0,2648,5054
2022-02-03 11:00:00,3216,SW,493,366,42,28,0,2648,5138
2022-02-03 12:00:00,3135,SW,481,366,48,29,0,2649,5416
2022-02-03 13:00:00,3087,SW,496,440,45,40,0,2651,5700
2022-02-03 14:00:00,3091,SW,505,594,59,43,0,2650,6228
2022-02-03 15:00:00,3114,SW,426,967,130,38,0,2651,6803
2022-02-03 16:00:00,3115,SW,409,697,688,41,0,2649,6013
2022-02-03 17:00:00,3067,SW,498,389,1251,38,0,2652,4714
2022-02-03 18:00:00,3044,SW,547,199,1396,14,0,2644,4165
2022-02-03 19:00:00,3053,SW,542,170,1401,9,0,2647,3693
2022-02-03 20:00:00,3057,SW,462,143,1340,9,0,2646,3409
2022-02-03 21:00:00,3027,SW,448,143,1345,9,0,2647,3149
2022-02-03 22:00:00,2991,SW,419,101,1422,35,0,2647,3098
2022-02-03 23:00:00,2964,SW,416,85,1436,39,0,2649,3214
2022-02-04 00:00:00,3056,SW,421,160,1104,38,0,2647,3800
2022-02-04 01:00:00,3224,SW,468,593,370,68,0,2650,4681
2022-02-04 02:00:00,3254,SW,492,1089,190,101,0,2645,6007
2022-02-04 03:00:00,3284,SW,495,1082,185,99,0,2646,6322
2022-02-04 04:00:00,3292,SW,512,823,150,38,0,2646,6362
2022-02-04 05:00:00,3244,SW,396,1017,117,41,0,2650,6262
2022-02-04 06:00:00,3226,SW,365,691,80,38,0,2650,6011
2022-02-04 07:00:00,3210,SW,494,634,84,40,0,2652,5311
2022-02-04 08:00:00,3204,SW,820,395,77,39,0,2649,4952
2022-02-04 09:00:00,3212,SW,1044,340,77,38,0,2648,4530
2022-02-04 10:00:00,3210,SW,1103,335,65,37,0,2651,4507
2022-02-04 11:00:00,3199,SW,1092,333,61,37,0,2650,4583
2022-02-04 12:00:00,3193,SW,1056,332,59,38,0,2651,4637
2022-02-04 13:00:00,3210,SW,1006,334,73,51,0,2650,5140
2022-02-04 14:00:00,3253,SW,869,478,82,50,0,2653,5998
2022-02-04 15:00:00,3239,SW,629,894,175,39,0,2653,6418
2022-02-04 16:00:00,3206,SW,549,621,948,41,0,2650,5655
2022-02-04 17:00:00,3176,SW,344,356,1535,37,0,2652,4192
2022-02-04 18:00:00,3132,SW,224,283,1620,13,0,2646,3431
2022-02-04 19:00:00,3028,SW,267,133,1532,7,0,2643,2894
2022-02-04 20:00:00,2772,SW,283,145,1391,8,0,2643,2696
2022-02-04 21:00:00,2637,SW,253,128,1430,9,0,2647,2739
2022-02-04 22:00:00,2528,SW,257,125,1555,35,0,2642,2675
2022-02-04 23:00:00,2519,SW,267,126,1550,37,0,2643,2741
2022-02-05 00:00:00,2681,SW,258,280,1198,37,0,2642,3176
2022-02-05 01:00:00,2980,SW,282,624,444,67,0,2644,4264
2022-02-05 02:00:00,3205,SW,363,1013,180,101,0,2639,5240
2022-02-05 03:00:00,3280,SW,407,1074,145,98,0,2643,5033
2022-02-05 04:00:00,3487,SW,448,1076,123,39,0,2640,5027
2022-02-05 05:00:00,3532,SW,621,894,42,38,0,2647,4858
2022-02-05 06:00:00,3531,SW,758,704,30,41,0,2648,4804
2022-02-05 07:00:00,3388,SW,808,496,7,38,0,2642,4659
2022-02-05 08:00:00,3105,SW,880,411,6,38,0,2646,4433
2022-02-05 09:00:00,3001,SW,1125,402,11,37,0,2648,4019
2022-02-05 10:00:00,3002,SW,1213,400,16,36,0,2648,4086
2022-02-05 11:00:00,3034,SW,1287,401,13,34,0,2648,4063
2022-02-05 12:00:00,3054,SW,1384,374,4,38,0,2644,4170
2022-02-05 13:00:00,3043,SW,1416,410,6,45,0,2653,4543
2022-02-05 14:00:00,3190,SW,1413,537,17,50,0,2652,4650
2022-02-05 15:00:00,3209,SW,1453,728,135,37,0,2654,4885
2022-02-05 16:00:00,3028,SW,1441,593,921,38,0,2654,4064
2022-02-05 17:00:00,2831,SW,1418,351,1498,36,0,2649,2997
2022-02-05 18:00:00,2488,SW,1461,281,1630,14,0,2648,2867
2022-02-05 19:00:00,2226,SW,1619,121,1493,6,0,2645,2515
2022-02-05 20:00:00,2060,SW,1690,87,1466,7,0,2640,2301
2022-02-05 21:00:00,2049,SW,1685,81,1513,8,0,2644,2175
2022-02-05 22:00:00,2049,SW,1633,123,1559,34,0,2644,2161
2022-02-05 23:00:00,2094,SW,1558,155,1611,39,0,2646,2281
2022-02-06 00:00:00,2312,SW,1508,243,1272,36,0,2645,2618
2022-02-06 01:00:00,2719,SW,1494,541,404,62,0,2646,3746
2022-02-06 02:00:00,3272,SW,1582,850,125,73,0,2645,4688
2022-02-06 03:00:00,3343,SW,1585,833,176,67,0,2645,4634
2022-02-06 04:00:00,3363,SW,1656,759,183,40,0,2645,4799
2022-02-06 05:00:00,3429,SW,1581,754,185,49,0,2645,4513
2022-02-06 06:00:00,3434,SW,1426,653,103,67,0,2649,4394
2022-02-06 07:00:00,3113,SW,1408,539,72,39,0,2648,4475
2022-02-06 08:00:00,3049,SW,1388,449,25,39,0,2650,4283
2022-02-06 09:00:00,3089,SW,1249,424,6,38,0,2653,4396
2022-02-06 10:00:00,3001,SW,879,350,3,36,0,2650,4464
2022-02-06 11:00:00,2937,SW,883,386,3,38,0,2652,4520
2022-02-06 12:00:00,3001,SW,1062,388,3,39,0,2653,4722
2022-02-06 13:00:00,3009,SW,986,403,4,50,0,2652,5182
2022-02-06 14:00:00,3158,SW,967,442,26,49,0,2656,5418
2022-02-06 15:00:00,3205,SW,979,603,193,38,0,2651,5617
2022-02-06 16:00:00,2141,SW,733,454,737,29,0,2655,4298
2022-02-06 17:00:00,2724,SW,1039,340,1582,34,0,2650,3171
2022-02-06 18:00:00,1855,SW,1182,223,1230,12,0,2650,2525
2022-02-06 19:00:00,2168,SW,1751,96,1528,8,0,2650,2362
2022-02-06 20:00:00,2062,SW,1898,85,1448,6,0,2644,2279
2022-02-06 21:00:00,1999,SW,1905,81,1468,8,0,2646,2286
2022-02-06 22:00:00,1958,SW,1855,130,1610,34,0,2640,2268
2022-02-06 23:00:00,1986,SW,1674,176,1577,34,0,2642,2411
2022-02-07 00:00:00,2299,SW,1264,260,1289,37,0,2637,2905
2022-02-07 01:00:00,2701,SW,926,496,452,68,0,2636,4023
2022-02-07 02:00:00,3167,SW,771,917,143,78,0,2638,5394
2022-02-07 03:00:00,3217,SW,782,898,100,66,0,2638,5624
2022-02-07 04:00:00,3233,SW,625,846,96,62,0,2638,5463
2022-02-07 05:00:00,3265,SW,513,834,82,56,0,2633,5295
2022-02-07 06:00:00,3145,SW,444,654,133,37,0,2633,4989
2022-02-07 07:00:00,3078,SW,387,662,58,36,0,2633,4753
2022-02-07 08:00:00,3015,SW,322,372,45,39,0,2635,4298
2022-02-07 09:00:00,3011,SW,354,325,42,33,0,2635,4106
2022-02-07 10:00:00,2998,SW,358,324,35,35,0,2639,3945
2022-02-07 11:00:00,3052,SW,323,165,23,35,0,2642,3913
2022-02-07 12:00:00,3206,SW,398,160,23,37,0,2723,4202
2022-02-07 13:00:00,3226,SW,467,290,50,48,0,2743,4525
2022-02-07 14:00:00,3176,SW,633,473,154,47,0,2745,5130
2022-02-07 15:00:00,3212,SW,879,682,263,40,0,2747,5491
2022-02-07 16:00:00,3142,SW,990,505,981,38,0,2748,4884
2022-02-07 17:00:00,3005,SW,835,319,1469,36,0,2746,4074
2022-02-07 18:00:00,2787,SW,803,167,1639,14,0,2758,3476
2022-02-07 19:00:00,2669,SW,659,155,1604,7,0,2790,3096
2022-02-07 20:00:00,2603,SW,714,122,1455,5,0,2798,2790
2022-02-07 21:00:00,2553,SW,654,118,1478,6,0,2793,2623
2022-02-07 22:00:00,2575,SW,577,165,1509,33,0,2796,2622
2022-02-07 23:00:00,2574,SW,551,163,1516,37,0,2808,2548
2022-02-08 00:00:00,2824,SW,483,192,1196,38,0,2797,2856
2022-02-08 01:00:00,3156,SW,579,645,405,71,0,2861,3726
2022-02-08 02:00:00,3272,SW,862,993,211,101,0,2923,4860
2022-02-08 03:00:00,3207,SW,1137,921,122,86,0,2927,5062
2022-02-08 04:00:00,3074,SW,1397,908,61,40,0,2931,5097
2022-02-08 05:00:00,3037,SW,1532,783,106,37,0,2949,4972
2022-02-08 06:00:00,3025,SW,1575,579,53,36,0,3010,4752
2022-02-08 07:00:00,2941,SW,1647,442,39,37,0,3139,4274
2022-02-08 08:00:00,2861,SW,1651,344,3,38,0,3264,4013
2022-02-08 09:00:00,2919,SW,1615,333,6,34,0,3368,4033
2022-02-08 10:00:00,2950,SW,1573,272,4,36,0,3490,3901
2022-02-08 11:00:00,3003,SW,1555,276,4,32,0,3565,4125
2022-02-08 12:00:00,3158,SW,1570,279,3,37,0,3586,4405
2022-02-08 13:00:00,3188,SW,1541,438,5,47,0,3671,4744
2022-02-08 14:00:00,3143,SW,1535,583,69,45,0,3676,5307
2022-02-08 15:00:00,3139,SW,1521,699,242,38,0,3729,5562
2022-02-08 16:00:00,3068,SW,1584,534,941,37,0,3851,4488
2022-02-08 17:00:00,2782,SW,1499,340,1497,39,0,3888,3726
2022-02-08 18:00:00,2600,SW,1351,146,1577,32,0,3876,3020
2022-02-08 19:00:00,2477,SW,1144,145,1542,29,0,3870,2752
2022-02-08 20:00:00,2309,SW,1080,122,1471,27,0,3875,2539
2022-02-08 21:00:00,2218,SW,977,122,1495,2,0,3925,2553
2022-02-08 22:00:00,2259,SW,739,159,1519,29,0,3974,2464
2022-02-08 23:00:00,2398,SW,706,162,1569,31,0,3976,2478
2022-02-09 00:00:00,2631,SW,670,172,1231,32,0,3974,2721
2022-02-09 01:00:00,2937,SW,608,386,425,36,0,3977,3604
2022-02-09 02:00:00,3111,SW,935,720,194,45,0,3975,4519
2022-02-09 03:00:00,3099,SW,1345,738,190,48,0,3977,4697
2022-02-09 04:00:00,3195,SW,1428,807,196,64,0,3976,4688
2022-02-09 05:00:00,3110,SW,1168,637,125,64,0,3979,4592
2022-02-09 06:00:00,3087,SW,962,581,85,36,0,3978,4313
2022-02-09 07:00:00,3063,SW,772,487,70,36,0,3986,4208
2022-02-09 08:00:00,2933,SW,631,329,63,39,0,3988,3792
2022-02-09 09:00:00,2857,SW,705,268,47,34,0,3992,3686
2022-02-09 10:00:00,2867,SW,687,173,25,33,0,3998,3641
2022-02-09 11:00:00,2883,SW,888,139,44,33,0,3992,3754
2022-02-09 12:00:00,3029,SW,1103,220,54,35,0,3988,3808
2022-02-09 13:00:00,3087,SW,1158,382,51,45,0,3992,4343
2022-02-09 14:00:00,3034,SW,1314,753,60,47,0,3995,4826
2022-02-09 15:00:00,3091,SW,1313,837,200,37,0,3993,5092
2022-02-09 16:00:00,2906,SW,1268,607,941,37,0,3992,4524
2022-02-09 17:00:00,2603,SW,989,198,1484,36,0,3987,3476
2022-02-09 18:00:00,2501,SW,856,132,1582,9,0,3979,2839
2022-02-09 19:00:00,2525,SW,789,151,1557,3,0,3982,2561
2022-02-09 20:00:00,2487,SW,720,104,1409,5,0,3981,2504
2022-02-09 21:00:00,2448,SW,638,107,1385,6,0,3976,2375
2022-02-09 22:00:00,2449,SW,568,130,1373,14,0,3971,2442
2022-02-09 23:00:00,2569,SW,656,150,1324,36,0,3980,2620
2022-02-10 00:00:00,2509,SW,668,226,1087,38,0,3975,3077
2022-02-10 01:00:00,2692,SW,636,582,426,62,0,3972,4129
2022-02-10 02:00:00,2750,SW,761,976,129,74,0,3971,4870
2022-02-10 03:00:00,2700,SW,800,864,80,65,0,3973,5117
2022-02-10 04:00:00,2731,SW,809,868,147,40,0,3973,5093
2022-02-10 05:00:00,2750,SW,1082,642,141,39,0,3977,4947
2022-02-10 06:00:00,2791,SW,1267,544,141,70,0,3979,4557
2022-02-10 07:00:00,2813,SW,1343,449,64,61,0,3981,4245
2022-02-10 08:00:00,2721,SW,1426,385,67,44,0,3983,4062
2022-02-10 09:00:00,2732,SW,1185,315,72,37,0,3983,3526
2022-02-10 10:00:00,2682,SW,1341,286,60,38,0,3985,3111
2022-02-10 11:00:00,2661,SW,1515,261,32,35,0,3984,3310
2022-02-10 12:00:00,2677,SW,1640,282,45,42,0,3982,3651
2022-02-10 13:00:00,2735,SW,1720,354,62,49,0,3982,3889
2022-02-10 14:00:00,2689,SW,1704,539,70,50,0,3988,4708
2022-02-10 15:00:00,2687,SW,1463,848,197,41,0,3990,4700
2022-02-10 16:00:00,2663,SW,1043,628,967,38,0,3987,4197
2022-02-10 17:00:00,2435,SW,684,214,1577,39,0,3975,3184
2022-02-10 18:00:00,2389,SW,459,105,1659,12,0,3963,2902
2022-02-10 19:00:00,2314,SW,311,82,1533,1,0,3962,2791
2022-02-10 20:00:00,2297,SW,349,74,1463,4,0,3965,2477
2022-02-10 21:00:00,2235,SW,554,130,1488,5,0,3970,2386
2022-02-10 22:00:00,2320,SW,839,133,1489,32,0,3978,2408
2022-02-10 23:00:00,2442,SW,1156,152,1491,35,0,3978,2609
2022-02-11 00:00:00,2521,SW,1456,204,1198,36,0,3982,3078
2022-02-11 01:00:00,2762,SW,1516,550,385,68,0,3983,4088
2022-02-11 02:00:00,2931,SW,1600,967,144,99,0,3978,4906
2022-02-11 03:00:00,3053,SW,1627,1098,164,89,0,3984,4980
2022-02-11 04:00:00,2994,SW,1648,1101,155,37,0,3980,4924
2022-02-11 05:00:00,2978,SW,1685,994,124,37,0,3987,4693
2022-02-11 06:00:00,2926,SW,1736,616,42,34,0,3978,4460
2022-02-11 07:00:00,2754,SW,1821,462,20,35,0,3982,4189
2022-02-11 08:00:00,2570,SW,1807,343,6,33,0,3989,4011
2022-02-11 09:00:00,2554,SW,1838,333,2,32,0,3990,3979
2022-02-11 10:00:00,2571,SW,1861,296,-1,34,0,3999,3896
2022-02-11 11:00:00,2650,SW,1868,290,4,32,0,3999,3941
2022-02-11 12:00:00,2652,SW,1931,265,2,39,0,4001,4014
2022-02-11 13:00:00,2736,SW,1936,367,-1,46,0,4001,4255
2022-02-11 14:00:00,2774,SW,1848,519,8,45,0,4000,4632
2022-02-11 15:00:00,2844,SW,1774,793,152,36,0,4003,4776
2022-02-11 16:00:00,2667,SW,1465,576,861,37,0,4003,4391
2022-02-11 17:00:00,2390,SW,1278,163,1466,32,0,3998,3737
2022-02-11 18:00:00,2332,SW,968,139,1534,11,0,3994,2679
2022-02-11 19:00:00,2309,SW,891,149,1464,4,0,3996,2757
2022-02-11 20:00:00,2149,SW,855,158,1500,3,0,3994,2685
2022-02-11 21:00:00,2135,SW,872,161,1440,6,0,3966,2657
2022-02-11 22:00:00,2210,SW,978,161,1502,26,0,3961,2886
2022-02-11 23:00:00,2204,SW,1277,175,1600,33,0,3989,2883
2022-02-12 00:00:00,2130,SW,1692,333,1330,38,0,3992,3199
2022-02-12 01:00:00,2251,SW,1649,633,461,88,0,3992,4338
2022-02-12 02:00:00,2619,SW,1502,903,200,94,0,3992,5097
2022-02-12 03:00:00,2701,SW,1690,979,176,63,0,3995,5230
2022-02-12 04:00:00,2704,SW,1798,990,102,32,0,3997,5134
2022-02-12 05:00:00,2695,SW,1854,936,43,33,0,4003,4699
2022-02-12 06:00:00,2679,SW,1850,581,36,33,0,4002,4295
2022-02-12 07:00:00,2621,SW,1824,480,6,33,0,4007,3991
2022-02-12 08:00:00,2563,SW,1838,369,15,34,0,4002,3946
2022-02-12 09:00:00,2458,SW,1881,337,34,31,0,4004,3715
2022-02-12 10:00:00,2437,SW,1908,270,71,31,0,4007,3583
2022-02-12 11:00:00,2395,SW,1815,262,52,32,0,4012,3601
2022-02-12 12:00:00,2430,SW,1834,224,55,33,0,4011,3711
2022-02-12 13:00:00,2610,SW,1528,273,72,46,0,4013,3976
2022-02-12 14:00:00,2739,SW,1302,383,77,44,0,4011,4015
2022-02-12 15:00:00,2853,SW,1182,593,285,35,0,4013,4131
2022-02-12 16:00:00,2663,SW,1022,504,973,35,0,4016,3467
2022-02-12 17:00:00,2539,SW,664,149,1464,33,0,4007,2694
2022-02-12 18:00:00,2391,SW,559,129,1549,11,0,4000,2483
2022-02-12 19:00:00,2314,SW,275,127,1452,6,0,4001,2485
2022-02-12 20:00:00,2206,SW,268,126,1451,4,0,3995,2518
2022-02-12 21:00:00,1855,SW,357,129,1487,5,0,4001,2587
2022-02-12 22:00:00,1807,SW,554,126,1398,28,0,3999,2835
2022-02-12 23:00:00,1916,SW,818,139,1485,34,0,3999,2878
2022-02-13 00:00:00,2066,SW,884,186,1324,40,0,3999,3158
2022-02-13 01:00:00,2188,SW,637,450,471,89,0,3998,4393
2022-02-13 02:00:00,2312,SW,798,990,130,93,0,3997,5330
2022-02-13 03:00:00,2246,SW,962,995,129,63,0,4003,5303
2022-02-13 04:00:00,2265,SW,1224,881,127,34,0,4009,5141
2022-02-13 05:00:00,2336,SW,1255,795,63,36,0,4006,5025
2022-02-13 06:00:00,2313,SW,1328,498,13,33,0,4004,4650
2022-02-13 07:00:00,2299,SW,1479,400,2,33,0,4008,4429
2022-02-13 08:00:00,2238,SW,1531,331,6,35,0,4005,4199
2022-02-13 09:00:00,2332,SW,1470,331,9,33,0,4010,3912
2022-02-13 10:00:00,2298,SW,1346,310,4,31,0,4010,3898
2022-02-13 11:00:00,2347,SW,1159,315,0,33,0,4012,3951
2022-02-13 12:00:00,2493,SW,943,327,-2,35,0,4014,4201
2022-02-13 13:00:00,2608,SW,789,377,1,46,0,4011,4144
2022-02-13 14:00:00,2859,SW,708,453,9,44,0,4016,4336
2022-02-13 15:00:00,2897,SW,632,638,184,37,0,4013,4503
2022-02-13 16:00:00,2885,SW,461,430,1005,31,0,4015,3461
2022-02-13 17:00:00,2739,SW,345,141,1511,32,0,4012,2605
2022-02-13 18:00:00,2606,SW,408,131,1656,6,0,4007,2281
2022-02-13 19:00:00,2512,SW,539,128,1634,4,0,3996,2147
2022-02-13 20:00:00,2327,SW,761,128,1688,0,0,3996,2094
2022-02-13 21:00:00,2214,SW,927,129,1616,4,0,4001,2083
2022-02-13 22:00:00,2228,SW,1105,128,1657,28,0,3996,2077
2022-02-13 23:00:00,2427,SW,1200,156,1728,30,0,4001,2273
2022-02-14 00:00:00,2530,SW,1260,226,1419,37,0,3997,2792
2022-02-14 01:00:00,2790,SW,1315,412,519,43,0,4000,3774
2022-02-14 02:00:00,2927,SW,1518,840,113,70,0,4001,5009
2022-02-14 03:00:00,3020,SW,1561,892,115,55,0,4008,4980
2022-02-14 04:00:00,3130,SW,1508,883,97,36,0,4008,5005
2022-02-14 05:00:00,3134,SW,1372,761,1,30,0,4014,4835
2022-02-14 06:00:00,3022,SW,1406,643,-1,34,0,4016,4267
2022-02-14 07:00:00,2931,SW,1315,496,-1,33,0,4016,3951
2022-02-14 08:00:00,2773,SW,1283,326,-1,36,0,4022,3718
2022-02-14 09:00:00,2707,SW,1247,319,-2,31,0,4022,3739
2022-02-14 10:00:00,2667,SW,1277,319,0,33,0,4020,3717
2022-02-14 11:00:00,2646,SW,1360,321,-1,31,0,4020,3781
2022-02-14 12:00:00,2667,SW,1207,353,-1,35,0,4026,3962
2022-02-14 13:00:00,2790,SW,1141,403,-1,43,0,4020,4416
2022-02-14 14:00:00,2866,SW,1156,607,60,43,0,4029,5002
2022-02-14 15:00:00,2866,SW,1157,826,195,35,0,4026,5259
2022-02-14 16:00:00,2845,SW,877,578,1046,32,0,4028,4346
2022-02-14 17:00:00,2744,SW,516,270,1590,34,0,4022,3315
2022-02-14 18:00:00,2482,SW,489,133,1666,27,0,4011,2703
2022-02-14 19:00:00,2399,SW,564,137,1707,24,0,4007,2448
2022-02-14 20:00:00,2295,SW,725,151,1595,24,0,4003,2372
2022-02-14 21:00:00,2163,SW,830,146,1622,24,0,4005,2445
2022-02-14 22:00:00,2165,SW,1003,168,1688,30,0,4006,2700
2022-02-14 23:00:00,2223,SW,1113,181,1684,34,0,4007,2851
2022-02-15 00:00:00,2352,SW,1104,223,1411,33,0,4004,3161
2022-02-15 01:00:00,2702,SW,890,525,567,33,0,4005,4182
2022-02-15 02:00:00,2911,SW,1011,1066,110,68,0,4006,5195
2022-02-15 03:00:00,2944,SW,1363,1043,71,73,0,4005,5279
2022-02-15 04:00:00,2946,SW,1533,1071,79,33,0,4009,4893
2022-02-15 05:00:00,2885,SW,1732,901,83,32,0,4010,4720
2022-02-15 06:00:00,2793,SW,1857,696,67,31,0,4017,4427
2022-02-15 07:00:00,2716,SW,1917,506,75,33,0,4020,4094
2022-02-15 08:00:00,2664,SW,1972,354,51,35,0,4020,3755
2022-02-15 09:00:00,2668,SW,1918,337,43,31,0,4026,3423
2022-02-15 10:00:00,2658,SW,1946,319,59,32,0,4022,3349
2022-02-15 11:00:00,2651,SW,2030,295,82,29,0,4022,3461
2022-02-15 12:00:00,2662,SW,1909,295,79,36,0,4020,3814
2022-02-15 13:00:00,2759,SW,1902,350,76,43,0,4027,4191
2022-02-15 14:00:00,2884,SW,1870,502,79,45,0,4030,4852
2022-02-15 15:00:00,2935,SW,1818,806,312,35,0,4025,4983
2022-02-15 16:00:00,2802,SW,1451,564,1119,34,0,4030,4368
2022-02-15 17:00:00,2427,SW,1653,200,1692,30,0,4023,3813
2022-02-15 18:00:00,2327,SW,2032,156,2192,24,0,4018,3245
2022-02-15 19:00:00,2221,SW,2144,144,1720,21,0,4009,2435
2022-02-15 20:00:00,2129,SW,2189,128,1689,26,0,4009,2296
2022-02-15 21:00:00,2034,SW,2199,132,1687,24,0,3989,2302
2022-02-15 22:00:00,2063,SW,2205,141,1726,32,0,3951,2425
2022-02-15 23:00:00,2017,SW,2189,188,1587,34,0,3941,2512
2022-02-16 00:00:00,2105,SW,2079,247,1280,34,0,3967,2953
2022-02-16 01:00:00,2568,SW,2137,500,481,59,0,3972,3879
2022-02-16 02:00:00,2887,SW,1965,843,105,76,0,3969,5067
2022-02-16 03:00:00,2905,SW,1891,972,134,93,0,3975,5288
2022-02-16 04:00:00,2939,SW,1951,843,133,62,0,3974,5056
2022-02-16 05:00:00,2906,SW,1955,906,19,36,0,3986,4921
2022-02-16 06:00:00,2755,SW,1968,708,7,34,0,3982,4550
2022-02-16 07:00:00,2752,SW,1993,493,3,33,0,3993,4267
2022-02-16 08:00:00,2639,SW,2007,410,7,35,0,4002,3943
2022-02-16 09:00:00,2593,SW,1993,336,12,30,0,4008,3571
2022-02-16 10:00:00,2530,SW,1945,370,9,31,0,4012,3498
2022-02-16 11:00:00,2545,SW,1873,366,6,29,0,4013,3587
2022-02-16 12:00:00,2603,SW,1843,384,6,35,0,4016,3869
2022-02-16 13:00:00,2721,SW,1711,438,10,43,0,4017,4313
2022-02-16 14:00:00,2769,SW,1718,839,14,42,0,4022,4594
2022-02-16 15:00:00,2841,SW,1757,1053,150,36,0,4020,4681
2022-02-16 16:00:00,2458,SW,1627,625,607,31,0,4014,4195
2022-02-16 17:00:00,2091,SW,1679,314,943,30,0,4016,3450
2022-02-16 18:00:00,1925,SW,1907,281,1114,7,0,4011,3020
2022-02-16 19:00:00,1875,SW,1971,117,1234,2,0,4012,2938
2022-02-16 20:00:00,1631,SW,1995,111,1320,1,0,4013,2631
2022-02-16 21:00:00,1538,SW,1997,108,1187,4,0,4013,2612
2022-02-16 22:00:00,1585,SW,1851,131,1150,32,0,4011,2648
2022-02-16 23:00:00,1743,SW,1058,136,1128,33,0,4015,2934
2022-02-17 00:00:00,1821,SW,989,297,911,31,0,4009,3291
2022-02-17 01:00:00,1994,SW,976,454,430,76,0,4011,4182
