unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,0.0,53.342,0.0,119.938,5.434,11.446,1.272,30.708,53.342,168.798,222.14,0.0,0.2401278473035023,0.0,0.5399207706851535,0.02446205095885478,0.05152606464391825,0.005726118663905645,0.13823714774466553,0.2401278473035023,0.7598721526964978
Gwh,2017-01-02,2017,1,01-02,Monday,0.0,72.948,0.0,119.967,4.376,9.182,2.22,30.155,72.948,165.9,238.848,0.0,0.3054159967845659,0.0,0.5022734123794211,0.018321275455519828,0.038442859056806,0.009294614147909969,0.12625184217577706,0.3054159967845659,0.6945840032154341
Gwh,2017-01-03,2017,1,01-03,Tuesday,0.0,80.73,0.0,119.877,4.164,17.299,2.562,31.34,80.73,175.242,255.972,0.0,0.31538605785007734,0.0,0.46832075383245036,0.01626740424733955,0.06758161048864719,0.01000890722422765,0.12243526635725782,0.31538605785007734,0.6846139421499225
Gwh,2017-01-04,2017,1,01-04,Wednesday,0.0,80.655,0.0,119.555,7.167,26.718,1.745,32.7,80.655,187.885,268.54,0.0,0.30034631712221643,0.0,0.44520369404930366,0.02668876145080807,0.09949355775675876,0.006498100841587845,0.12176956877932524,0.30034631712221643,0.6996536828777835
Gwh,2017-01-05,2017,1,01-05,Thursday,0.0,79.892,0.0,119.722,4.059,11.339,3.501,31.9,79.892,170.521,250.413,0.0,0.31904094435991737,0.0,0.4780981818036603,0.01620922236465359,0.04528119546509167,0.013980903547339794,0.12738955245933717,0.31904094435991737,0.6809590556400825
Gwh,2017-01-06,2017,1,01-06,Friday,0.0,84.969,0.0,119.931,4.716333,7.021,3.838,32.197,84.969,167.703333,252.67233299999998,0.0,0.3362813767188353,0.0,0.4746503053027179,0.018665806992014436,0.02778697579049939,0.01518963297022314,0.12742590222570988,0.3362813767188353,0.6637186232811647
Gwh,2017-01-07,2017,1,01-07,Saturday,0.0,83.068,0.0,119.783,3.997167,10.997,0.324,32.663,83.068,167.76416700000001,250.83216700000003,0.0,0.33116964619613554,0.0,0.47754241982847434,0.015935623599663752,0.04384206432343264,0.0012917003583515665,0.130218545693942,0.33116964619613554,0.6688303538038644
Gwh,2017-01-08,2017,1,01-08,Sunday,0.0,82.211,0.0,119.629,7.9765,1.2695,0.948,31.138,82.211,160.961,243.172,0.0,0.33807757472077377,0.0,0.4919521984438998,0.03280188508545392,0.005220584606780387,0.0038984751533893704,0.12804928198970278,0.33807757472077377,0.6619224252792263
Gwh,2017-01-09,2017,1,01-09,Monday,0.0,83.261,0.0,119.554,8.6085,16.373,1.051,30.727,83.261,176.3135,259.5745,0.0,0.3207595507262847,0.0,0.4605768286176031,0.03316388936509557,0.0630763037201266,0.0040489339284097625,0.11837449364248029,0.3207595507262847,0.6792404492737153
Gwh,2017-01-10,2017,1,01-10,Tuesday,0.0,88.45,0.0,109.743,7.3062,11.736,1.302,31.026,88.45,161.1132,249.56320000000002,0.0,0.3544192412983965,0.0,0.4397403142771049,0.029275950941484958,0.047026164113939874,0.005217115343928913,0.12432121402514472,0.3544192412983965,0.6455807587016034
Gwh,2017-01-11,2017,1,01-11,Wednesday,0.0,88.977,0.0,94.648,6.182300000000001,27.737,1.121,30.5,88.977,160.1883,249.1653,0.0,0.3571002864363537,0.0,0.37986027749449863,0.024812042447323126,0.11131967412797848,0.0044990213324246995,0.12240869816142136,0.3571002864363537,0.6428997135636463
Gwh,2017-01-12,2017,1,01-12,Thursday,0.0,77.344,0.0,94.861,5.681167,24.092,1.65,30.944,77.344,157.228167,234.572167,0.0,0.3297236879770139,0.0,0.4044000667820066,0.02421927150461973,0.10270613222411847,0.007034082607081001,0.1319167589051603,0.3297236879770139,0.6702763120229861
Gwh,2017-01-13,2017,1,01-13,Friday,0.0,68.027,0.0,96.113,6.586333,29.961,1.882,31.705,68.027,166.247333,234.27433299999998,0.0,0.2903732522845343,0.0,0.4102583444341724,0.028113762680096927,0.12788852972638706,0.008033317077035494,0.13533279379777383,0.2903732522845343,0.7096267477154657
Gwh,2017-01-14,2017,1,01-14,Saturday,0.0,47.998,0.0,119.283,6.096,23.344,2.099,31.219,47.998,182.041,230.039,0.0,0.20865157647181565,0.0,0.5185338138315677,0.026499854372519446,0.10147844495933299,0.009124539751955105,0.13571177061280915,0.20865157647181565,0.7913484235281844
Gwh,2017-01-15,2017,1,01-15,Sunday,0.0,58.606,0.0,119.961,4.7125,6.440429,1.209,31.351,58.606,163.67392900000002,222.279929,0.0,0.263658533020316,0.0,0.539684354496982,0.02120074458004708,0.028974406411655818,0.005439087575018976,0.14104287391598005,0.263658533020316,0.7363414669796841
Gwh,2017-01-16,2017,1,01-16,Monday,0.0,83.039,0.0,119.882,7.0305,1.8395709999999998,1.635,30.224,83.039,160.611071,243.650071,0.0,0.34081254177020126,0.0,0.4920253029599979,0.028854906428490226,0.007550053207249013,0.006710443355462843,0.12404675227859877,0.34081254177020126,0.6591874582297989
Gwh,2017-01-17,2017,1,01-17,Tuesday,0.0,92.637,0.0,119.979,4.7235,2.539,4.039,31.264,92.637,162.5445,255.1815,0.0,0.36302396529528985,0.0,0.4701712310649479,0.018510354394813102,0.009949780842263252,0.01582794991016198,0.12251671849252395,0.36302396529528985,0.6369760347047102
