unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,0.0,46.715,0.0,0.0,53.082,1.3805,0.8995,10.127,46.715,65.489,112.204,0.0,0.41633988093116114,0.0,0.0,0.47308473851199606,0.012303482941784608,0.008016648247834301,0.090255249367224,0.41633988093116114,0.583660119068839
Gwh,2017-01-02,2017,1,01-02,Monday,0.0,53.489,0.0,0.0,62.71175,11.88875,0.78975,10.09,53.489,85.48025,138.96925,0.0,0.38489809796052005,0.0,0.0,0.4512634989395137,0.08554950105868744,0.005682911867193642,0.07260599017408528,0.38489809796052005,0.61510190203948
Gwh,2017-01-03,2017,1,01-03,Tuesday,0.0,75.34675,0.0,0.0,45.9975,37.58175,0.75225,10.046,75.34675,94.3775,169.72425,0.0,0.44393626720990076,0.0,0.0,0.2710131286483811,0.22142828735434092,0.004432189271715738,0.059190127515661425,0.44393626720990076,0.5560637327900991
Gwh,2017-01-04,2017,1,01-04,Wednesday,0.0,52.612,0.0,0.0,45.66275,50.40025,0.554,10.122,52.612,106.739,159.351,0.0,0.3301642286524716,0.0,0.0,0.28655452428914785,0.31628449146851917,0.003476601966727539,0.06352015362313383,0.3301642286524716,0.6698357713475285
Gwh,2017-01-05,2017,1,01-05,Thursday,0.0,54.611,0.0,0.0,57.155125,47.77375,0.46625,10.032,54.611,115.427125,170.038125,0.0,0.32116914956572234,0.0,0.0,0.3361312352744421,0.28095904962490026,0.0027420321177971116,0.058998533417138066,0.32116914956572234,0.6788308504342776
Gwh,2017-01-06,2017,1,01-06,Friday,0.0,47.27475,0.0,0.0,55.60775,50.54975,0.51575,10.094,47.27475,116.76725,164.042,0.0,0.28818686677802025,0.0,0.0,0.33898483315248534,0.3081512661391595,0.0031440118993916193,0.06153302203094329,0.28818686677802025,0.7118131332219798
Gwh,2017-01-07,2017,1,01-07,Saturday,0.0,69.09625,0.0,0.0,46.222750999999995,28.67175,0.66925,10.315,69.09625,85.878751,154.975001,0.0,0.44585416715048126,0.0,0.0,0.2982594012049724,0.18500887120497583,0.0043184384299503895,0.06655912200962012,0.44585416715048126,0.5541458328495187
Gwh,2017-01-08,2017,1,01-08,Sunday,0.0,57.09725,0.0,0.0,56.41175,17.89175,0.4375,10.158,57.09725,84.899,141.99625,0.0,0.40210392880093665,0.0,0.0,0.3972763365229715,0.12600156694278897,0.003081067281706383,0.07153710045159643,0.40210392880093665,0.5978960711990633
Gwh,2017-01-09,2017,1,01-09,Monday,0.0,77.775,0.0,0.0,64.443249,30.75375,0.5425,10.379,77.775,106.118499,183.89349900000002,0.0,0.4229350163161559,0.0,0.0,0.3504378857895351,0.16723674391556384,0.0029500770987015692,0.05644027688004348,0.4229350163161559,0.5770649836838441
Gwh,2017-01-10,2017,1,01-10,Tuesday,0.0,82.61475,0.0,0.0,61.651,15.3435,0.52275,10.415,82.61475,87.93225,170.547,0.0,0.48441045576879105,0.0,0.0,0.36148979460207453,0.08996640222343401,0.003065137469436578,0.0610682099362639,0.48441045576879105,0.515589544231209
Gwh,2017-01-11,2017,1,01-11,Wednesday,0.0,79.75,0.0,0.0,53.326,20.241,0.5115,10.266,79.75,84.3445,164.0945,0.0,0.48600044486561095,0.0,0.0,0.3249712817918943,0.12334965522915148,0.003117106301551849,0.06256151181179137,0.48600044486561095,0.513999555134389
Gwh,2017-01-12,2017,1,01-12,Thursday,0.0,77.930625,0.0,0.0,47.59875,18.63875,0.565,10.259,77.930625,77.0615,154.992125,0.0,0.5028037714819382,0.0,0.0,0.3071043125578155,0.12025610978622303,0.003645346497443015,0.06619045967658035,0.5028037714819382,0.49719622851806183
Gwh,2017-01-13,2017,1,01-13,Friday,0.0,70.42475,0.0,0.0,44.79325,40.80825,0.476,10.308,70.42475,96.3855,166.81025,0.0,0.4221847878053058,0.0,0.0,0.2685281629875862,0.24463874372228325,0.00285354167384798,0.061794763810976844,0.4221847878053058,0.5778152121946942
Gwh,2017-01-14,2017,1,01-14,Saturday,0.0,48.64125,0.0,0.0,39.626,35.938,0.4915,10.353,48.64125,86.4085,135.04975,0.0,0.3601728251996024,0.0,0.0,0.29341779603442436,0.2661093411872292,0.0036393995546085797,0.07666063802413556,0.3601728251996024,0.6398271748003977
