unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,130.719368,110.09,4.163,170.454,50.2465,49.173,17.18,18.052,244.97236800000002,305.1055,550.077868,0.23763793383521478,0.20013530157152226,0.007568019442658253,0.3098724924522868,0.09134434036164495,0.08939279847557874,0.03123194187481835,0.03281717198627595,0.4453412548493953,0.5546587451506048
Gwh,2017-01-02,2017,1,01-02,Monday,130.996474,129.988,5.927,170.432,75.167,91.204,13.888,18.181,266.911474,368.872,635.783474,0.20603944480633044,0.2044532538447201,0.009322356183168108,0.26806610578871387,0.11822735738488227,0.14345135369152423,0.021843914741325913,0.028596213559335143,0.41981505483421866,0.5801849451657815
Gwh,2017-01-03,2017,1,01-03,Tuesday,134.200547,170.453,7.0,170.458,90.7385,87.049,10.922,19.615,311.653547,378.7825,690.436047,0.19437071338194484,0.24687731867510676,0.010138520476176702,0.24688456047544688,0.13142202003250852,0.12607829556152939,0.015818988662971708,0.028409582734315143,0.4513865525332283,0.5486134474667717
Gwh,2017-01-04,2017,1,01-04,Wednesday,135.734043,162.174,7.292,170.453,68.6125,135.229,12.619,19.455,305.200043,406.3685,711.5685430000001,0.19075329331976948,0.2279105809206633,0.010247782974295983,0.23954544038914882,0.09642430188204651,0.19004353316388806,0.017734061074141664,0.027341006276046124,0.42891165721472874,0.5710883427852711
Gwh,2017-01-05,2017,1,01-05,Thursday,128.087936,143.691,7.292,170.417,63.748,147.259,19.37,19.72,279.07093599999996,420.514,699.584936,0.18309132945652795,0.20539464560454745,0.010423323351833866,0.243597297812599,0.09112260244551636,0.21049481259842334,0.027687846040184035,0.02818814269036805,0.3989092984129092,0.6010907015870908
Gwh,2017-01-06,2017,1,01-06,Friday,132.3195,145.75,6.462,170.383,65.9765,87.187,21.839,20.215,284.5315,365.6005,650.132,0.20352712987516383,0.22418524238154716,0.009939519974405198,0.26207447103049847,0.10148169910110563,0.13410661219567718,0.03359163985159937,0.031093685590003264,0.43765189223111617,0.5623481077688839
Gwh,2017-01-07,2017,1,01-07,Saturday,129.57,139.932,5.676,170.408,71.2735,82.517,22.645,19.585,275.178,366.4285,641.6065,0.20194620846266365,0.2180962942239519,0.008846543792807585,0.2655958130099991,0.11108600053147841,0.12860998135149815,0.035294218496851264,0.030524940130749925,0.42888904647942316,0.5711109535205768
Gwh,2017-01-08,2017,1,01-08,Sunday,118.035,125.536,5.472,170.538,52.4355,116.171,23.406,19.787,249.043,382.3375,631.3805,0.1869474904593981,0.19882780668709282,0.008666723156638509,0.2701033687293162,0.08304896967834768,0.1839952295010695,0.03707114806364783,0.03133926372448943,0.3944420203031294,0.6055579796968705
Gwh,2017-01-09,2017,1,01-09,Monday,121.629,195.759,6.306,170.477,96.669,124.826,26.42,19.543,323.694,437.935,761.629,0.15969586242120506,0.2570267151066989,0.008279621705581063,0.2238320757219066,0.12692400105563206,0.16389344418345414,0.03468880517942463,0.02565947462609748,0.4250021992334851,0.574997800766515
Gwh,2017-01-10,2017,1,01-10,Tuesday,133.07,144.695,6.966,170.143,75.848,246.564,10.395,19.583,284.731,522.533,807.264,0.16484074602608315,0.179241239544932,0.00862914734213343,0.21076500376580648,0.09395687160581916,0.3054316803424902,0.012876828398144843,0.024258482974590715,0.3527111329131486,0.6472888670868514
Gwh,2017-01-11,2017,1,01-11,Wednesday,133.771326,170.89,6.98,170.375,82.162,167.892,19.866,19.907,311.641326,460.202,771.843326,0.17331409302099735,0.22140503680406246,0.009043286072282499,0.22073780294629378,0.1064490645087213,0.217520828832042,0.025738384113461906,0.025791503702138636,0.4037624158973423,0.5962375841026576
Gwh,2017-01-12,2017,1,01-12,Thursday,130.479391,155.631,7.123,165.935,73.8095,164.418,22.291,19.662,293.233391,446.1155,739.3488910000001,0.17647878097649028,0.21049737396576412,0.009634152545175047,0.224433960772655,0.09983040604844837,0.2223821554362756,0.030149500826126212,0.026593669429065252,0.3966103074874294,0.6033896925125705
Gwh,2017-01-13,2017,1,01-13,Friday,128.79695,136.14,7.085,163.753,64.8505,229.815,23.732,20.035,272.02195,502.1855,774.20745,0.16635973988625402,0.17584434249502506,0.009151294010410259,0.21151049373136357,0.08376372508427812,0.2968390448839003,0.030653282915321985,0.025878076993446655,0.35135537639168934,0.6486446236083107
Gwh,2017-01-14,2017,1,01-14,Saturday,135.159,109.002,5.717,170.319,67.3415,188.219,26.41,19.645,249.878,471.9345,721.8125,0.1872494588276041,0.1510115161485843,0.007920339423326695,0.23596016971166334,0.09329500389644124,0.2607588535803966,0.03658844921638237,0.02721620919560135,0.3461813143995151,0.653818685600485
Gwh,2017-01-15,2017,1,01-15,Sunday,136.361742,98.681,4.927,170.122,53.674,221.066,22.823,18.681,239.969742,486.366,726.335742,0.18773927003030508,0.1358614126963891,0.006783364379719592,0.2342195078154367,0.07389695549362074,0.3043578709086851,0.031422107821867315,0.025719510853976398,0.3303840471064138,0.6696159528935862
