unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,41.123,27.783,0.0,0.0,15.3105,17.361,1.302,9.401,68.906,43.3745,112.2805,0.36625237685973966,0.24744278837376035,0.0,0.0,0.13635938564577108,0.1546216840858386,0.011595958336487636,0.08372780669840266,0.6136951652335001,0.38630483476649996
Gwh,2017-01-02,2017,1,01-02,Monday,42.141,52.997,0.0,0.0,19.8875,94.894,0.423,9.266,95.138,124.4705,219.6085,0.19189147961030653,0.2413249031799771,0.0,0.0,0.09055888091763296,0.4321053146849963,0.0019261549530186673,0.042193266654068494,0.4332163827902837,0.5667836172097164
Gwh,2017-01-03,2017,1,01-03,Tuesday,42.154,62.235,0.0,0.0,30.2895,41.409,0.554,9.24,104.389,81.4925,185.8815,0.22677888870059693,0.33481008061587625,0.0,0.0,0.16295058948846444,0.22277095891737478,0.0029803934226913385,0.04970908885499633,0.5615889693164732,0.43841103068352694
Gwh,2017-01-04,2017,1,01-04,Wednesday,42.181,61.211,0.0,0.0,26.51,4.781,0.878,9.066,103.392,41.235,144.627,0.29165370228242304,0.4232335594321945,0.0,0.0,0.1832991073589302,0.03305745123662939,0.00607078899513922,0.06268539069468357,0.7148872617146175,0.28511273828538236
Gwh,2017-01-05,2017,1,01-05,Thursday,38.005,52.543,0.0,0.0,36.2915,14.8,1.016,9.32,90.548,61.4275,151.9755,0.2500732025885751,0.34573335833736357,0.0,0.0,0.2387983589460143,0.09738411783478258,0.006685288089198588,0.06132567420406578,0.5958065609259386,0.40419343907406124
Gwh,2017-01-06,2017,1,01-06,Friday,34.969,48.107,0.0,0.0,23.691,31.596,1.673,9.484,83.076,66.444,149.52,0.23387506688068485,0.321742910647405,0.0,0.0,0.1584470304975923,0.2113162118780096,0.011189138576779025,0.06342964151952915,0.5556179775280898,0.4443820224719101
Gwh,2017-01-07,2017,1,01-07,Saturday,34.364,33.831,0.0,0.0,20.789,24.079,1.935,9.555,68.195,56.358,124.553,0.2758986134416674,0.27161931065490197,0.0,0.0,0.16690886610519218,0.19332332420736556,0.015535555145199234,0.07671433044567373,0.5475179240965693,0.45248207590343065
Gwh,2017-01-08,2017,1,01-08,Sunday,35.247,22.501,0.0,0.0,17.7,33.089,1.883,9.37,57.748,62.042,119.79,0.29423991985975456,0.18783704816762667,0.0,0.0,0.1477585775106436,0.27622506052258117,0.015719175223307454,0.07822021871608648,0.4820769680273812,0.5179230319726187
Gwh,2017-01-09,2017,1,01-09,Monday,36.339,51.57,0.0,0.0,35.073,33.196,2.043,9.144,87.909,79.456,167.365,0.21712424939503477,0.308128939742479,0.0,0.0,0.20955994383532997,0.19834493472350848,0.012206853284736953,0.054635079018910765,0.5252531891375138,0.47474681086248616
Gwh,2017-01-10,2017,1,01-10,Tuesday,42.105,32.602,0.0,0.0,30.868,73.999,1.07,8.733,74.707,114.67,189.377,0.2223342855785021,0.1721539574499543,0.0,0.0,0.16299761850699926,0.39074966865036403,0.0056501053454220945,0.046114364468758086,0.3944882430284564,0.6055117569715435
Gwh,2017-01-11,2017,1,01-11,Wednesday,42.118,48.634,0.0,0.0,34.209,37.924,1.919,8.995,90.752,83.047,173.799,0.24233741275841633,0.2798289978653502,0.0,0.0,0.19683082181140285,0.2182060886426274,0.01104149045736742,0.05175518846483581,0.5221664106237665,0.47783358937623344
Gwh,2017-01-12,2017,1,01-12,Thursday,42.147,49.408,0.0,0.0,26.2115,29.128,1.47,8.792,91.555,65.6015,157.1565,0.26818489849290356,0.31438725092503333,0.0,0.0,0.16678597449039653,0.18534390877882875,0.009353733380420155,0.05594423393241769,0.582572149417937,0.4174278505820631
