unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,0.0,0.973,0.279,0.0,0.939,8.42,0.021,1.112,1.252,10.492,11.744,0.0,0.0828508174386921,0.02375681198910082,0.0,0.07995572207084468,0.7169618528610354,0.0017881471389645778,0.09468664850136241,0.10660762942779292,0.8933923705722072
Gwh,2017-01-02,2017,1,01-02,Monday,0.0,0.958,0.297,0.0,0.578,3.158,0.022,1.122,1.255,4.88,6.135,0.0,0.15615321923390382,0.04841075794621027,0.0,0.09421352893235534,0.5147514262428687,0.0035859820700896495,0.18288508557457214,0.2045639771801141,0.7954360228198859
Gwh,2017-01-03,2017,1,01-03,Tuesday,0.0,1.189,0.281,0.0,0.528,3.631,0.023,1.095,1.47,5.277,6.747,0.0,0.1762264710241589,0.041648139914035875,0.0,0.07825700311249445,0.5381651104194457,0.0034089224840669926,0.16229435304579812,0.21787461093819474,0.7821253890618053
Gwh,2017-01-04,2017,1,01-04,Wednesday,0.0,1.513,0.244,0.0,0.613895,6.495,0.023,1.241,1.757,8.372895,10.129895000000001,0.0,0.14935988971257844,0.024087120350210933,0.0,0.06060230634177352,0.6411715027648361,0.00227050724612644,0.12250867358447447,0.17344701006278937,0.8265529899372105
Gwh,2017-01-05,2017,1,01-05,Thursday,0.0,1.711,0.343,0.0,0.950105,6.946,0.023,1.54,2.054,9.459105,11.513105,0.0,0.14861325420032218,0.02979213687358884,0.0,0.08252378485213155,0.6033124860756504,0.0019977234638266566,0.1337606145344805,0.17840539107391098,0.8215946089260889
Gwh,2017-01-06,2017,1,01-06,Friday,0.0,1.921,0.28,0.0,0.9035,1.158,0.027,1.514,2.201,3.6025,5.8035,0.0,0.33100715085724136,0.04824674765227881,0.0,0.15568191608512105,0.19953476350478158,0.004652364952184027,0.26087705694839325,0.3792538985095201,0.6207461014904799
Gwh,2017-01-07,2017,1,01-07,Saturday,0.0,1.654,0.277,0.0,0.818,2.133,0.026,1.552,1.931,4.529,6.46,0.0,0.25603715170278635,0.042879256965944273,0.0,0.126625386996904,0.3301857585139319,0.004024767801857585,0.24024767801857586,0.29891640866873065,0.7010835913312693
Gwh,2017-01-08,2017,1,01-08,Sunday,0.0,1.645,0.221,0.0,0.813,1.188,0.027,1.547,1.866,3.575,5.441,0.0,0.3023341297555597,0.04061753354162838,0.0,0.14942106230472338,0.21834221650431906,0.004962323102370888,0.28432273479139863,0.34295166329718807,0.657048336702812
Gwh,2017-01-09,2017,1,01-09,Monday,0.0,1.6,0.191,0.0,0.817,2.105,0.027,1.604,1.791,4.553,6.344,0.0,0.25220680958385877,0.03010718789407314,0.0,0.12878310214375788,0.3318095838587642,0.004255989911727616,0.25283732660781844,0.2823139974779319,0.717686002522068
Gwh,2017-01-10,2017,1,01-10,Tuesday,0.0,1.627,0.248,0.0,0.829,2.32,0.027,1.603,1.875,4.779,6.654,0.0,0.2445145776976255,0.037270814547640516,0.0,0.12458671475804027,0.3486624586714758,0.0040577096483318306,0.2409077246768861,0.281785392245266,0.718214607754734
