unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,25.705,157.821,5.527,1262.489,165.1654,19.448,8.524,13.42,189.053,1469.0464,1658.0993999999998,0.015502689404507355,0.09518186907250556,0.0033333345395336377,0.7614073076680447,0.09961127782809645,0.01172909175408905,0.005140825694768359,0.008093604038455113,0.11401789301654655,0.8859821069834535
Gwh,2017-01-02,2017,1,01-02,Monday,42.584,192.004,5.529,1260.208,176.887667,19.056,7.848,13.373,240.117,1477.3726669999999,1717.4896669999998,0.02479432675387386,0.11179339456253044,0.003219233341681584,0.7337499748695724,0.10299198324085172,0.011095263259013251,0.004569459805664147,0.007786364166812772,0.13980695465808587,0.8601930453419141
Gwh,2017-01-03,2017,1,01-03,Tuesday,46.331,209.329,6.6258099999999995,1268.481,212.528828,33.097,12.123,13.467,262.28580999999997,1539.6968279999999,1801.982638,0.025711124526384035,0.11616593611153317,0.0036769555157056956,0.7039363050733234,0.11794166243237689,0.018366991613600666,0.006727589791572675,0.007473434935503525,0.14555401615362287,0.854445983846377
Gwh,2017-01-04,2017,1,01-04,Wednesday,51.532,211.086,6.0445709999999995,1270.736,217.077494,69.287,11.098,13.799,268.662571,1581.997494,1850.660065,0.027845200193477995,0.11405984491268525,0.0032661703325834717,0.6866393369762372,0.11729733520780328,0.037439074474220096,0.005996779316681263,0.007456258586311474,0.14517121543874673,0.8548287845612532
Gwh,2017-01-05,2017,1,01-05,Thursday,51.3,206.676,5.778919,1271.441,199.44994400000002,48.419,12.038,13.832,263.754919,1545.1799440000002,1808.9348630000002,0.028359230091304838,0.11425287014328496,0.0031946528966864183,0.7028672098736591,0.11025822326693695,0.02676658015186918,0.006654744870158434,0.007646488706099972,0.1458067531312762,0.8541932468687238
Gwh,2017-01-06,2017,1,01-06,Friday,52.516,206.657,5.862647,1286.187,206.308267,37.522,15.086,13.921,265.035647,1559.024267,1824.059914,0.0287907209609344,0.11329507238982064,0.0032140649301062377,0.705123219982126,0.11310388733206929,0.020570596235360283,0.008270561665333544,0.00763187650424952,0.14529985828086125,0.8547001417191388
Gwh,2017-01-07,2017,1,01-07,Saturday,52.699,185.343,5.698369,1286.888,184.52020000000002,36.252,13.927,13.95,243.74036900000002,1535.5372,1779.2775689999999,0.029618200621513036,0.10416755835581491,0.0032026307189398397,0.723264330659361,0.10370512348093341,0.020374561356592928,0.007827334106070552,0.007840260700774338,0.1369883896962678,0.8630116103037323
Gwh,2017-01-08,2017,1,01-08,Sunday,50.442,142.769,5.4896840000000005,1285.344,148.4627,29.568,7.998,14.036,198.700684,1485.4087,1684.109384,0.029951736199101898,0.08477418471530826,0.0032596956303166114,0.7632188337714292,0.08815502212058217,0.017557054358174635,0.004749097698751378,0.008334375506335876,0.11798561654472675,0.8820143834552732
Gwh,2017-01-09,2017,1,01-09,Monday,50.9345,189.767,5.925,1304.726,176.93633300000002,56.498,10.099,13.817,246.6265,1562.0763330000002,1808.702833,0.02816078963923423,0.10491883826224979,0.0032758283405641127,0.721360068771452,0.0978249880366058,0.031236750984842403,0.0055835595630982235,0.007639176401953477,0.13635545624204812,0.863644543757952
Gwh,2017-01-10,2017,1,01-10,Tuesday,52.193273,180.51,5.68,1317.402,223.74634899999998,62.824,6.531,13.593,238.38327299999997,1624.096349,1862.479622,0.028023540436889673,0.09691918121829522,0.003049697796908298,0.7073376720145398,0.12013358232598154,0.03373137577340967,0.0035066155478183265,0.007298334886157482,0.1279924194520932,0.8720075805479067
Gwh,2017-01-11,2017,1,01-11,Wednesday,53.429727,180.093,5.472895,1309.289,184.112818,99.066,8.253,13.616,238.995622,1614.336818,1853.33244,0.0288290032844836,0.09717252885294556,0.0029530023226701846,0.7064512398002379,0.09934149644518175,0.0534529034629103,0.004453059700395683,0.0073467661311750415,0.12895453446009936,0.8710454655399007
Gwh,2017-01-12,2017,1,01-12,Thursday,50.586,178.025,5.870405,1306.199,182.345625,107.439,7.956,13.663,234.481405,1617.602625,1852.08403,0.027313015597893796,0.09612144865802877,0.0031696213049253494,0.7052590373018874,0.09845429367478538,0.05800978695334898,0.004295701421279466,0.007377095087850847,0.1266040855608479,0.8733959144391521
Gwh,2017-01-13,2017,1,01-13,Friday,52.888695999999996,170.725,5.661647,1273.189,195.789875,151.766,11.72,13.578,229.275343,1646.042875,1875.318218,0.02820251810724957,0.09103788272375223,0.003019032687709964,0.6789189097506011,0.10440354768632659,0.08092813184626141,0.006249606006867045,0.007240371191232144,0.12225943351871175,0.8777405664812884
Gwh,2017-01-14,2017,1,01-14,Saturday,53.304652000000004,148.943,6.451053,1272.232,172.339066,95.334,13.376,13.481,208.69870500000002,1566.762066,1775.4607710000002,0.030022996210711545,0.08388977240883234,0.0036334528508712395,0.7165644100846201,0.09706723393439594,0.053695357034728865,0.007533818949131824,0.0075929585267079935,0.11754622147041513,0.8824537785295847
Gwh,2017-01-15,2017,1,01-15,Sunday,53.323434999999996,146.478,5.423794,1259.52,181.39407,52.167,9.614,13.518,205.22522899999998,1516.21307,1721.4382990000001,0.03097609425268166,0.08509047352152585,0.003150733896852843,0.7316672347371771,0.10537355309532356,0.03030431008204262,0.0055848647062080965,0.007852735708188167,0.11921730167106034,0.8807826983289396
