unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,15.121,18.90225,0.0,45.94075,0.48625,0.11337399999999999,0.0,4.90725,34.02325,51.447624000000005,85.47087400000001,0.17691406782619304,0.22115428467480042,0.0,0.5375018161157449,0.0056890725137548025,0.0013264635623124665,0.0,0.05741429530719435,0.3980683525009934,0.6019316474990065
Gwh,2017-01-02,2017,1,01-02,Monday,17.02525,23.358,0.0,46.05675,0.43825,0.428625,0.0,4.87125,40.38325,51.794875,92.178125,0.18469946096213175,0.25340068481540495,0.0,0.4996494558768689,0.00475438180153914,0.004649964403159643,0.0,0.05284605214089569,0.4381001457775367,0.5618998542224634
Gwh,2017-01-03,2017,1,01-03,Tuesday,17.1405,23.36,0.0,46.01475,0.421,2.72375,0.0,5.2125,40.5005,54.372,94.8725,0.1806687923265435,0.24622519697488734,0.0,0.4850167329837413,0.004437534585891591,0.02870958391525468,0.0,0.05494215921368152,0.4268939893014309,0.5731060106985691
Gwh,2017-01-04,2017,1,01-04,Wednesday,17.0235,25.634,0.0,46.0475,0.4235,3.9905,0.0,5.32125,42.6575,55.78275,98.44025,0.17293231173224363,0.26040161417712776,0.0,0.4677710590942221,0.004302102036514535,0.04053728022836187,0.0,0.05405563273153004,0.43333392590937136,0.5666660740906285
Gwh,2017-01-05,2017,1,01-05,Thursday,17.054,32.9195,0.0,46.0105,0.40825,5.626362,0.0,5.273,49.9735,57.318112,107.291612,0.15894998389995293,0.3068226806024687,0.0,0.42883594665349983,0.0038050504824179545,0.052439905553847026,0.0,0.04914643280781353,0.46577266450242166,0.5342273354975783
Gwh,2017-01-06,2017,1,01-06,Friday,16.3745,36.189,0.0,45.972,0.37175,6.075638,0.0,5.22125,52.5635,57.640637999999996,110.204138,0.148583349928294,0.32838149870561123,0.0,0.41715311996723753,0.0033732853116640684,0.055130761060895914,0.0,0.047377985026297295,0.4769648486339052,0.5230351513660948
Gwh,2017-01-07,2017,1,01-07,Saturday,5.2795,34.989,0.0,45.9295,0.2825,4.433625,0.0,5.094,40.2685,55.739625,96.008125,0.054990137553462264,0.3644379056460065,0.0,0.47839180277710863,0.002942459297064701,0.04617968531309199,0.0,0.05305800941326581,0.4194280431994688,0.5805719568005311
Gwh,2017-01-08,2017,1,01-08,Sunday,3.5095,27.41775,0.0,45.81475,0.264,1.82725,0.0,5.18875,30.92725,53.09475,84.022,0.04176882245126276,0.32631632191568877,0.0,0.5452708814358144,0.0031420342291304656,0.021747280474161527,0.0,0.06175465949394206,0.3680851443669515,0.6319148556330484
Gwh,2017-01-09,2017,1,01-09,Monday,6.35625,26.968,0.0,45.934,0.2735,3.43875,0.0,5.196,33.32425,54.84225,88.1665,0.07209370906183188,0.30587581451004636,0.0,0.5209915330652799,0.0031020852591403768,0.039002909268259486,0.0,0.05893394883544203,0.3779695235718782,0.6220304764281218
Gwh,2017-01-10,2017,1,01-10,Tuesday,4.919,36.3425,0.0,45.9735,0.33375,0.7285,0.0,4.9695,41.2615,52.00525,93.26675,0.05274119662151838,0.3896619105951478,0.0,0.4929248633623451,0.003578445694741159,0.007810929404101676,0.0,0.053282654322145885,0.44240310721666615,0.5575968927833338
