unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,7.913,4.091,1.188,45.951,9.963835,0.0,0.332,12.873,13.192,69.119835,82.31183499999999,0.09613441372070008,0.04970123676625604,0.014432918425400188,0.5582550796006431,0.12104984659860883,0.0,0.004033441849522612,0.1563930630388692,0.1602685689123563,0.8397314310876438
Gwh,2017-01-02,2017,1,01-02,Monday,7.667,4.44,1.176,45.92,9.146569,0.0,0.264,12.611,13.283,67.941569,81.224569,0.09439262152317483,0.05466326327936563,0.014478377841561706,0.5653461823847905,0.11260840300673063,0.0,0.0032502480868811996,0.1552609038774955,0.16353426264410217,0.8364657373558978
Gwh,2017-01-03,2017,1,01-03,Tuesday,7.183,4.1395,1.176,45.804,8.594355,0.0,0.457,11.6705,12.4985,66.52585499999999,79.024355,0.09089602819282738,0.052382585090381316,0.01488148811844146,0.5796187770213374,0.108755775355585,0.0,0.005783027270516792,0.14768231895091077,0.15816010140165015,0.8418398985983497
Gwh,2017-01-04,2017,1,01-04,Wednesday,7.5755,4.1085,1.176,45.7965,8.809463,0.0,0.109,11.701,12.86,66.415963,79.275963,0.09555859952152204,0.05182529286966845,0.014834256885659022,0.5776845624694588,0.1111240111961806,0.0,0.0013749438780075115,0.1475983331795036,0.16221814927684952,0.8377818507231505
Gwh,2017-01-05,2017,1,01-05,Thursday,5.939,3.947,1.176,45.724,10.652586,0.0,0.517,11.867,11.062,68.76058599999999,79.822586,0.07440250056544147,0.049447157725508915,0.014732672278996321,0.5728203293238332,0.13345328100495266,0.0,0.006476863578436309,0.1486671955228311,0.1385823305699467,0.8614176694300532
Gwh,2017-01-06,2017,1,01-06,Friday,7.728,4.257,1.176,45.738,9.947366,0.0,1.044,12.692,13.161,69.421366,82.58236600000001,0.09357929996822807,0.051548535192125634,0.014240328256034706,0.5538470525293498,0.12045387510452292,0.0,0.012641924064030812,0.15368898488570792,0.1593681634163884,0.8406318365836115
Gwh,2017-01-07,2017,1,01-07,Saturday,8.341,3.746,1.2515,43.231556,10.354348,0.0,1.059,12.23,13.3385,66.874904,80.213404,0.10398511450779473,0.04670042428320334,0.015602130536686862,0.5389567559057835,0.12908500928348585,0.0,0.013202282251978734,0.15246828323106698,0.16628766932768493,0.8337123306723151
Gwh,2017-01-08,2017,1,01-08,Sunday,8.447,4.25,1.271,42.767944,8.58,0.0,0.938,11.809,13.968,64.094944,78.062944,0.10820755107570627,0.054443245184296406,0.016281732853938993,0.5478648614635901,0.10991130439559132,0.0,0.012015944466557653,0.1512753605603191,0.1789325291139417,0.8210674708860582
Gwh,2017-01-09,2017,1,01-09,Monday,8.251,4.109,1.206,45.641,8.055,0.0,0.875,12.021,13.566,66.592,80.158,0.10293420494523316,0.05126125901344844,0.01504528556101699,0.5693879587814067,0.10048903415753886,0.0,0.010915941016492427,0.1499663165248634,0.1692407495196986,0.8307592504803014
Gwh,2017-01-10,2017,1,01-10,Tuesday,8.448,4.218,1.4525,45.578,10.2098,0.0,0.533,12.535,14.1185,68.8558,82.9743,0.10181465827370645,0.05083501758978382,0.017505420353049077,0.5493026153881383,0.12304773887818275,0.0,0.006423675764664481,0.15107087375247516,0.17015509621653932,0.8298449037834607
