unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016,1,2546.265,0.0,0.0,1531.856,285.781,147.6445,1.0745,17.14,2546.265,1983.496,4529.761,0.562119061027723,0.0,0.0,0.33817589934656594,0.06308964203630169,0.032594324512926834,0.0002372089829904933,0.003783864093491908,0.562119061027723,0.43788093897227687
Gwh,2016,2,1711.948,0.0,0.0,1418.0035,294.065,148.773,2.161,18.211,1711.948,1881.2135,3593.1615,0.4764461602964409,0.0,0.0,0.3946395117503068,0.08184018447264338,0.04140448460220894,0.000601420225614685,0.005068238652785297,0.4764461602964409,0.5235538397035591
Gwh,2016,3,1448.576,0.0,0.0,1481.298,337.04,110.236,2.003,19.318,1448.576,1949.895,3398.471,0.4262434488921636,0.0,0.0,0.4358718965087535,0.09917401090078451,0.03243694002391075,0.0005893826959241377,0.00568432097846355,0.4262434488921636,0.5737565511078364
Gwh,2016,4,1404.858,0.0,0.0,1319.306466,355.941,92.4365,2.174,20.906,1404.858,1790.763966,3195.621966,0.43961958421461167,0.0,0.0,0.41284810282218465,0.11138395085121278,0.028925980914977847,0.0006803057505331968,0.006542075446479766,0.43961958421461167,0.5603804157853882
Gwh,2016,5,1287.096,0.0,0.0,1408.361034,415.149,84.4605,2.8475,22.465,1287.096,1933.283034,3220.379034,0.39967220827459904,0.0,0.0,0.4373277241998092,0.12891308619791492,0.026226881714321828,0.0008842126873690236,0.0069758869259859925,0.39967220827459904,0.600327791725401
Gwh,2016,6,1253.091,0.0,0.0,1464.571,436.4095,82.681,2.219,22.036,1253.091,2007.9165,3261.0075,0.38426498559110944,0.0,0.0,0.44911610905525357,0.13382658580208723,0.0253544341741011,0.0006804645496828817,0.006757420827765652,0.38426498559110944,0.6157350144088904
Gwh,2016,7,1557.219,0.0,0.0,1473.3895,322.118,56.9095,3.612,22.028,1557.219,1878.057,3435.276,0.4533024420745233,0.0,0.0,0.428899890430929,0.0937677205557865,0.016566208945074573,0.0010514439014507131,0.006412294092235966,0.4533024420745233,0.5466975579254768
Gwh,2016,8,1612.099,0.0,0.0,1504.478,218.424,124.6935,1.953,21.137,1612.099,1870.6855,3482.7845,0.4628764713981011,0.0,0.0,0.4319756218049093,0.06271533596178575,0.035802818118663385,0.0005607582094154835,0.006068994507124974,0.4628764713981011,0.5371235286018988
Gwh,2016,9,1727.89,0.0,0.0,1402.671992,179.434,58.0,1.0675,20.788,1727.89,1661.9614920000001,3389.8514920000002,0.5097243947346352,0.0,0.0,0.413785676248734,0.05293270233916194,0.017109894087360213,0.0003149105506596039,0.006132422039449036,0.5097243947346352,0.49027560526536484
Gwh,2016,10,2382.669,0.0,0.0,1347.3659280000002,243.612,109.413,1.8355,21.693,2382.669,1723.9194280000002,4106.588428,0.5802064272509561,0.0,0.0,0.32809860340842517,0.059322234080965465,0.0266432835718301,0.00044696468423399547,0.0052824870035892485,0.5802064272509561,0.419793572749044
Gwh,2016,11,2233.47,0.0,0.0,1409.96108,163.135,132.5115,1.578,20.121,2233.47,1727.3065800000002,3960.77658,0.5638969921398596,0.0,0.0,0.35598096775254107,0.04118762992685641,0.03345593908758166,0.00039840671851276195,0.005080064374648468,0.5638969921398596,0.4361030078601404
Gwh,2016,12,2511.318,0.0,0.0,1521.673,221.182,181.318,1.6365,21.497,2511.318,1947.3065,4458.6245,0.5632494954441668,0.0,0.0,0.34128754282851137,0.049607676089341,0.04066680205969352,0.0003670414496668199,0.004821442128620609,0.5632494954441668,0.4367505045558333
