unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016,1,3924.822,11.239,286.799,2185.901,122.818,48.198,6.63,514.927108,4222.86,2878.474108,7101.334108,0.5526879795133841,0.0015826603605847412,0.040386636600706745,0.3078155409611661,0.017295060073520482,0.006787175376765134,0.000933627385948646,0.072511319727924,0.5946572764746756,0.40534272352532436
Gwh,2016,2,3497.559,10.96,189.615,2155.905,156.0765,66.133,6.0595,477.865604,3698.134,2862.0396039999996,6560.1736040000005,0.5331503724028581,0.0016706874942024781,0.0289039606946353,0.3286353578639228,0.023791519770884405,0.010080983216614277,0.0009236798240072915,0.07284343873287534,0.5637250205916958,0.436274979408304
Gwh,2016,3,3725.886,10.796,181.028,2582.961,166.651,41.7155,7.898,517.851371,3917.71,3317.0768709999998,7234.786870999999,0.5149959586141899,0.0014922346977869945,0.025021884297052988,0.3570196394248419,0.023034679938949653,0.005765961146307278,0.0010916700299297595,0.07157797185094163,0.5415100776090299,0.4584899223909702
Gwh,2016,4,3073.805,6.677,139.879,2415.036,125.28,37.804,10.361,473.607005,3220.361,3062.088005,6282.4490049999995,0.4892685953445316,0.0010628021006913052,0.02226504343905932,0.3844099646615437,0.01994126811061955,0.006017398624312432,0.001649197628465271,0.07538573009077693,0.5125964408842822,0.48740355911571787
Gwh,2016,5,2935.886,5.2225,107.23,2398.923,123.691,46.08,8.9155,474.54,3048.3385,3052.1495,6100.488,0.4812542865423225,0.0008560790546592338,0.017577282342002804,0.39323460680522604,0.0202755910674687,0.0075534940811292466,0.0014614404618122352,0.07778721964537919,0.4996876479389845,0.5003123520610154
Gwh,2016,6,2932.4,4.913,111.849,1810.9,178.343,19.85,10.821,451.405,3049.162,2471.319,5520.481,0.5311855977767155,0.0008899586829480983,0.02026073452657477,0.3280330101670489,0.0323056994490154,0.00359570117169138,0.0019601552835703993,0.08176914294243563,0.5523362909862384,0.4476637090137617
Gwh,2016,7,2889.404,5.208,163.873,1746.336,194.1935,31.104,9.275,466.685,3058.485,2447.5935,5506.0785,0.5247662197333366,0.0009458637395017163,0.029762198268695226,0.317165111249322,0.03526893051016254,0.0056490295225540285,0.0016845019554298038,0.08475814502099817,0.5554742817415336,0.44452571825846654
Gwh,2016,8,2832.9915,3.63,263.33,1565.931192,161.7,24.903,13.2365,467.176,3099.9515,2232.946692,5332.898192,0.5312292487131733,0.0006806805360442553,0.0493784037345823,0.29363605597217074,0.03032122387833501,0.004669693495622614,0.0024820462576721175,0.08760264741239973,0.5812883329837999,0.4187116670162002
Gwh,2016,9,3209.8875,2.6415,421.062,1437.38246,122.3595,23.684,5.6195,441.546,3633.591,2030.5914599999999,5664.18246,0.5666991702099935,0.0004663515023843353,0.07433764766115956,0.25376697699106254,0.021602323170924122,0.004181362476801286,0.0009921114017220414,0.07795405658595256,0.6415031693735375,0.35849683062646254
Gwh,2016,10,3653.15,4.3765,487.282,1577.973848,142.239,39.3425,7.9815,440.0395,4144.8085,2207.576348,6352.384848000001,0.5750832305366647,0.0006889538503602954,0.07670851367788539,0.24840652538499977,0.022391433044989844,0.0061933432783731115,0.0012564572504628578,0.06927154297626395,0.6524806980649104,0.3475193019350895
Gwh,2016,11,3800.335,5.697,392.7085,1743.901,142.1455,46.323,6.3935,456.906,4198.7405,2395.669,6594.4095,0.5762964826494321,0.0008639135922632648,0.05955173090175853,0.2644514266212919,0.021555455420231334,0.007024586507707779,0.0009695333600377715,0.0692868709472774,0.6367121271434538,0.3632878728565461
Gwh,2016,12,3798.901,5.4275,497.765,1954.64,120.062,59.2555,7.753,484.71,4302.0935,2626.4205,6928.514,0.548299534359027,0.0007833570084436576,0.07184296661592947,0.2821153280486985,0.017328679714005053,0.008552411094211544,0.001118998965723386,0.06995872419396136,0.6209258579834002,0.37907414201659984
