date,mw,region
2014-03-11 0:00,28622,ОЭС УРАЛА
2014-03-11 1:00,27345,ОЭС УРАЛА
2014-03-11 2:00,27372,ОЭС УРАЛА
2014-03-11 3:00,27448,ОЭС УРАЛА
2014-03-11 4:00,27860,ОЭС УРАЛА
2014-03-11 5:00,28372,ОЭС УРАЛА
2014-03-11 6:00,30278,ОЭС УРАЛА
2014-03-11 7:00,31656,ОЭС УРАЛА
2014-03-11 8:00,32605,ОЭС УРАЛА
2014-03-11 9:00,32706,ОЭС УРАЛА
2014-03-11 10:00,32715,ОЭС УРАЛА
2014-03-11 11:00,32598,ОЭС УРАЛА
2014-03-11 12:00,32504,ОЭС УРАЛА
2014-03-11 13:00,32451,ОЭС УРАЛА
2014-03-11 14:00,32100,ОЭС УРАЛА
2014-03-11 15:00,31847,ОЭС УРАЛА
2014-03-11 16:00,31904,ОЭС УРАЛА
2014-03-11 17:00,31946,ОЭС УРАЛА
2014-03-11 18:00,32286,ОЭС УРАЛА
2014-03-11 19:00,32421,ОЭС УРАЛА
2014-03-11 20:00,32336,ОЭС УРАЛА
2014-03-11 21:00,31937,ОЭС УРАЛА
2014-03-11 22:00,31224,ОЭС УРАЛА
2014-03-11 23:00,29476,ОЭС УРАЛА
