date,mw,region
2014-11-27 0:00,31868,ОЭС УРАЛА
2014-11-27 1:00,31145,ОЭС УРАЛА
2014-11-27 2:00,30280,ОЭС УРАЛА
2014-11-27 3:00,30230,ОЭС УРАЛА
2014-11-27 4:00,31377,ОЭС УРАЛА
2014-11-27 5:00,33352,ОЭС УРАЛА
2014-11-27 6:00,34802,ОЭС УРАЛА
2014-11-27 7:00,35510,ОЭС УРАЛА
2014-11-27 8:00,35835,ОЭС УРАЛА
2014-11-27 9:00,35928,ОЭС УРАЛА
2014-11-27 10:00,35764,ОЭС УРАЛА
2014-11-27 11:00,35763,ОЭС УРАЛА
2014-11-27 12:00,35285,ОЭС УРАЛА
2014-11-27 13:00,35295,ОЭС УРАЛА
2014-11-27 14:00,35637,ОЭС УРАЛА
2014-11-27 15:00,35798,ОЭС УРАЛА
2014-11-27 16:00,36486,ОЭС УРАЛА
2014-11-27 17:00,36593,ОЭС УРАЛА
2014-11-27 18:00,36647,ОЭС УРАЛА
2014-11-27 19:00,35812,ОЭС УРАЛА
2014-11-27 20:00,35466,ОЭС УРАЛА
2014-11-27 21:00,34377,ОЭС УРАЛА
2014-11-27 22:00,32988,ОЭС УРАЛА
2014-11-27 23:00,32437,ОЭС УРАЛА
