date,mw,region
2014-08-23 0:00,25149,ОЭС УРАЛА
2014-08-23 1:00,24225,ОЭС УРАЛА
2014-08-23 2:00,23133,ОЭС УРАЛА
2014-08-23 3:00,23184,ОЭС УРАЛА
2014-08-23 4:00,23165,ОЭС УРАЛА
2014-08-23 5:00,23406,ОЭС УРАЛА
2014-08-23 6:00,24361,ОЭС УРАЛА
2014-08-23 7:00,25019,ОЭС УРАЛА
2014-08-23 8:00,26030,ОЭС УРАЛА
2014-08-23 9:00,25905,ОЭС УРАЛА
2014-08-23 10:00,26104,ОЭС УРАЛА
2014-08-23 11:00,25983,ОЭС УРАЛА
2014-08-23 12:00,25943,ОЭС УРАЛА
2014-08-23 13:00,26002,ОЭС УРАЛА
2014-08-23 14:00,26369,ОЭС УРАЛА
2014-08-23 15:00,26252,ОЭС УРАЛА
2014-08-23 16:00,26386,ОЭС УРАЛА
2014-08-23 17:00,26070,ОЭС УРАЛА
2014-08-23 18:00,26071,ОЭС УРАЛА
2014-08-23 19:00,26310,ОЭС УРАЛА
2014-08-23 20:00,26535,ОЭС УРАЛА
2014-08-23 21:00,26661,ОЭС УРАЛА
2014-08-23 22:00,26505,ОЭС УРАЛА
2014-08-23 23:00,25827,ОЭС УРАЛА
