date,mw,region
2014-06-30 0:00,25815,ОЭС УРАЛА
2014-06-30 1:00,25128,ОЭС УРАЛА
2014-06-30 2:00,24000,ОЭС УРАЛА
2014-06-30 3:00,23301,ОЭС УРАЛА
2014-06-30 4:00,23353,ОЭС УРАЛА
2014-06-30 5:00,23987,ОЭС УРАЛА
2014-06-30 6:00,25442,ОЭС УРАЛА
2014-06-30 7:00,27122,ОЭС УРАЛА
2014-06-30 8:00,27525,ОЭС УРАЛА
2014-06-30 9:00,27478,ОЭС УРАЛА
2014-06-30 10:00,27700,ОЭС УРАЛА
2014-06-30 11:00,27846,ОЭС УРАЛА
2014-06-30 12:00,27878,ОЭС УРАЛА
2014-06-30 13:00,27863,ОЭС УРАЛА
2014-06-30 14:00,28007,ОЭС УРАЛА
2014-06-30 15:00,27893,ОЭС УРАЛА
2014-06-30 16:00,27845,ОЭС УРАЛА
2014-06-30 17:00,27670,ОЭС УРАЛА
2014-06-30 18:00,27392,ОЭС УРАЛА
2014-06-30 19:00,26891,ОЭС УРАЛА
2014-06-30 20:00,27137,ОЭС УРАЛА
2014-06-30 21:00,26646,ОЭС УРАЛА
2014-06-30 22:00,25795,ОЭС УРАЛА
2014-06-30 23:00,25440,ОЭС УРАЛА
