date,mw,region
2014-09-12 0:00,25191,ОЭС УРАЛА
2014-09-12 1:00,24947,ОЭС УРАЛА
2014-09-12 2:00,24945,ОЭС УРАЛА
2014-09-12 3:00,24736,ОЭС УРАЛА
2014-09-12 4:00,25115,ОЭС УРАЛА
2014-09-12 5:00,26435,ОЭС УРАЛА
2014-09-12 6:00,28236,ОЭС УРАЛА
2014-09-12 7:00,28410,ОЭС УРАЛА
2014-09-12 8:00,28642,ОЭС УРАЛА
2014-09-12 9:00,28769,ОЭС УРАЛА
2014-09-12 10:00,29080,ОЭС УРАЛА
2014-09-12 11:00,28898,ОЭС УРАЛА
2014-09-12 12:00,28692,ОЭС УРАЛА
2014-09-12 13:00,28711,ОЭС УРАЛА
2014-09-12 14:00,28697,ОЭС УРАЛА
2014-09-12 15:00,28632,ОЭС УРАЛА
2014-09-12 16:00,28505,ОЭС УРАЛА
2014-09-12 17:00,28520,ОЭС УРАЛА
2014-09-12 18:00,28533,ОЭС УРАЛА
2014-09-12 19:00,28566,ОЭС УРАЛА
2014-09-12 20:00,28634,ОЭС УРАЛА
2014-09-12 21:00,28291,ОЭС УРАЛА
2014-09-12 22:00,27984,ОЭС УРАЛА
2014-09-12 23:00,27144,ОЭС УРАЛА
