date,mw,region
2014-12-25 0:00,29092,ОЭС УРАЛА
2014-12-25 1:00,28899,ОЭС УРАЛА
2014-12-25 2:00,27820,ОЭС УРАЛА
2014-12-25 3:00,27198,ОЭС УРАЛА
2014-12-25 4:00,29716,ОЭС УРАЛА
2014-12-25 5:00,31122,ОЭС УРАЛА
2014-12-25 6:00,33417,ОЭС УРАЛА
2014-12-25 7:00,34575,ОЭС УРАЛА
2014-12-25 8:00,35801,ОЭС УРАЛА
2014-12-25 9:00,35918,ОЭС УРАЛА
2014-12-25 10:00,35624,ОЭС УРАЛА
2014-12-25 11:00,34725,ОЭС УРАЛА
2014-12-25 12:00,34891,ОЭС УРАЛА
2014-12-25 13:00,35243,ОЭС УРАЛА
2014-12-25 14:00,35835,ОЭС УРАЛА
2014-12-25 15:00,35983,ОЭС УРАЛА
2014-12-25 16:00,36028,ОЭС УРАЛА
2014-12-25 17:00,35957,ОЭС УРАЛА
2014-12-25 18:00,35871,ОЭС УРАЛА
2014-12-25 19:00,35457,ОЭС УРАЛА
2014-12-25 20:00,34934,ОЭС УРАЛА
2014-12-25 21:00,34211,ОЭС УРАЛА
2014-12-25 22:00,33045,ОЭС УРАЛА
2014-12-25 23:00,31594,ОЭС УРАЛА
