date,mw,region
2014-06-29 0:00,25745,ОЭС УРАЛА
2014-06-29 1:00,25356,ОЭС УРАЛА
2014-06-29 2:00,24956,ОЭС УРАЛА
2014-06-29 3:00,24145,ОЭС УРАЛА
2014-06-29 4:00,23872,ОЭС УРАЛА
2014-06-29 5:00,24083,ОЭС УРАЛА
2014-06-29 6:00,24375,ОЭС УРАЛА
2014-06-29 7:00,25330,ОЭС УРАЛА
2014-06-29 8:00,25843,ОЭС УРАЛА
2014-06-29 9:00,26162,ОЭС УРАЛА
2014-06-29 10:00,26519,ОЭС УРАЛА
2014-06-29 11:00,26571,ОЭС УРАЛА
2014-06-29 12:00,26441,ОЭС УРАЛА
2014-06-29 13:00,26564,ОЭС УРАЛА
2014-06-29 14:00,26611,ОЭС УРАЛА
2014-06-29 15:00,26589,ОЭС УРАЛА
2014-06-29 16:00,26575,ОЭС УРАЛА
2014-06-29 17:00,26611,ОЭС УРАЛА
2014-06-29 18:00,26419,ОЭС УРАЛА
2014-06-29 19:00,26485,ОЭС УРАЛА
2014-06-29 20:00,26356,ОЭС УРАЛА
2014-06-29 21:00,26299,ОЭС УРАЛА
2014-06-29 22:00,26224,ОЭС УРАЛА
2014-06-29 23:00,26048,ОЭС УРАЛА
