date,mw,region
2014-07-29 0:00,25131,ОЭС УРАЛА
2014-07-29 1:00,23517,ОЭС УРАЛА
2014-07-29 2:00,23552,ОЭС УРАЛА
2014-07-29 3:00,24069,ОЭС УРАЛА
2014-07-29 4:00,23869,ОЭС УРАЛА
2014-07-29 5:00,23482,ОЭС УРАЛА
2014-07-29 6:00,24905,ОЭС УРАЛА
2014-07-29 7:00,26098,ОЭС УРАЛА
2014-07-29 8:00,27087,ОЭС УРАЛА
2014-07-29 9:00,27451,ОЭС УРАЛА
2014-07-29 10:00,27708,ОЭС УРАЛА
2014-07-29 11:00,27703,ОЭС УРАЛА
2014-07-29 12:00,27621,ОЭС УРАЛА
2014-07-29 13:00,27647,ОЭС УРАЛА
2014-07-29 14:00,27604,ОЭС УРАЛА
2014-07-29 15:00,27578,ОЭС УРАЛА
2014-07-29 16:00,27519,ОЭС УРАЛА
2014-07-29 17:00,27394,ОЭС УРАЛА
2014-07-29 18:00,27412,ОЭС УРАЛА
2014-07-29 19:00,27518,ОЭС УРАЛА
2014-07-29 20:00,27627,ОЭС УРАЛА
2014-07-29 21:00,27412,ОЭС УРАЛА
2014-07-29 22:00,27110,ОЭС УРАЛА
2014-07-29 23:00,26350,ОЭС УРАЛА
