date,mw,region
2011-08-23 0:00,10323,ОЭС СЕВ.ЗАПАДА
2011-08-23 1:00,9880,ОЭС СЕВ.ЗАПАДА
2011-08-23 2:00,9717,ОЭС СЕВ.ЗАПАДА
2011-08-23 3:00,9652,ОЭС СЕВ.ЗАПАДА
2011-08-23 4:00,9731,ОЭС СЕВ.ЗАПАДА
2011-08-23 5:00,9784,ОЭС СЕВ.ЗАПАДА
2011-08-23 6:00,9716,ОЭС СЕВ.ЗАПАДА
2011-08-23 7:00,9738,ОЭС СЕВ.ЗАПАДА
2011-08-23 8:00,9927,ОЭС СЕВ.ЗАПАДА
2011-08-23 9:00,10667,ОЭС СЕВ.ЗАПАДА
2011-08-23 10:00,10819,ОЭС СЕВ.ЗАПАДА
2011-08-23 11:00,10854,ОЭС СЕВ.ЗАПАДА
2011-08-23 12:00,10612,ОЭС СЕВ.ЗАПАДА
2011-08-23 13:00,10858,ОЭС СЕВ.ЗАПАДА
2011-08-23 14:00,10928,ОЭС СЕВ.ЗАПАДА
2011-08-23 15:00,10863,ОЭС СЕВ.ЗАПАДА
2011-08-23 16:00,10859,ОЭС СЕВ.ЗАПАДА
2011-08-23 17:00,10825,ОЭС СЕВ.ЗАПАДА
2011-08-23 18:00,10877,ОЭС СЕВ.ЗАПАДА
2011-08-23 19:00,10801,ОЭС СЕВ.ЗАПАДА
2011-08-23 20:00,10835,ОЭС СЕВ.ЗАПАДА
2011-08-23 21:00,10836,ОЭС СЕВ.ЗАПАДА
2011-08-23 22:00,10865,ОЭС СЕВ.ЗАПАДА
2011-08-23 23:00,10801,ОЭС СЕВ.ЗАПАДА
