date,mw,region
2011-03-06 0:00,12690,ОЭС СЕВ.ЗАПАДА
2011-03-06 1:00,12420,ОЭС СЕВ.ЗАПАДА
2011-03-06 2:00,12406,ОЭС СЕВ.ЗАПАДА
2011-03-06 3:00,12258,ОЭС СЕВ.ЗАПАДА
2011-03-06 4:00,12266,ОЭС СЕВ.ЗАПАДА
2011-03-06 5:00,12272,ОЭС СЕВ.ЗАПАДА
2011-03-06 6:00,12285,ОЭС СЕВ.ЗАПАДА
2011-03-06 7:00,12304,ОЭС СЕВ.ЗАПАДА
2011-03-06 8:00,12386,ОЭС СЕВ.ЗАПАДА
2011-03-06 9:00,12677,ОЭС СЕВ.ЗАПАДА
2011-03-06 10:00,12806,ОЭС СЕВ.ЗАПАДА
2011-03-06 11:00,13013,ОЭС СЕВ.ЗАПАДА
2011-03-06 12:00,13029,ОЭС СЕВ.ЗАПАДА
2011-03-06 13:00,12840,ОЭС СЕВ.ЗАПАДА
2011-03-06 14:00,12917,ОЭС СЕВ.ЗАПАДА
2011-03-06 15:00,12944,ОЭС СЕВ.ЗАПАДА
2011-03-06 16:00,13050,ОЭС СЕВ.ЗАПАДА
2011-03-06 17:00,13087,ОЭС СЕВ.ЗАПАДА
2011-03-06 18:00,13582,ОЭС СЕВ.ЗАПАДА
2011-03-06 19:00,13876,ОЭС СЕВ.ЗАПАДА
2011-03-06 20:00,13879,ОЭС СЕВ.ЗАПАДА
2011-03-06 21:00,13654,ОЭС СЕВ.ЗАПАДА
2011-03-06 22:00,13292,ОЭС СЕВ.ЗАПАДА
2011-03-06 23:00,12876,ОЭС СЕВ.ЗАПАДА
