date,mw,region
2011-08-17 0:00,10518,ОЭС СЕВ.ЗАПАДА
2011-08-17 1:00,10135,ОЭС СЕВ.ЗАПАДА
2011-08-17 2:00,9872,ОЭС СЕВ.ЗАПАДА
2011-08-17 3:00,9702,ОЭС СЕВ.ЗАПАДА
2011-08-17 4:00,9682,ОЭС СЕВ.ЗАПАДА
2011-08-17 5:00,9713,ОЭС СЕВ.ЗАПАДА
2011-08-17 6:00,9711,ОЭС СЕВ.ЗАПАДА
2011-08-17 7:00,9739,ОЭС СЕВ.ЗАПАДА
2011-08-17 8:00,9927,ОЭС СЕВ.ЗАПАДА
2011-08-17 9:00,10789,ОЭС СЕВ.ЗАПАДА
2011-08-17 10:00,11334,ОЭС СЕВ.ЗАПАДА
2011-08-17 11:00,10846,ОЭС СЕВ.ЗАПАДА
2011-08-17 12:00,10832,ОЭС СЕВ.ЗАПАДА
2011-08-17 13:00,10818,ОЭС СЕВ.ЗАПАДА
2011-08-17 14:00,10827,ОЭС СЕВ.ЗАПАДА
2011-08-17 15:00,10891,ОЭС СЕВ.ЗАПАДА
2011-08-17 16:00,10882,ОЭС СЕВ.ЗАПАДА
2011-08-17 17:00,10875,ОЭС СЕВ.ЗАПАДА
2011-08-17 18:00,10855,ОЭС СЕВ.ЗАПАДА
2011-08-17 19:00,10720,ОЭС СЕВ.ЗАПАДА
2011-08-17 20:00,10591,ОЭС СЕВ.ЗАПАДА
2011-08-17 21:00,10736,ОЭС СЕВ.ЗАПАДА
2011-08-17 22:00,10781,ОЭС СЕВ.ЗАПАДА
2011-08-17 23:00,10658,ОЭС СЕВ.ЗАПАДА
