date,mw,region
2011-05-20 0:00,11254,ОЭС СЕВ.ЗАПАДА
2011-05-20 1:00,10950,ОЭС СЕВ.ЗАПАДА
2011-05-20 2:00,10719,ОЭС СЕВ.ЗАПАДА
2011-05-20 3:00,10244,ОЭС СЕВ.ЗАПАДА
2011-05-20 4:00,10206,ОЭС СЕВ.ЗАПАДА
2011-05-20 5:00,10204,ОЭС СЕВ.ЗАПАДА
2011-05-20 6:00,10341,ОЭС СЕВ.ЗАПАДА
2011-05-20 7:00,10470,ОЭС СЕВ.ЗАПАДА
2011-05-20 8:00,11310,ОЭС СЕВ.ЗАПАДА
2011-05-20 9:00,11642,ОЭС СЕВ.ЗАПАДА
2011-05-20 10:00,11927,ОЭС СЕВ.ЗАПАДА
2011-05-20 11:00,11688,ОЭС СЕВ.ЗАПАДА
2011-05-20 12:00,11664,ОЭС СЕВ.ЗАПАДА
2011-05-20 13:00,11812,ОЭС СЕВ.ЗАПАДА
2011-05-20 14:00,11631,ОЭС СЕВ.ЗАПАДА
2011-05-20 15:00,11651,ОЭС СЕВ.ЗАПАДА
2011-05-20 16:00,11508,ОЭС СЕВ.ЗАПАДА
2011-05-20 17:00,11592,ОЭС СЕВ.ЗАПАДА
2011-05-20 18:00,11603,ОЭС СЕВ.ЗАПАДА
2011-05-20 19:00,11590,ОЭС СЕВ.ЗАПАДА
2011-05-20 20:00,11526,ОЭС СЕВ.ЗАПАДА
2011-05-20 21:00,11474,ОЭС СЕВ.ЗАПАДА
2011-05-20 22:00,11527,ОЭС СЕВ.ЗАПАДА
2011-05-20 23:00,11128,ОЭС СЕВ.ЗАПАДА
