date,mw,region
2011-11-12 0:00,12688,ОЭС СЕВ.ЗАПАДА
2011-11-12 1:00,12286,ОЭС СЕВ.ЗАПАДА
2011-11-12 2:00,12257,ОЭС СЕВ.ЗАПАДА
2011-11-12 3:00,11570,ОЭС СЕВ.ЗАПАДА
2011-11-12 4:00,11581,ОЭС СЕВ.ЗАПАДА
2011-11-12 5:00,11641,ОЭС СЕВ.ЗАПАДА
2011-11-12 6:00,11750,ОЭС СЕВ.ЗАПАДА
2011-11-12 7:00,11847,ОЭС СЕВ.ЗАПАДА
2011-11-12 8:00,12133,ОЭС СЕВ.ЗАПАДА
2011-11-12 9:00,12483,ОЭС СЕВ.ЗАПАДА
2011-11-12 10:00,12610,ОЭС СЕВ.ЗАПАДА
2011-11-12 11:00,12776,ОЭС СЕВ.ЗАПАДА
2011-11-12 12:00,12872,ОЭС СЕВ.ЗАПАДА
2011-11-12 13:00,12920,ОЭС СЕВ.ЗАПАДА
2011-11-12 14:00,12968,ОЭС СЕВ.ЗАПАДА
2011-11-12 15:00,12935,ОЭС СЕВ.ЗАПАДА
2011-11-12 16:00,13028,ОЭС СЕВ.ЗАПАДА
2011-11-12 17:00,13529,ОЭС СЕВ.ЗАПАДА
2011-11-12 18:00,13643,ОЭС СЕВ.ЗАПАДА
2011-11-12 19:00,13876,ОЭС СЕВ.ЗАПАДА
2011-11-12 20:00,13870,ОЭС СЕВ.ЗАПАДА
2011-11-12 21:00,13522,ОЭС СЕВ.ЗАПАДА
2011-11-12 22:00,13461,ОЭС СЕВ.ЗАПАДА
2011-11-12 23:00,13083,ОЭС СЕВ.ЗАПАДА
