datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-08-05 12:00:00,3168,CAR,-69,417,955,0,11831,6135
2021-08-05 13:00:00,3285,CAR,150,1324,907,0,11827,5976
2021-08-05 14:00:00,3537,CAR,103,1946,953,0,11826,6165
2021-08-05 15:00:00,4134,CAR,129,2515,1052,0,11819,6377
2021-08-05 16:00:00,4994,CAR,174,2909,1022,-1,11828,6563
2021-08-05 17:00:00,5784,CAR,177,3158,1003,0,11817,6916
2021-08-05 18:00:00,6272,CAR,335,3227,1024,0,11812,7832
2021-08-05 19:00:00,6678,CAR,474,3262,1142,0,11811,8389
2021-08-05 20:00:00,6981,CAR,890,3078,1220,0,11812,8598
2021-08-05 21:00:00,7081,CAR,1692,2610,1231,0,11816,8906
2021-08-05 22:00:00,7046,CAR,2314,2015,1258,0,11812,9022
2021-08-05 23:00:00,7059,CAR,2607,1173,1318,0,11818,8970
2021-08-06 00:00:00,7109,CAR,2513,279,1301,0,11808,8802
2021-08-06 01:00:00,7027,CAR,1929,0,1282,0,11816,8243
2021-08-06 02:00:00,6818,CAR,919,-2,1238,0,11809,7666
2021-08-06 03:00:00,6074,CAR,234,-3,1093,0,11817,6963
2021-08-06 04:00:00,4618,CAR,94,-2,1003,0,11825,6496
2021-08-06 05:00:00,3701,CAR,2,0,889,-2,11826,6042
2021-08-06 06:00:00,3389,CAR,-721,-1,890,0,11822,5851
2021-08-06 07:00:00,3247,CAR,-1385,-4,917,-1,11823,5846
2021-08-06 08:00:00,3148,CAR,-1511,-1,871,0,11817,5686
2021-08-06 09:00:00,3125,CAR,-1508,-2,873,0,11824,5675
2021-08-06 10:00:00,3161,CAR,-1346,-1,929,0,11829,5879
2021-08-06 11:00:00,3205,CAR,-489,3,919,0,11832,5904
2021-08-06 12:00:00,3375,CAR,-434,310,933,0,11837,6257
2021-08-06 13:00:00,3629,CAR,-144,990,949,0,11831,6352
2021-08-06 14:00:00,4240,CAR,-110,1633,1021,0,11815,6556
2021-08-06 15:00:00,4899,CAR,119,2234,1054,0,11809,6835
2021-08-06 16:00:00,5930,CAR,162,2558,1012,0,11811,7516
2021-08-06 17:00:00,6605,CAR,89,2693,1045,0,11807,8099
2021-08-06 18:00:00,7012,CAR,271,2778,1205,0,11808,8261
2021-08-06 19:00:00,7154,CAR,842,2269,1236,-1,11801,8441
2021-08-06 20:00:00,7138,CAR,1689,1569,1281,0,11799,8501
2021-08-06 21:00:00,7117,CAR,1902,1035,1297,0,11798,8751
2021-08-06 22:00:00,7060,CAR,2042,627,1241,0,11805,8482
2021-08-06 23:00:00,7005,CAR,1952,381,1226,0,11809,8119
2021-08-07 00:00:00,6855,CAR,1710,123,1160,-1,11808,7950
2021-08-07 01:00:00,6837,CAR,1503,-2,1162,0,11798,7592
2021-08-07 02:00:00,6954,CAR,537,-4,1132,0,11797,7361
2021-08-07 03:00:00,6140,CAR,131,-1,1078,0,11803,6957
2021-08-07 04:00:00,4915,CAR,138,-1,1068,0,11800,6543
2021-08-07 05:00:00,3885,CAR,66,0,1043,-2,11809,6221
2021-08-07 06:00:00,3492,CAR,-233,-4,983,0,11803,5909
2021-08-07 07:00:00,3404,CAR,-667,-4,965,-3,11811,5801
2021-08-07 08:00:00,3386,CAR,-726,1,923,0,11803,5626
2021-08-07 09:00:00,3409,CAR,-713,-4,905,-1,11806,5594
2021-08-07 10:00:00,3395,CAR,-702,-4,938,0,11805,5771
2021-08-07 11:00:00,3397,CAR,-719,1,972,0,11801,5877
2021-08-07 12:00:00,3466,CAR,-718,125,998,0,11807,5969
2021-08-07 13:00:00,3808,CAR,-486,338,1067,0,11804,6145
2021-08-07 14:00:00,4317,CAR,-241,676,1083,0,11807,6228
2021-08-07 15:00:00,5173,CAR,153,1330,913,0,11802,5741
2021-08-07 16:00:00,5442,CAR,338,1690,965,0,11807,6187
2021-08-07 17:00:00,5768,CAR,382,2149,1052,0,11802,6724
2021-08-07 18:00:00,6488,CAR,613,2326,1035,0,11805,7257
2021-08-07 19:00:00,6808,CAR,778,2384,1094,0,11792,7814
2021-08-07 20:00:00,7082,CAR,889,2310,1157,0,11796,8079
2021-08-07 21:00:00,7242,CAR,1392,1939,1199,0,11796,8149
2021-08-07 22:00:00,7274,CAR,1770,1487,1295,0,11794,8092
2021-08-07 23:00:00,7536,CAR,1691,910,1308,0,11804,8061
2021-08-08 00:00:00,7337,CAR,1481,278,1258,0,11795,7696
2021-08-08 01:00:00,7080,CAR,1125,-2,1255,0,11800,7598
2021-08-08 02:00:00,6811,CAR,444,-1,1253,0,11805,7216
2021-08-08 03:00:00,5872,CAR,238,-1,1147,0,11808,6735
2021-08-08 04:00:00,4597,CAR,114,-2,1082,0,11813,6425
2021-08-08 05:00:00,3823,CAR,92,-5,937,-1,11807,5749
2021-08-08 06:00:00,3457,CAR,-311,0,891,-1,11811,5237
2021-08-08 07:00:00,3390,CAR,-1276,-3,902,-1,11813,5379
2021-08-08 08:00:00,3332,CAR,-1736,-2,908,-2,11815,5281
2021-08-08 09:00:00,3230,CAR,-1722,-3,865,0,11822,4999
2021-08-08 10:00:00,3222,CAR,-1709,-1,868,0,11826,4975
2021-08-08 11:00:00,3243,CAR,-1715,5,868,0,11827,4923
2021-08-08 12:00:00,3297,CAR,-1692,343,846,0,11827,4848
2021-08-08 13:00:00,3360,CAR,-1066,1243,836,-1,11824,4914
2021-08-08 14:00:00,3684,CAR,-339,2300,819,0,11821,4853
2021-08-08 15:00:00,4109,CAR,231,3268,827,0,11818,4980
2021-08-08 16:00:00,4700,CAR,218,3636,956,0,11816,6041
2021-08-08 17:00:00,5872,CAR,156,3733,1083,0,11803,6898
2021-08-08 18:00:00,7142,CAR,339,3706,1160,0,11801,7378
2021-08-08 19:00:00,7834,CAR,795,3494,1272,0,11793,7516
2021-08-08 20:00:00,8003,CAR,1588,3238,1301,0,11789,7722
2021-08-08 21:00:00,8292,CAR,2150,2746,1320,0,11787,8218
2021-08-08 22:00:00,8527,CAR,2477,2144,1371,0,11788,8528
2021-08-08 23:00:00,8619,CAR,2698,1157,1390,0,11782,8778
2021-08-09 00:00:00,8586,CAR,2391,261,1380,0,11774,9062
2021-08-09 01:00:00,8233,CAR,1966,2,1415,0,11781,8734
2021-08-09 02:00:00,8096,CAR,1648,-3,1371,0,11782,7664
2021-08-09 03:00:00,7109,CAR,954,-2,1202,0,11784,6996
2021-08-09 04:00:00,6084,CAR,289,-2,1165,0,11795,6501
2021-08-09 05:00:00,4954,CAR,-351,-3,1185,-1,11795,6208
2021-08-09 06:00:00,4254,CAR,-864,-2,1147,-5,11798,6000
2021-08-09 07:00:00,3908,CAR,-1485,-3,1140,-1,11796,5930
2021-08-09 08:00:00,3867,CAR,-1734,-3,1104,-1,11800,5882
2021-08-09 09:00:00,3818,CAR,-1750,-1,1081,-1,11801,5902
2021-08-09 10:00:00,4108,CAR,-1714,-2,1138,0,11804,6205
2021-08-09 11:00:00,4836,CAR,-1548,4,1182,0,11804,6324
2021-08-09 12:00:00,5402,CAR,-1487,416,1132,0,11805,6450
2021-08-09 13:00:00,5806,CAR,-1296,1506,1175,0,11805,6667
2021-08-09 14:00:00,6052,CAR,-698,2553,1176,0,11796,6927
2021-08-09 15:00:00,6881,CAR,24,3204,1171,-2,11793,7393
2021-08-09 16:00:00,8588,CAR,378,3519,1231,0,11785,8236
2021-08-09 17:00:00,9403,CAR,806,3473,1361,0,11785,9240
2021-08-09 18:00:00,9504,CAR,1503,3419,1363,0,11784,9927
2021-08-09 19:00:00,9534,CAR,1897,3381,1375,0,11776,10533
2021-08-09 20:00:00,9317,CAR,2097,3218,1381,0,11773,10875
2021-08-09 21:00:00,9242,CAR,2369,2801,1375,65,11772,11136
2021-08-09 22:00:00,9329,CAR,2578,2158,1373,149,11776,11294
2021-08-09 23:00:00,9347,CAR,2511,1145,1379,151,11779,11730
2021-08-10 00:00:00,9327,CAR,2451,268,1374,71,11785,11421
2021-08-10 01:00:00,9266,CAR,2556,1,1404,0,11783,10567
2021-08-10 02:00:00,9047,CAR,1731,-2,1405,0,11790,9513
2021-08-10 03:00:00,8644,CAR,856,-1,1399,0,11786,7852
2021-08-10 04:00:00,8039,CAR,38,-2,1319,0,11797,6994
2021-08-10 05:00:00,7294,CAR,-1160,-6,1216,-4,11791,6801
2021-08-10 06:00:00,6605,CAR,-1746,-1,1162,0,11793,6783
2021-08-10 07:00:00,5865,CAR,-1718,-3,1172,0,11785,6599
2021-08-10 08:00:00,5482,CAR,-1728,-2,1143,0,11794,6515
2021-08-10 09:00:00,5214,CAR,-1721,-2,1108,0,11796,6551
2021-08-10 10:00:00,5403,CAR,-1711,-1,1188,0,11792,6809
2021-08-10 11:00:00,6470,CAR,-1711,7,1192,0,11798,6880
2021-08-10 12:00:00,7183,CAR,-1706,354,1112,0,11790,6823
2021-08-10 13:00:00,7673,CAR,-1286,1342,1065,0,11797,6581
2021-08-10 14:00:00,7780,CAR,-435,2349,1070,126,11790,6569
2021-08-10 15:00:00,8569,CAR,174,3093,1105,112,11789,6745
2021-08-10 16:00:00,9371,CAR,1018,3404,1167,0,11811,7742
2021-08-10 17:00:00,9503,CAR,1522,3459,1254,0,11780,9800
2021-08-10 18:00:00,9513,CAR,2029,3296,1260,0,11774,11225
2021-08-10 19:00:00,9499,CAR,2220,3232,1329,0,11774,11862
2021-08-10 20:00:00,9464,CAR,2308,2987,1374,0,11773,12078
2021-08-10 21:00:00,9467,CAR,2568,2509,1374,0,11762,12348
2021-08-10 22:00:00,9423,CAR,2675,1715,1386,-1,11756,12469
2021-08-10 23:00:00,9437,CAR,2446,754,1385,0,11759,12668
2021-08-11 00:00:00,9418,CAR,2329,150,1381,0,11762,12076
2021-08-11 01:00:00,9416,CAR,2180,1,1422,0,11767,10876
2021-08-11 02:00:00,9397,CAR,1713,-4,1414,0,11774,9477
2021-08-11 03:00:00,9333,CAR,537,-3,1403,0,11785,7986
2021-08-11 04:00:00,8748,CAR,-397,-3,1272,0,11788,7037
2021-08-11 05:00:00,8112,CAR,-1393,1,1240,-3,11785,6618
2021-08-11 06:00:00,7103,CAR,-1757,-3,1194,0,11796,6461
2021-08-11 07:00:00,6196,CAR,-1744,-3,1187,0,11794,6371
2021-08-11 08:00:00,5681,CAR,-1763,-2,1158,0,11795,6294
2021-08-11 09:00:00,5357,CAR,-1735,-3,1168,0,11790,6415
2021-08-11 10:00:00,5804,CAR,-1721,-3,1212,0,11795,6221
2021-08-11 11:00:00,6899,CAR,-1735,3,1234,0,11790,6047
2021-08-11 12:00:00,7653,CAR,-1709,408,1177,0,11790,5977
2021-08-11 13:00:00,8002,CAR,-1527,1547,1165,-1,11790,6158
2021-08-11 14:00:00,8450,CAR,-1023,2611,1167,0,11786,6389
2021-08-11 15:00:00,9192,CAR,186,3265,1112,0,11780,6743
2021-08-11 16:00:00,9655,CAR,852,3537,1129,0,11775,8489
2021-08-11 17:00:00,9772,CAR,1393,3557,1230,0,11774,10149
2021-08-11 18:00:00,9844,CAR,2200,3434,1333,0,11763,11070
2021-08-11 19:00:00,9863,CAR,2237,3146,1406,0,11763,12097
2021-08-11 20:00:00,9770,CAR,2195,2899,1489,0,11751,12461
2021-08-11 21:00:00,9341,CAR,2517,2474,1496,0,11760,12501
2021-08-11 22:00:00,9190,CAR,2516,1735,1493,0,11748,12683
2021-08-11 23:00:00,9252,CAR,2463,926,1450,0,11745,12459
2021-08-12 00:00:00,9255,CAR,2214,172,1409,3,11748,12107
2021-08-12 01:00:00,9270,CAR,2232,-1,1444,5,11765,10796
2021-08-12 02:00:00,9217,CAR,2013,-2,1441,0,11767,9026
2021-08-12 03:00:00,8922,CAR,1473,0,1407,0,11767,7356
2021-08-12 04:00:00,8526,CAR,236,-2,1235,0,11770,6681
2021-08-12 05:00:00,7992,CAR,-1016,-4,1179,-4,11776,6402
2021-08-12 06:00:00,7560,CAR,-1745,-1,1177,0,11774,6340
2021-08-12 07:00:00,6768,CAR,-1741,-3,1178,0,11776,6366
2021-08-12 08:00:00,6288,CAR,-1755,-3,1158,0,11782,6293
2021-08-12 09:00:00,6211,CAR,-1744,-3,1123,0,11789,6167
2021-08-12 10:00:00,6326,CAR,-1733,-1,1171,0,11787,6492
2021-08-12 11:00:00,7076,CAR,-1725,5,1220,0,11793,6616
2021-08-12 12:00:00,7620,CAR,-1677,433,1288,0,11795,6558
2021-08-12 13:00:00,7776,CAR,-1481,1655,1315,0,11787,6519
2021-08-12 14:00:00,8421,CAR,-1155,2735,1318,0,11788,6574
2021-08-12 15:00:00,8933,CAR,-41,3345,1325,0,11781,6971
2021-08-12 16:00:00,9366,CAR,781,3674,1312,0,11770,8540
2021-08-12 17:00:00,9490,CAR,1424,3700,1315,0,11771,9934
2021-08-12 18:00:00,9522,CAR,2222,3575,1313,0,11763,11067
2021-08-12 19:00:00,9537,CAR,2587,3465,1368,-1,11755,11813
2021-08-12 20:00:00,9567,CAR,2570,3283,1328,0,11756,12613
2021-08-12 21:00:00,9571,CAR,2477,2820,1326,0,11756,13138
2021-08-12 22:00:00,9565,CAR,2491,2142,1336,0,11757,13335
2021-08-12 23:00:00,9556,CAR,2497,1140,1372,0,11744,13378
2021-08-13 00:00:00,9285,CAR,2345,238,1372,0,11741,13253
2021-08-13 01:00:00,9175,CAR,2283,-5,1402,0,11748,12538
2021-08-13 02:00:00,9267,CAR,1293,0,1395,0,11749,11021
2021-08-13 03:00:00,9109,CAR,389,-2,1395,0,11771,9604
2021-08-13 04:00:00,8958,CAR,-99,-3,1370,0,11753,7580
2021-08-13 05:00:00,8792,CAR,-1060,-4,1234,0,11764,6573
2021-08-13 06:00:00,8015,CAR,-1686,-3,1177,0,11773,6505
2021-08-13 07:00:00,6979,CAR,-1669,-3,1179,0,11772,6486
2021-08-13 08:00:00,6318,CAR,-1697,-1,1168,-1,11778,6467
2021-08-13 09:00:00,6108,CAR,-1669,-2,1135,0,11777,6397
2021-08-13 10:00:00,6227,CAR,-1649,-2,1168,0,11776,6559
2021-08-13 11:00:00,6997,CAR,-1666,5,1169,0,11777,6572
2021-08-13 12:00:00,7439,CAR,-1655,444,1143,0,11780,6666
2021-08-13 13:00:00,7987,CAR,-1610,1692,1173,0,11773,6855
2021-08-13 14:00:00,8714,CAR,-1224,2762,1170,0,11765,6980
2021-08-13 15:00:00,8948,CAR,28,3377,1166,3,11760,7680
2021-08-13 16:00:00,8997,CAR,1045,3695,1192,19,11755,9108
2021-08-13 17:00:00,9045,CAR,1860,3530,1338,5,11754,10555
2021-08-13 18:00:00,8691,CAR,2241,3412,1355,1,11756,12306
2021-08-13 19:00:00,8733,CAR,2420,3331,1377,4,11747,12645
2021-08-13 20:00:00,8731,CAR,2657,3030,1369,0,11752,12994
2021-08-13 21:00:00,8945,CAR,2627,2643,1374,0,11748,13308
2021-08-13 22:00:00,9004,CAR,2740,2137,1367,0,11753,13366
2021-08-13 23:00:00,9020,CAR,2977,1168,1370,13,11744,13436
2021-08-14 00:00:00,8992,CAR,2695,268,1365,0,11746,13054
2021-08-14 01:00:00,9102,CAR,2622,0,1391,4,11740,12051
2021-08-14 02:00:00,9008,CAR,2203,-5,1390,0,11753,10602
2021-08-14 03:00:00,8920,CAR,1614,-2,1394,0,11746,9144
2021-08-14 04:00:00,8801,CAR,733,-2,1399,0,11755,7677
2021-08-14 05:00:00,8534,CAR,-496,-2,1341,-1,11749,7015
2021-08-14 06:00:00,8255,CAR,-1555,0,1255,-1,11764,6914
2021-08-14 07:00:00,7417,CAR,-1673,-3,1206,-1,11765,6654
2021-08-14 08:00:00,6954,CAR,-1659,-4,1119,-1,11766,6328
2021-08-14 09:00:00,6541,CAR,-1640,-2,1071,-1,11768,6254
2021-08-14 10:00:00,6082,CAR,-1645,-1,1128,0,11772,6412
2021-08-14 11:00:00,5946,CAR,-1622,3,1140,0,11775,6392
2021-08-14 12:00:00,5977,CAR,-1586,385,1099,0,11778,6362
2021-08-14 13:00:00,6522,CAR,-1562,1420,1159,0,11773,6563
2021-08-14 14:00:00,7404,CAR,-1170,2484,1270,0,11764,6713
2021-08-14 15:00:00,7847,CAR,7,3090,1348,0,11767,6987
2021-08-14 16:00:00,8124,CAR,1484,3537,1374,0,11750,7518
2021-08-14 17:00:00,8199,CAR,2141,3649,1366,0,11748,9009
2021-08-14 18:00:00,8228,CAR,2384,3431,1370,0,11745,10290
2021-08-14 19:00:00,8127,CAR,2531,3001,1375,0,11745,10742
2021-08-14 20:00:00,7994,CAR,2008,2394,1377,0,11749,10947
2021-08-14 21:00:00,7866,CAR,1555,1913,1381,-1,11777,10531
2021-08-14 22:00:00,7849,CAR,1496,1343,1381,-1,11778,9861
2021-08-14 23:00:00,7714,CAR,1544,574,1317,-1,11779,9494
2021-08-15 00:00:00,7585,CAR,1270,101,1310,-1,11768,9058
2021-08-15 01:00:00,7497,CAR,1015,-2,1337,-2,11766,8340
2021-08-15 02:00:00,7358,CAR,591,-4,1306,-1,11764,7677
2021-08-15 03:00:00,7037,CAR,148,-2,1257,-1,11776,6952
2021-08-15 04:00:00,6336,CAR,-681,-1,1236,-1,11768,6681
2021-08-15 05:00:00,5905,CAR,-1520,-1,1253,0,11774,6418
2021-08-15 06:00:00,5055,CAR,-1514,-1,1212,0,11781,5974
2021-08-15 07:00:00,4421,CAR,-1524,-3,1215,0,11776,5881
2021-08-15 08:00:00,3905,CAR,-1521,-4,1221,0,11776,5733
2021-08-15 09:00:00,3655,CAR,-1520,-1,1242,0,11783,5733
2021-08-15 10:00:00,3637,CAR,-1518,-4,1233,0,11776,5711
2021-08-15 11:00:00,3850,CAR,-1521,3,1208,0,11777,5749
2021-08-15 12:00:00,3979,CAR,-1280,372,1189,0,11776,5552
2021-08-15 13:00:00,4901,CAR,-1167,1354,1169,0,11779,5412
2021-08-15 14:00:00,5882,CAR,-1059,2107,1166,0,11778,5658
2021-08-15 15:00:00,6290,CAR,-339,2678,1180,0,11773,6116
2021-08-15 16:00:00,6732,CAR,467,2912,1196,0,11766,6338
2021-08-15 17:00:00,7176,CAR,1155,2944,1271,0,11756,6850
2021-08-15 18:00:00,7280,CAR,1594,2732,1282,0,11755,7831
2021-08-15 19:00:00,7204,CAR,2117,2506,1282,0,11753,8329
2021-08-15 20:00:00,7258,CAR,2673,1842,1286,0,11753,8763
2021-08-15 21:00:00,7288,CAR,2565,1277,1288,0,11748,9127
2021-08-15 22:00:00,7315,CAR,2566,813,1290,0,11756,9187
2021-08-15 23:00:00,7302,CAR,2495,393,1290,0,11755,8598
2021-08-16 00:00:00,7301,CAR,2239,116,1299,0,11769,8022
2021-08-16 01:00:00,7219,CAR,1813,0,1315,0,11766,7933
2021-08-16 02:00:00,7126,CAR,1067,0,1312,-2,11758,7506
2021-08-16 03:00:00,6909,CAR,394,-3,1265,0,11759,6663
2021-08-16 04:00:00,6452,CAR,-515,-3,1127,0,11764,6219
2021-08-16 05:00:00,5981,CAR,-1289,-1,1126,0,11768,6050
2021-08-16 06:00:00,5437,CAR,-1400,-3,1082,0,11758,5968
2021-08-16 07:00:00,4595,CAR,-1406,-3,1115,-3,11774,6020
2021-08-16 08:00:00,4109,CAR,-1439,0,1183,0,11769,6168
2021-08-16 09:00:00,4162,CAR,-1436,-4,1218,0,11773,6269
2021-08-16 10:00:00,4818,CAR,-1423,-1,1235,0,11777,6466
2021-08-16 11:00:00,5735,CAR,-1188,-3,1265,0,11769,6663
2021-08-16 12:00:00,6044,CAR,-639,267,1301,0,11770,6650
2021-08-16 13:00:00,6290,CAR,-291,878,1318,0,11761,6696
2021-08-16 14:00:00,6568,CAR,277,1515,1305,0,11765,6570
2021-08-16 15:00:00,6758,CAR,763,2093,1305,0,11762,6807
2021-08-16 16:00:00,7011,CAR,1116,2556,1314,0,11769,7852
2021-08-16 17:00:00,7047,CAR,1804,2780,1352,0,11756,8523
