datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-08-06 01:00:00,13658,NW,4697,15695,2691,810,55,1127,15762
2021-08-06 02:00:00,13548,NW,5960,15583,1129,798,55,1127,15578
2021-08-06 03:00:00,13068,NW,7376,15012,136,803,55,1129,14708
2021-08-06 04:00:00,12712,NW,7692,13817,67,812,54,1131,13679
2021-08-06 05:00:00,12637,NW,7865,13133,60,826,55,1127,12882
2021-08-06 06:00:00,11997,NW,7764,10975,57,828,58,1127,12605
2021-08-06 07:00:00,11630,NW,7836,9539,33,829,58,1128,11452
2021-08-06 08:00:00,11414,NW,8012,9006,26,843,59,1130,10830
2021-08-06 09:00:00,11311,NW,7974,8364,28,849,59,1130,10030
2021-08-06 10:00:00,11144,NW,8291,8239,30,849,59,1129,9695
2021-08-06 11:00:00,10951,NW,9070,7805,29,855,58,1134,9504
2021-08-06 12:00:00,10753,NW,9488,7800,29,857,59,1138,9770
2021-08-06 13:00:00,10887,NW,8937,8152,65,875,59,1141,9877
2021-08-06 14:00:00,11173,NW,8151,9240,910,879,59,1141,9379
2021-08-06 15:00:00,11878,NW,7369,9787,2768,898,58,1143,8955
2021-08-06 16:00:00,12573,NW,6813,10206,3702,883,58,1139,8916
2021-08-06 17:00:00,12770,NW,6640,11018,3989,895,57,1135,9763
2021-08-06 18:00:00,13028,NW,6558,11652,4074,877,58,1131,10760
2021-08-06 19:00:00,13226,NW,6434,12254,4123,885,58,1130,11811
2021-08-06 20:00:00,13224,NW,6459,12710,3993,875,59,1130,12739
2021-08-06 21:00:00,13142,NW,6873,13428,3998,871,58,1129,13237
2021-08-06 22:00:00,12720,NW,7136,13511,3927,854,56,1128,13413
2021-08-06 23:00:00,12457,NW,7632,13714,3857,813,53,1128,13712
2021-08-07 00:00:00,12256,NW,7667,14261,3606,838,53,1127,13741
2021-08-07 01:00:00,12150,NW,7872,14668,2826,797,55,1127,13249
2021-08-07 02:00:00,12263,NW,8090,14705,1278,834,58,1129,13182
2021-08-07 03:00:00,12296,NW,7968,14703,172,849,59,1129,12928
2021-08-07 04:00:00,12260,NW,8312,13938,23,858,60,1132,12282
2021-08-07 05:00:00,11822,NW,8182,13224,22,875,61,1135,11744
2021-08-07 06:00:00,11385,NW,7735,11562,23,878,60,1135,11532
2021-08-07 07:00:00,10817,NW,8111,10230,-3,881,60,1137,10796
2021-08-07 08:00:00,10351,NW,8060,9321,-1,888,60,1140,10370
2021-08-07 09:00:00,10148,NW,7882,8836,-1,890,59,1143,9977
2021-08-07 10:00:00,10043,NW,7568,8384,-1,903,60,1142,9733
2021-08-07 11:00:00,10114,NW,7344,8105,1,906,60,1144,9675
2021-08-07 12:00:00,10161,NW,7081,8161,-1,913,60,1144,9952
2021-08-07 13:00:00,10170,NW,7236,8403,38,922,59,1142,9783
2021-08-07 14:00:00,10055,NW,6699,9523,638,925,59,1142,8854
2021-08-07 15:00:00,10691,NW,6146,9640,1964,929,58,1144,8746
2021-08-07 16:00:00,10916,NW,6647,9410,3094,922,56,1141,8453
2021-08-07 17:00:00,10811,NW,7436,10455,3638,910,55,1139,8268
2021-08-07 18:00:00,10870,NW,7338,11474,3914,900,55,1137,8763
2021-08-07 19:00:00,11182,NW,7234,12508,4019,891,53,1136,9380
2021-08-07 20:00:00,11274,NW,6924,12983,4067,882,53,1134,10075
2021-08-07 21:00:00,11679,NW,6412,13193,4071,872,51,1132,10981
2021-08-07 22:00:00,11999,NW,7132,13287,4033,866,52,1130,11143
2021-08-07 23:00:00,12021,NW,7913,13802,3838,853,51,1128,11627
2021-08-08 00:00:00,11808,NW,8616,13693,3359,807,49,1128,11738
2021-08-08 01:00:00,11943,NW,8589,14160,2488,828,50,1123,12248
2021-08-08 02:00:00,12328,NW,7765,14491,1016,812,49,1122,12878
2021-08-08 03:00:00,12369,NW,7201,13947,116,825,51,1124,12969
2021-08-08 04:00:00,12386,NW,6662,13463,21,840,54,1130,12604
2021-08-08 05:00:00,12313,NW,6034,13204,24,850,58,1135,12286
2021-08-08 06:00:00,12124,NW,5989,11734,21,856,59,1135,11648
2021-08-08 07:00:00,11903,NW,6145,10193,-2,859,60,1138,10785
2021-08-08 08:00:00,11523,NW,6422,8625,-1,861,60,1141,10278
2021-08-08 09:00:00,11629,NW,5902,8033,-2,871,59,1140,9562
2021-08-08 10:00:00,11439,NW,6426,7430,0,872,61,1143,8931
2021-08-08 11:00:00,11087,NW,6799,7522,-2,877,59,1146,8736
2021-08-08 12:00:00,10976,NW,7175,7528,-3,888,61,1148,8723
2021-08-08 13:00:00,10613,NW,7281,7518,18,899,61,1149,8641
2021-08-08 14:00:00,10358,NW,6883,7992,636,897,59,1150,8215
2021-08-08 15:00:00,10620,NW,6600,8088,2351,896,58,1150,7258
2021-08-08 16:00:00,10189,NW,6714,8664,3567,876,56,1150,7214
2021-08-08 17:00:00,10003,NW,6466,9483,4071,870,54,1147,7619
2021-08-08 18:00:00,10971,NW,6285,10080,4253,874,48,1148,7931
2021-08-08 19:00:00,11756,NW,5845,10750,4328,874,41,1149,8944
2021-08-08 20:00:00,12284,NW,5273,11267,4333,858,39,1149,10643
2021-08-08 21:00:00,12553,NW,5058,11472,4312,848,40,1149,11986
2021-08-08 22:00:00,12735,NW,4912,11667,4295,837,38,1145,13152
2021-08-08 23:00:00,12867,NW,4866,12233,4166,835,39,1146,14133
2021-08-09 00:00:00,13107,NW,4851,12734,3940,824,37,1146,14618
2021-08-09 01:00:00,13106,NW,5085,12994,3152,814,50,1145,14740
2021-08-09 02:00:00,13016,NW,5714,13209,1403,810,57,1146,14296
2021-08-09 03:00:00,12791,NW,6276,13298,183,799,58,1143,13674
2021-08-09 04:00:00,12523,NW,6344,13097,59,819,57,1144,12932
2021-08-09 05:00:00,11638,NW,6774,12202,58,826,59,1143,12360
2021-08-09 06:00:00,10978,NW,6540,10567,58,847,59,1144,11830
2021-08-09 07:00:00,10562,NW,6315,9447,32,837,60,1145,10998
2021-08-09 08:00:00,10232,NW,6393,8234,35,849,59,1148,10449
2021-08-09 09:00:00,10339,NW,5987,7773,35,856,59,1151,10198
2021-08-09 10:00:00,10341,NW,5542,7387,34,875,58,1152,9951
2021-08-09 11:00:00,10631,NW,5066,7475,34,876,59,1154,10067
2021-08-09 12:00:00,11007,NW,4211,7691,32,878,60,1154,10453
2021-08-09 13:00:00,11252,NW,3745,8353,64,890,58,1155,10704
2021-08-09 14:00:00,11154,NW,3297,8680,830,915,58,1155,10630
2021-08-09 15:00:00,11426,NW,2483,9338,2746,908,58,1153,10154
2021-08-09 16:00:00,11350,NW,2318,9852,3825,900,58,1150,10378
2021-08-09 17:00:00,11677,NW,2425,10027,4156,900,57,1146,11201
2021-08-09 18:00:00,12416,NW,2442,10603,4290,889,56,1147,12047
2021-08-09 19:00:00,12660,NW,2529,11200,4268,865,58,1145,12896
2021-08-09 20:00:00,12963,NW,2574,11787,4227,853,57,1144,13632
2021-08-09 21:00:00,13291,NW,2658,12402,4077,843,58,1141,14099
2021-08-09 22:00:00,13291,NW,3014,12912,3864,845,58,1140,14910
2021-08-09 23:00:00,13056,NW,3411,13860,3744,829,58,1142,15098
2021-08-10 00:00:00,13207,NW,4040,15110,3611,826,59,1143,14927
2021-08-10 01:00:00,13306,NW,3862,15577,2941,822,62,1143,15313
2021-08-10 02:00:00,13162,NW,4326,15935,1275,817,60,1142,15118
2021-08-10 03:00:00,12750,NW,5172,15722,168,819,61,1144,14639
2021-08-10 04:00:00,12575,NW,5341,14375,53,828,57,1145,14255
2021-08-10 05:00:00,12263,NW,4635,12860,50,846,59,1145,14206
2021-08-10 06:00:00,12297,NW,5146,11131,42,852,58,1146,13036
2021-08-10 07:00:00,11766,NW,5136,9483,15,855,59,1147,11806
2021-08-10 08:00:00,11398,NW,4788,8312,12,865,58,1148,11329
2021-08-10 09:00:00,11628,NW,4494,7579,10,866,58,1151,11011
2021-08-10 10:00:00,11398,NW,4149,7192,11,874,58,1151,11079
2021-08-10 11:00:00,11173,NW,4175,7159,10,875,62,1150,11288
2021-08-10 12:00:00,11297,NW,4375,7157,14,891,59,1150,10884
2021-08-10 13:00:00,11586,NW,4372,7731,36,893,58,1152,10946
2021-08-10 14:00:00,12301,NW,3662,8701,754,910,55,1151,10593
2021-08-10 15:00:00,12563,NW,2929,9206,2586,901,55,1152,10425
2021-08-10 16:00:00,12339,NW,3154,10176,3654,900,56,1149,10377
2021-08-10 17:00:00,12261,NW,3317,10989,4075,897,58,1148,10557
2021-08-10 18:00:00,12322,NW,3265,11737,4195,893,52,1147,11109
2021-08-10 19:00:00,12251,NW,3188,12461,4243,888,49,1143,11913
2021-08-10 20:00:00,12512,NW,3243,13231,4239,872,48,1140,12623
2021-08-10 21:00:00,12554,NW,3605,14032,3636,878,48,1140,14398
2021-08-10 22:00:00,12634,NW,4032,14983,3675,863,50,1140,14836
2021-08-10 23:00:00,12816,NW,3925,16003,3394,839,50,1139,15456
2021-08-11 00:00:00,12847,NW,4650,16793,3099,830,52,1137,15543
2021-08-11 01:00:00,12841,NW,4773,17158,2501,815,53,1134,15755
2021-08-11 02:00:00,12993,NW,4043,17151,1167,819,54,1134,16167
2021-08-11 03:00:00,13210,NW,3608,16799,149,827,55,1136,15920
2021-08-11 04:00:00,13240,NW,3814,15921,57,832,53,1138,15529
2021-08-11 05:00:00,12766,NW,4507,14458,62,851,57,1137,14298
2021-08-11 06:00:00,12170,NW,5025,12132,58,854,57,1141,13789
2021-08-11 07:00:00,11900,NW,4720,10195,37,859,58,1142,12260
2021-08-11 08:00:00,11719,NW,4320,9296,37,868,59,1141,11315
2021-08-11 09:00:00,11708,NW,4052,8456,34,870,59,1142,11122
2021-08-11 10:00:00,11558,NW,3821,8321,40,883,59,1144,11256
2021-08-11 11:00:00,11479,NW,3517,7769,40,892,60,1144,11258
2021-08-11 12:00:00,11955,NW,3112,7948,41,900,58,1145,11134
2021-08-11 13:00:00,12261,NW,3230,8672,60,920,60,1146,11054
2021-08-11 14:00:00,11539,NW,2823,10037,699,964,59,1144,10720
2021-08-11 15:00:00,11418,NW,2785,10556,2451,928,58,1145,10640
2021-08-11 16:00:00,11698,NW,3292,11091,3569,927,56,1143,10704
2021-08-11 17:00:00,12350,NW,3115,14586,4104,922,53,1141,10873
2021-08-11 18:00:00,12872,NW,2647,13397,4173,935,50,1138,11671
2021-08-11 19:00:00,13162,NW,2476,14380,4223,923,49,1134,12656
2021-08-11 20:00:00,13172,NW,2552,15467,4278,995,48,1132,13570
2021-08-11 21:00:00,13500,NW,2544,16478,4227,890,49,1131,14524
2021-08-11 22:00:00,13633,NW,2652,16767,4138,875,47,1129,15279
2021-08-11 23:00:00,13833,NW,2892,17899,3911,873,47,1127,15658
2021-08-12 00:00:00,14041,NW,3200,18154,3399,846,46,1126,16032
2021-08-12 01:00:00,14042,NW,3982,18410,2582,847,47,1125,15372
2021-08-12 02:00:00,14092,NW,4524,18196,1039,832,49,1126,15240
2021-08-12 03:00:00,13758,NW,4793,17543,142,837,53,1127,14716
2021-08-12 04:00:00,13096,NW,5089,16410,54,855,56,1128,14164
2021-08-12 05:00:00,12442,NW,5317,15684,54,862,57,1130,13530
2021-08-12 06:00:00,12439,NW,4297,13851,43,880,58,1133,13396
2021-08-12 07:00:00,12585,NW,3745,11813,14,881,59,1137,12435
2021-08-12 08:00:00,12405,NW,3311,10604,16,886,57,1136,11597
2021-08-12 09:00:00,12374,NW,2666,10360,15,894,56,1138,11049
2021-08-12 10:00:00,12803,NW,2240,9458,16,897,56,1136,10694
2021-08-12 11:00:00,12766,NW,2182,9400,18,905,56,1138,10838
2021-08-12 12:00:00,12683,NW,2245,9281,17,915,56,1139,11149
2021-08-12 13:00:00,12832,NW,2532,9660,44,917,57,1139,11140
2021-08-12 14:00:00,12244,NW,2976,11412,791,945,56,1138,10626
2021-08-12 15:00:00,11928,NW,3397,11723,2597,933,55,1137,10079
2021-08-12 16:00:00,12021,NW,3455,12231,3741,926,55,1138,10162
2021-08-12 17:00:00,12434,NW,3441,13059,4040,913,56,1138,10580
2021-08-12 18:00:00,13117,NW,3198,13972,4000,895,57,1138,11312
2021-08-12 19:00:00,13317,NW,3166,14724,4075,848,57,1136,12117
2021-08-12 20:00:00,13449,NW,2783,15995,4157,939,56,1135,13158
2021-08-12 21:00:00,13483,NW,2885,17107,4604,835,57,1136,13981
2021-08-12 22:00:00,13574,NW,3149,17586,3718,832,57,1134,14550
2021-08-12 23:00:00,13328,NW,3474,17957,3452,802,59,1133,15158
2021-08-13 00:00:00,13325,NW,3281,17893,3139,830,58,1132,15511
2021-08-13 01:00:00,13118,NW,3665,18354,2384,804,55,1133,15497
2021-08-13 02:00:00,13100,NW,3915,18292,915,790,56,1133,15634
2021-08-13 03:00:00,12828,NW,4523,17854,115,797,54,1133,15115
2021-08-13 04:00:00,12494,NW,4881,17521,57,794,55,1135,14648
2021-08-13 05:00:00,12218,NW,4443,16418,58,812,55,1137,14442
2021-08-13 06:00:00,12085,NW,3782,14125,50,791,58,1140,14096
2021-08-13 07:00:00,11879,NW,3784,12157,26,791,58,1141,12722
2021-08-13 08:00:00,11792,NW,3543,10444,24,817,59,1141,11398
2021-08-13 09:00:00,11804,NW,2683,10003,23,807,56,1141,11462
2021-08-13 10:00:00,12050,NW,1966,9523,22,823,56,1142,11699
2021-08-13 11:00:00,12463,NW,1638,9107,23,838,55,1143,11370
2021-08-13 12:00:00,13103,NW,1248,9197,24,843,56,1143,11086
2021-08-13 13:00:00,13352,NW,1181,9388,38,855,55,1143,11297
2021-08-13 14:00:00,13351,NW,1146,11507,513,875,55,1144,10819
2021-08-13 15:00:00,13559,NW,914,12255,1789,874,55,1144,10646
2021-08-13 16:00:00,13616,NW,893,12822,2960,855,55,1142,10349
2021-08-13 17:00:00,13621,NW,862,13502,3450,854,55,1140,10813
2021-08-13 18:00:00,13768,NW,1018,14308,3412,859,56,1138,11450
2021-08-13 19:00:00,13735,NW,1304,14873,3764,854,55,1137,12458
2021-08-13 20:00:00,13649,NW,1465,15596,3707,841,55,1137,12963
2021-08-13 21:00:00,13876,NW,1552,16421,3846,836,52,1133,13499
2021-08-13 22:00:00,13927,NW,1677,17067,3598,833,53,1132,14268
2021-08-13 23:00:00,13918,NW,1996,17682,2343,827,54,1131,14746
2021-08-14 00:00:00,13800,NW,2242,18232,1549,838,54,1130,14868
2021-08-14 01:00:00,13542,NW,2445,18973,1238,797,55,1130,14849
2021-08-14 02:00:00,11214,NW,2687,17734,536,797,56,1131,14717
2021-08-14 03:00:00,13086,NW,3681,18112,91,806,52,1132,13907
2021-08-14 04:00:00,12629,NW,4456,16883,40,819,54,1132,13409
2021-08-14 05:00:00,12081,NW,4759,15707,37,818,55,1133,13042
2021-08-14 06:00:00,11834,NW,4788,12693,36,812,57,1136,12879
2021-08-14 07:00:00,11641,NW,4620,11341,11,850,55,1136,12155
2021-08-14 08:00:00,11458,NW,4263,9674,12,829,56,1138,11758
2021-08-14 09:00:00,11323,NW,3945,8964,11,842,56,1138,11441
2021-08-14 10:00:00,11315,NW,3708,8825,13,868,56,1137,10964
2021-08-14 11:00:00,11131,NW,3824,8390,12,869,56,1139,10743
2021-08-14 12:00:00,11257,NW,3679,8159,10,879,55,1141,10807
2021-08-14 13:00:00,11861,NW,3433,8513,42,884,55,1142,10713
2021-08-14 14:00:00,11887,NW,3042,9935,720,902,55,1143,10041
2021-08-14 15:00:00,11924,NW,2903,10413,2344,905,56,1144,9303
2021-08-14 16:00:00,12258,NW,3305,11193,3212,906,55,1141,9126
2021-08-14 17:00:00,12322,NW,3665,11905,3786,895,54,1140,9042
2021-08-14 18:00:00,12640,NW,3865,12309,3811,876,54,1136,9806
2021-08-14 19:00:00,12625,NW,4180,12762,3951,866,52,1134,10739
2021-08-14 20:00:00,12964,NW,4427,14062,3978,857,49,1132,11389
2021-08-14 21:00:00,13414,NW,4267,15132,4030,843,44,1129,12267
2021-08-14 22:00:00,13537,NW,4146,15322,3767,827,42,1129,13175
2021-08-14 23:00:00,13476,NW,4416,15822,3489,788,43,1127,13666
2021-08-15 00:00:00,13559,NW,4797,16726,2945,774,44,1123,13517
2021-08-15 01:00:00,13472,NW,5443,17168,1933,772,46,1123,13475
2021-08-15 02:00:00,13090,NW,5828,17183,596,775,49,1123,13640
2021-08-15 03:00:00,12839,NW,6385,16628,101,783,49,1124,13440
2021-08-15 04:00:00,12443,NW,6597,16060,56,779,53,1127,13306
2021-08-15 05:00:00,11772,NW,6373,14925,55,817,54,1131,12987
2021-08-15 06:00:00,11698,NW,6300,11971,59,795,57,1133,12710
2021-08-15 07:00:00,11636,NW,5802,10938,34,802,59,1132,11817
2021-08-15 08:00:00,11473,NW,5424,9696,34,808,60,1136,11042
2021-08-15 09:00:00,11102,NW,5237,8808,32,816,61,1139,10441
2021-08-15 10:00:00,11053,NW,5015,8279,32,824,60,1139,10142
2021-08-15 11:00:00,11140,NW,4761,7617,32,837,61,1139,9795
2021-08-15 12:00:00,11161,NW,4543,7554,33,846,60,1141,9595
2021-08-15 13:00:00,11321,NW,3910,7777,56,851,60,1141,9526
2021-08-15 14:00:00,11215,NW,3795,8248,520,854,59,1142,9222
2021-08-15 15:00:00,11975,NW,3284,8598,2090,860,57,1142,8884
2021-08-15 16:00:00,12656,NW,2924,9381,3221,837,57,1140,8762
2021-08-15 17:00:00,13291,NW,2782,9849,3684,829,55,1138,9590
2021-08-15 18:00:00,13653,NW,2373,10711,3808,823,52,1133,11003
2021-08-15 19:00:00,13895,NW,2607,11435,4000,819,47,1131,12038
2021-08-15 20:00:00,14151,NW,2125,12614,4057,822,46,1129,13058
2021-08-15 21:00:00,14048,NW,2479,13282,3767,806,44,1128,13786
2021-08-15 22:00:00,13774,NW,2939,13992,3566,765,42,1128,14554
2021-08-15 23:00:00,13740,NW,3163,15107,3370,769,44,1129,15133
2021-08-16 00:00:00,13760,NW,3835,16093,3001,789,44,1128,14954
2021-08-16 01:00:00,13316,NW,4974,16980,2045,785,46,1127,14590
2021-08-16 02:00:00,13113,NW,5157,16654,591,774,46,1127,14721
2021-08-16 03:00:00,13195,NW,5980,15763,78,780,47,1129,14001
2021-08-16 04:00:00,13235,NW,5953,14546,37,795,50,1130,13639
2021-08-16 05:00:00,13304,NW,6226,12741,39,815,56,1137,13190
2021-08-16 06:00:00,13183,NW,5675,10612,37,820,58,1136,13082
2021-08-16 07:00:00,12849,NW,5187,9264,15,840,58,1136,11981
2021-08-16 08:00:00,12523,NW,4961,8745,15,848,57,1135,10862
2021-08-16 09:00:00,12113,NW,4844,8740,14,851,60,1141,10072
