datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-08-01 00:00:00,3523,SW,408,1019,1137,2,0,3949,11131
2021-08-01 01:00:00,3487,SW,688,1146,865,12,0,3947,11427
2021-08-01 02:00:00,3486,SW,886,1209,368,11,0,3947,11812
2021-08-01 03:00:00,3567,SW,556,1320,58,13,0,3944,11692
2021-08-01 04:00:00,3627,SW,326,1095,33,12,0,3945,11406
2021-08-01 05:00:00,3659,SW,210,938,33,4,0,3948,10935
2021-08-01 06:00:00,3690,SW,222,724,31,4,0,3945,10270
2021-08-01 07:00:00,3693,SW,261,710,26,1,0,3950,9771
2021-08-01 08:00:00,3679,SW,271,510,0,2,0,3951,9298
2021-08-01 09:00:00,3679,SW,483,225,-1,2,0,3949,8515
2021-08-01 10:00:00,3566,SW,543,147,-1,1,0,3945,7898
2021-08-01 11:00:00,3372,SW,547,138,-1,4,0,3941,7388
2021-08-01 12:00:00,3244,SW,522,142,-1,4,0,3941,7199
2021-08-01 13:00:00,3234,SW,452,138,2,3,0,3945,7347
2021-08-01 14:00:00,3179,SW,492,200,221,4,0,3946,6831
2021-08-01 15:00:00,3143,SW,484,209,710,3,0,3945,6026
2021-08-01 16:00:00,3030,SW,434,170,1115,9,0,3945,5710
2021-08-01 17:00:00,3140,SW,305,218,1288,18,0,3947,5943
2021-08-01 18:00:00,3287,SW,182,256,1351,23,0,3947,7127
2021-08-01 19:00:00,3428,SW,154,349,1329,29,0,3944,8707
2021-08-01 20:00:00,3567,SW,143,506,1340,31,0,3944,9268
2021-08-01 21:00:00,3710,SW,217,561,1275,31,0,3943,10725
2021-08-01 22:00:00,3721,SW,230,630,1251,30,0,3942,11475
2021-08-01 23:00:00,3696,SW,286,672,1153,31,0,3941,11846
2021-08-02 00:00:00,3703,SW,510,887,1044,30,0,3943,12069
2021-08-02 01:00:00,3692,SW,869,975,714,41,0,3943,12063
2021-08-02 02:00:00,3680,SW,788,1184,212,40,0,3943,12417
2021-08-02 03:00:00,3684,SW,805,1313,16,42,0,3938,12242
2021-08-02 04:00:00,3698,SW,812,1149,2,39,0,3944,11935
2021-08-02 05:00:00,3687,SW,812,838,10,31,0,3937,11333
2021-08-02 06:00:00,3693,SW,703,764,7,31,0,3941,10732
2021-08-02 07:00:00,3693,SW,495,637,2,29,0,3935,9858
2021-08-02 08:00:00,3690,SW,378,446,1,29,0,3932,9199
2021-08-02 09:00:00,3692,SW,327,238,-1,29,0,3933,8717
2021-08-02 10:00:00,3645,SW,208,209,-1,31,0,3937,8489
2021-08-02 11:00:00,3623,SW,117,189,-1,28,0,3944,7644
2021-08-02 12:00:00,3694,SW,71,173,-1,33,0,3953,7648
2021-08-02 13:00:00,3692,SW,67,17,4,30,0,3958,8065
2021-08-02 14:00:00,3713,SW,63,293,241,32,0,3960,7849
2021-08-02 15:00:00,3645,SW,71,258,697,30,0,3960,8233
2021-08-02 16:00:00,3724,SW,61,267,1116,23,0,3954,7463
2021-08-02 17:00:00,3746,SW,60,281,1353,20,0,3951,7859
2021-08-02 18:00:00,3783,SW,51,391,1385,25,0,3950,8791
2021-08-02 19:00:00,3826,SW,44,565,1467,28,0,3945,9713
2021-08-02 20:00:00,3811,SW,33,712,1459,33,0,3939,10637
2021-08-02 21:00:00,3880,SW,30,773,1363,36,0,3941,11358
2021-08-02 22:00:00,3876,SW,33,900,1356,31,0,3939,12011
2021-08-02 23:00:00,3894,SW,76,953,1301,30,0,3939,12450
2021-08-03 00:00:00,3892,SW,93,945,1182,30,0,3944,12721
2021-08-03 01:00:00,3888,SW,121,1270,866,39,0,3937,13024
2021-08-03 02:00:00,3856,SW,175,1577,397,39,0,3935,13372
2021-08-03 03:00:00,3862,SW,229,1769,100,47,0,3942,13079
2021-08-03 04:00:00,3841,SW,259,1759,55,42,0,3943,12458
2021-08-03 05:00:00,3845,SW,192,1579,49,30,0,3941,11810
2021-08-03 06:00:00,3722,SW,197,960,35,29,0,3946,11122
2021-08-03 07:00:00,3386,SW,183,717,31,29,0,3949,10196
2021-08-03 08:00:00,3371,SW,273,308,0,27,0,3950,9501
2021-08-03 09:00:00,3372,SW,233,47,4,28,0,3955,9127
2021-08-03 10:00:00,3348,SW,212,20,10,28,0,3962,9002
2021-08-03 11:00:00,3307,SW,227,-2,7,29,0,3962,8855
2021-08-03 12:00:00,3303,SW,233,-10,5,28,0,3969,8752
2021-08-03 13:00:00,3302,SW,228,107,10,30,0,3965,8798
2021-08-03 14:00:00,3171,SW,230,243,359,31,0,3972,8319
2021-08-03 15:00:00,3056,SW,216,230,1025,29,0,3963,7772
2021-08-03 16:00:00,3119,SW,288,208,1437,20,0,3959,7493
2021-08-03 17:00:00,3251,SW,259,250,1523,20,0,3951,7817
2021-08-03 18:00:00,3333,SW,210,417,1550,22,0,3950,8907
2021-08-03 19:00:00,3336,SW,166,573,1527,29,0,3944,9939
2021-08-03 20:00:00,3345,SW,197,624,1499,30,0,3948,10630
2021-08-03 21:00:00,3349,SW,474,834,1465,30,0,3942,11474
2021-08-03 22:00:00,3368,SW,221,863,1373,30,0,3938,11916
2021-08-03 23:00:00,3374,SW,255,1112,1307,32,0,3946,12577
2021-08-04 00:00:00,3379,SW,321,1076,1247,30,0,3946,12897
2021-08-04 01:00:00,3345,SW,369,1117,1003,41,0,3942,13190
2021-08-04 02:00:00,3306,SW,422,1309,439,39,0,3938,13609
2021-08-04 03:00:00,3318,SW,396,1416,118,42,0,3940,13390
2021-08-04 04:00:00,3264,SW,448,1357,81,39,0,3938,12632
2021-08-04 05:00:00,3238,SW,351,1289,67,31,0,3944,11568
2021-08-04 06:00:00,3251,SW,361,948,43,32,0,3949,10862
2021-08-04 07:00:00,3279,SW,360,799,31,28,0,3956,9231
2021-08-04 08:00:00,3316,SW,374,319,0,31,0,3954,8189
2021-08-04 09:00:00,3331,SW,311,36,-1,28,0,3957,7520
2021-08-04 10:00:00,3329,SW,291,19,1,31,0,3961,7215
2021-08-04 11:00:00,3230,SW,209,-8,1,28,0,3967,7169
