datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-02-03 20:00:00,6170,CAR,-1140,3670,809,5,12051,4864
2021-02-03 21:00:00,6292,CAR,-1189,3159,829,0,12069,4924
2021-02-03 22:00:00,7029,CAR,-1071,1669,943,0,12052,5488
2021-02-03 23:00:00,7966,CAR,75,234,1153,0,12056,6091
2021-02-04 00:00:00,8583,CAR,1372,28,1215,0,12061,6520
2021-02-04 01:00:00,8893,CAR,1746,27,1237,-1,12055,6363
2021-02-04 02:00:00,8902,CAR,1765,-2,1251,0,12054,6512
2021-02-04 03:00:00,8907,CAR,1411,-6,1209,0,12057,6500
2021-02-04 04:00:00,9063,CAR,924,0,1178,-1,12063,6286
2021-02-04 05:00:00,9113,CAR,457,-1,1136,0,12063,6107
2021-02-04 06:00:00,9229,CAR,70,-2,1150,0,12064,6232
2021-02-04 07:00:00,9221,CAR,47,-2,1192,0,12063,6442
2021-02-04 08:00:00,9101,CAR,318,-3,1189,0,12065,6742
2021-02-04 09:00:00,9113,CAR,916,-3,1242,0,12067,6965
2021-02-04 10:00:00,9077,CAR,1502,0,1283,-1,12065,7671
2021-02-04 11:00:00,8963,CAR,2381,-1,1295,0,12068,9165
2021-02-04 12:00:00,8972,CAR,3026,0,1290,0,12063,10812
2021-02-04 13:00:00,9003,CAR,3091,204,1255,0,12072,11962
2021-02-04 14:00:00,8962,CAR,2543,1367,1242,0,12059,10564
2021-02-04 15:00:00,8717,CAR,1248,2448,1192,0,12067,8357
2021-02-04 16:00:00,8116,CAR,259,2929,1054,0,12065,6668
2021-02-04 17:00:00,7583,CAR,-372,2906,990,0,12061,5899
2021-02-04 18:00:00,7196,CAR,-734,2994,923,0,12058,5224
2021-02-04 19:00:00,6720,CAR,-964,2843,873,0,12061,5011
2021-02-04 20:00:00,6218,CAR,-940,2462,916,0,12052,5337
2021-02-04 21:00:00,6314,CAR,-920,1427,1034,0,12048,6022
2021-02-04 22:00:00,6914,CAR,-140,521,1127,0,12048,6297
2021-02-04 23:00:00,7813,CAR,532,74,1174,-1,12053,6317
2021-02-05 00:00:00,8319,CAR,1470,23,1161,0,12051,6408
2021-02-05 01:00:00,8281,CAR,1351,25,1131,0,12051,6332
2021-02-05 02:00:00,8100,CAR,1024,-1,1184,0,12048,6318
2021-02-05 03:00:00,7814,CAR,630,-4,1147,0,12041,6043
2021-02-05 04:00:00,7393,CAR,-33,-1,1018,0,12042,5668
2021-02-05 05:00:00,7032,CAR,-567,-1,931,0,12042,5473
2021-02-05 06:00:00,6156,CAR,-619,-3,964,0,12048,5640
2021-02-05 07:00:00,5986,CAR,-626,0,915,0,12040,5575
2021-02-05 08:00:00,5821,CAR,-833,-2,928,0,12048,5630
2021-02-05 09:00:00,5759,CAR,-934,0,989,0,12043,5782
2021-02-05 10:00:00,5890,CAR,-826,-3,1038,0,12039,5881
2021-02-05 11:00:00,6185,CAR,-210,-3,1068,0,12044,5982
2021-02-05 12:00:00,6709,CAR,711,-1,1131,0,12046,6210
2021-02-05 13:00:00,7178,CAR,1032,32,1180,0,12045,6647
2021-02-05 14:00:00,7273,CAR,1025,158,1204,0,12041,6690
2021-02-05 15:00:00,7039,CAR,979,358,1168,0,12038,6517
2021-02-05 16:00:00,6432,CAR,824,547,1082,0,12033,6457
2021-02-05 17:00:00,5972,CAR,797,567,1017,0,12038,6321
2021-02-05 18:00:00,5814,CAR,721,604,984,0,12037,6007
2021-02-05 19:00:00,5480,CAR,767,709,916,0,12032,5696
2021-02-05 20:00:00,5132,CAR,782,725,893,0,12028,5532
2021-02-05 21:00:00,5026,CAR,765,673,878,-1,12030,5437
2021-02-05 22:00:00,5115,CAR,754,404,916,0,12034,5566
2021-02-05 23:00:00,5802,CAR,758,105,988,0,12036,5829
2021-02-06 00:00:00,6611,CAR,811,26,1088,0,12036,6145
2021-02-06 01:00:00,6609,CAR,765,19,1090,0,12046,6158
2021-02-06 02:00:00,6360,CAR,778,-1,1100,0,12028,6088
2021-02-06 03:00:00,6152,CAR,735,-2,1090,0,11841,5937
2021-02-06 04:00:00,5863,CAR,626,-3,1024,0,11738,5818
2021-02-06 05:00:00,5647,CAR,588,-1,921,0,11689,5509
2021-02-06 06:00:00,4976,CAR,521,-1,932,0,11708,5559
2021-02-06 07:00:00,4618,CAR,502,-1,993,0,11747,5813
2021-02-06 08:00:00,4666,CAR,508,-7,1030,-1,11753,5936
2021-02-06 09:00:00,4977,CAR,508,-2,1062,0,11766,6025
2021-02-06 10:00:00,5792,CAR,526,-5,1063,0,11790,6073
2021-02-06 11:00:00,6772,CAR,607,0,1066,0,11757,6206
2021-02-06 12:00:00,7622,CAR,1137,-1,1151,0,11743,6297
2021-02-06 13:00:00,7822,CAR,1732,99,1165,0,11745,6526
2021-02-06 14:00:00,7934,CAR,1521,752,1162,0,11747,6578
2021-02-06 15:00:00,7285,CAR,912,1609,1050,0,11741,6172
2021-02-06 16:00:00,6106,CAR,406,2009,985,0,11738,6122
2021-02-06 17:00:00,5800,CAR,288,1967,892,0,11746,5803
2021-02-06 18:00:00,5359,CAR,278,1694,853,0,11758,5596
2021-02-06 19:00:00,4528,CAR,271,1451,938,-1,11748,5853
2021-02-06 20:00:00,4304,CAR,365,1093,961,0,11769,5949
2021-02-06 21:00:00,4633,CAR,1003,546,933,0,11778,5803
2021-02-06 22:00:00,5302,CAR,1020,184,977,0,11791,5968
2021-02-06 23:00:00,6286,CAR,983,36,1036,0,11796,6317
2021-02-07 00:00:00,7114,CAR,815,22,1038,0,11828,6434
2021-02-07 01:00:00,7173,CAR,717,23,998,0,11824,6430
2021-02-07 02:00:00,7054,CAR,735,-1,1008,0,11821,6392
2021-02-07 03:00:00,6962,CAR,693,-1,986,0,11848,6276
2021-02-07 04:00:00,6545,CAR,647,-5,1000,0,11859,6247
2021-02-07 05:00:00,6154,CAR,580,-4,1011,0,11876,6183
2021-02-07 06:00:00,6077,CAR,497,-1,1014,0,11889,6036
2021-02-07 07:00:00,6140,CAR,505,-2,1010,0,11908,5783
2021-02-07 08:00:00,5917,CAR,498,-2,1003,0,11906,5924
2021-02-07 09:00:00,5831,CAR,489,-1,1009,0,11923,6040
2021-02-07 10:00:00,5918,CAR,486,-2,1009,0,11934,6088
2021-02-07 11:00:00,6343,CAR,522,-1,950,0,11938,6098
2021-02-07 12:00:00,6609,CAR,753,-4,955,0,11947,6175
2021-02-07 13:00:00,6791,CAR,898,31,1010,0,11953,6469
2021-02-07 14:00:00,7128,CAR,1000,175,1083,0,11969,6609
2021-02-07 15:00:00,7563,CAR,1067,483,1175,-1,11978,6532
2021-02-07 16:00:00,7072,CAR,928,1040,1009,0,11981,6298
2021-02-07 17:00:00,6144,CAR,902,1791,904,0,11985,5574
2021-02-07 18:00:00,5015,CAR,670,2233,913,0,12000,5642
2021-02-07 19:00:00,4374,CAR,450,2153,974,0,12004,5639
2021-02-07 20:00:00,4013,CAR,706,2080,897,0,12013,5247
2021-02-07 21:00:00,3948,CAR,727,1988,827,0,12012,5023
2021-02-07 22:00:00,4135,CAR,805,1524,942,0,12014,5465
2021-02-07 23:00:00,5473,CAR,896,280,1032,0,12012,5768
2021-02-08 00:00:00,6689,CAR,1257,20,1094,0,12007,5955
2021-02-08 01:00:00,6847,CAR,1352,25,1088,0,12010,5997
2021-02-08 02:00:00,7029,CAR,1201,-3,1144,-1,12008,6149
2021-02-08 03:00:00,7267,CAR,1156,-1,1154,0,12006,6182
2021-02-08 04:00:00,7332,CAR,1153,-1,1148,0,11999,6308
2021-02-08 05:00:00,7220,CAR,1086,-1,1146,0,12008,6245
2021-02-08 06:00:00,7415,CAR,1042,-4,1154,0,12006,6299
2021-02-08 07:00:00,7594,CAR,1044,-2,1174,0,12007,6328
2021-02-08 08:00:00,7759,CAR,1106,-1,1192,0,12004,6385
2021-02-08 09:00:00,7824,CAR,1588,0,1227,0,12002,6574
2021-02-08 10:00:00,7974,CAR,1799,-3,1352,0,12000,6941
2021-02-08 11:00:00,8055,CAR,2207,-1,1419,-1,12004,8265
2021-02-08 12:00:00,8133,CAR,2865,-2,1434,0,11997,10127
2021-02-08 13:00:00,8128,CAR,3063,228,1422,0,11998,11212
2021-02-08 14:00:00,8006,CAR,2697,1695,1395,-1,11996,9330
2021-02-08 15:00:00,7503,CAR,1322,3058,1327,0,11992,6886
2021-02-08 16:00:00,6251,CAR,265,3634,1166,0,11994,6034
2021-02-08 17:00:00,5523,CAR,157,3870,1092,0,11990,5624
2021-02-08 18:00:00,5008,CAR,-130,3840,1064,0,11983,5091
2021-02-08 19:00:00,4646,CAR,-593,3672,1051,0,11981,5046
2021-02-08 20:00:00,4453,CAR,-921,3214,1066,4,11979,4968
2021-02-08 21:00:00,4579,CAR,-857,2330,1045,0,11984,5113
2021-02-08 22:00:00,5129,CAR,-119,1221,1036,0,11983,5124
2021-02-08 23:00:00,6072,CAR,661,172,1076,0,11981,5558
2021-02-09 00:00:00,7165,CAR,900,27,1197,0,11993,6210
2021-02-09 01:00:00,7611,CAR,935,27,1178,0,11974,6131
2021-02-09 02:00:00,7605,CAR,800,-4,1176,0,11988,5962
2021-02-09 03:00:00,7436,CAR,611,0,1090,0,11805,5401
2021-02-09 04:00:00,6822,CAR,488,-2,1038,0,11805,5026
2021-02-09 05:00:00,5795,CAR,483,-3,999,0,11902,4796
2021-02-09 06:00:00,5188,CAR,531,-4,985,0,11918,4631
2021-02-09 07:00:00,5117,CAR,522,0,1005,0,11927,4686
2021-02-09 08:00:00,5056,CAR,528,-1,991,-5,11942,4686
2021-02-09 09:00:00,5054,CAR,529,-2,1006,0,11960,4792
2021-02-09 10:00:00,5375,CAR,509,-3,1029,0,11978,4969
2021-02-09 11:00:00,6131,CAR,537,-3,1086,0,11999,5229
2021-02-09 12:00:00,6820,CAR,867,-1,1181,0,12007,6228
2021-02-09 13:00:00,7095,CAR,1043,60,1224,0,12019,6754
2021-02-09 14:00:00,7129,CAR,1033,381,1153,0,12031,6518
2021-02-09 15:00:00,6630,CAR,956,1011,1012,0,12041,5986
2021-02-09 16:00:00,5927,CAR,449,1613,924,0,12038,5694
2021-02-09 17:00:00,5516,CAR,-439,1880,950,0,12042,5697
2021-02-09 18:00:00,5156,CAR,-1001,2140,965,0,12030,5566
2021-02-09 19:00:00,4692,CAR,-1322,2494,916,0,12018,5068
2021-02-09 20:00:00,4261,CAR,-1317,2673,912,6,12016,4852
2021-02-09 21:00:00,4174,CAR,-1307,2351,923,0,12019,4935
2021-02-09 22:00:00,4491,CAR,-932,1434,970,0,12013,5047
2021-02-09 23:00:00,5001,CAR,-26,248,1004,0,12010,5500
2021-02-10 00:00:00,5590,CAR,573,28,1069,0,12018,5929
2021-02-10 01:00:00,5707,CAR,744,28,1073,0,12010,5864
2021-02-10 02:00:00,5479,CAR,766,-2,1072,0,12015,5736
2021-02-10 03:00:00,5059,CAR,668,-2,1007,0,12026,5401
2021-02-10 04:00:00,4919,CAR,-120,-3,1001,0,12022,5219
2021-02-10 05:00:00,4585,CAR,-467,-1,995,0,12030,4979
2021-02-10 06:00:00,4395,CAR,-637,-1,1000,0,12031,5017
2021-02-10 07:00:00,4072,CAR,-644,0,974,-1,12033,5002
2021-02-10 08:00:00,4007,CAR,-642,-4,991,0,12032,5126
2021-02-10 09:00:00,4071,CAR,-642,-4,1058,0,12042,5347
2021-02-10 10:00:00,4235,CAR,-586,-1,1130,0,12035,5597
2021-02-10 11:00:00,4867,CAR,153,0,1098,0,12038,5607
2021-02-10 12:00:00,5411,CAR,824,-2,1130,0,12041,6160
2021-02-10 13:00:00,5650,CAR,1293,74,1174,0,12037,6545
2021-02-10 14:00:00,5613,CAR,1183,473,1089,-1,12039,6760
2021-02-10 15:00:00,5503,CAR,886,1103,972,-1,12042,6378
2021-02-10 16:00:00,5108,CAR,646,1665,1090,-1,12032,5421
2021-02-10 17:00:00,4787,CAR,11,1686,980,97,12037,5536
2021-02-10 18:00:00,4479,CAR,-122,1795,973,90,12030,5842
2021-02-10 19:00:00,4388,CAR,-323,1857,937,95,12026,5721
2021-02-10 20:00:00,4502,CAR,-383,1493,952,0,12031,5827
2021-02-10 21:00:00,4703,CAR,-364,1125,1025,0,12023,5814
2021-02-10 22:00:00,5135,CAR,97,514,1032,0,12031,5815
2021-02-10 23:00:00,5832,CAR,543,110,1079,0,12030,6081
2021-02-11 00:00:00,6765,CAR,714,26,1117,8,12034,6296
2021-02-11 01:00:00,6736,CAR,707,27,1072,113,12029,6195
2021-02-11 02:00:00,6183,CAR,719,-1,1059,63,12033,6116
2021-02-11 03:00:00,5791,CAR,710,-2,1059,0,12036,5909
2021-02-11 04:00:00,5352,CAR,670,-1,1001,0,12039,5050
2021-02-11 05:00:00,4738,CAR,116,-2,990,-1,12034,4835
2021-02-11 06:00:00,4569,CAR,-451,-2,990,0,12030,4850
2021-02-11 07:00:00,4387,CAR,-591,-3,968,0,12042,4886
2021-02-11 08:00:00,4184,CAR,-596,-1,970,-2,12038,4922
2021-02-11 09:00:00,4214,CAR,-601,-3,959,0,12031,4921
2021-02-11 10:00:00,4480,CAR,-605,-2,1006,0,12034,4987
2021-02-11 11:00:00,4922,CAR,-130,0,1042,0,12038,5197
2021-02-11 12:00:00,5863,CAR,303,0,1078,0,12037,5656
2021-02-11 13:00:00,6446,CAR,636,68,1057,-1,12032,5979
2021-02-11 14:00:00,6515,CAR,658,289,1016,0,12030,6060
2021-02-11 15:00:00,6534,CAR,656,574,995,0,12029,5792
2021-02-11 16:00:00,6439,CAR,715,845,935,0,12032,5461
2021-02-11 17:00:00,6160,CAR,785,969,952,98,12022,5324
2021-02-11 18:00:00,5982,CAR,723,922,969,88,12035,5383
2021-02-11 19:00:00,6351,CAR,605,726,990,95,12039,5418
2021-02-11 20:00:00,6726,CAR,506,452,966,0,12016,5357
2021-02-11 21:00:00,7016,CAR,535,239,955,0,12038,5234
2021-02-11 22:00:00,7200,CAR,593,162,977,0,12026,5524
2021-02-11 23:00:00,7245,CAR,969,50,1094,-1,12029,6032
2021-02-12 00:00:00,7268,CAR,1399,24,1230,8,12038,6122
2021-02-12 01:00:00,7237,CAR,1416,30,1255,113,12035,5943
2021-02-12 02:00:00,7063,CAR,1192,-2,1257,63,12035,5934
2021-02-12 03:00:00,6945,CAR,967,0,1192,-1,12042,5721
2021-02-12 04:00:00,6895,CAR,574,-4,1007,0,12039,5349
2021-02-12 05:00:00,6917,CAR,50,0,949,0,12036,5093
2021-02-12 06:00:00,6813,CAR,-486,0,960,0,12046,4897
2021-02-12 07:00:00,6650,CAR,-631,-3,961,0,12046,5068
2021-02-12 08:00:00,6688,CAR,-629,-3,989,-4,12047,5175
2021-02-12 09:00:00,6722,CAR,-549,-1,1020,0,12044,5338
2021-02-12 10:00:00,6700,CAR,-179,-2,1089,0,12050,5620
2021-02-12 11:00:00,6641,CAR,937,-1,1166,0,12046,5745
2021-02-12 12:00:00,6906,CAR,2022,-3,1300,0,12044,6542
2021-02-12 13:00:00,7263,CAR,2733,33,1301,81,12047,6995
2021-02-12 14:00:00,7338,CAR,2872,124,1329,153,12050,7347
2021-02-12 15:00:00,7347,CAR,2957,217,1417,154,12050,7494
2021-02-12 16:00:00,7348,CAR,3025,339,1433,141,12048,7504
2021-02-12 17:00:00,7404,CAR,2882,497,1430,133,12051,7597
2021-02-12 18:00:00,7479,CAR,2637,546,1374,121,12053,7802
2021-02-12 19:00:00,7578,CAR,2696,483,1366,99,12050,7789
2021-02-12 20:00:00,7687,CAR,2626,374,1355,99,12056,7707
2021-02-12 21:00:00,7944,CAR,2461,257,1356,75,12054,7713
2021-02-12 22:00:00,8081,CAR,2601,153,1362,69,12048,7822
2021-02-12 23:00:00,8190,CAR,2844,47,1356,54,12054,8111
2021-02-13 00:00:00,8319,CAR,2881,29,1401,0,12050,8642
2021-02-13 01:00:00,8396,CAR,2748,29,1403,0,12055,8388
2021-02-13 02:00:00,8361,CAR,2682,-4,1427,-1,12051,7967
2021-02-13 03:00:00,8341,CAR,2455,-1,1419,0,12052,7573
2021-02-13 04:00:00,8358,CAR,2083,-1,1349,0,12053,7144
2021-02-13 05:00:00,8270,CAR,1746,-1,1245,0,12058,6611
2021-02-13 06:00:00,8214,CAR,1065,-2,1201,0,12055,6453
2021-02-13 07:00:00,8222,CAR,627,-2,1219,0,12050,6496
2021-02-13 08:00:00,8265,CAR,623,-3,1151,-5,12049,6403
2021-02-13 09:00:00,8265,CAR,627,-2,1120,0,12053,6506
2021-02-13 10:00:00,8309,CAR,630,-1,1166,0,12053,6578
2021-02-13 11:00:00,8414,CAR,721,-3,1257,0,12056,6630
2021-02-13 12:00:00,8488,CAR,996,-2,1260,0,12056,6849
2021-02-13 13:00:00,8601,CAR,1521,31,1212,81,12034,6959
2021-02-13 14:00:00,8605,CAR,2188,120,1223,153,12025,7161
2021-02-13 15:00:00,8579,CAR,2539,245,1222,154,12020,7368
2021-02-13 16:00:00,8622,CAR,1691,384,1209,141,12034,7913
2021-02-13 17:00:00,8619,CAR,1059,487,1214,133,12027,8262
2021-02-13 18:00:00,8588,CAR,590,509,1213,121,12023,8136
2021-02-13 19:00:00,8568,CAR,22,555,1206,99,12034,8237
2021-02-13 20:00:00,8577,CAR,-89,466,1222,99,12050,8132
2021-02-13 21:00:00,8574,CAR,-91,248,1238,74,12049,8169
2021-02-13 22:00:00,8578,CAR,141,123,1241,69,12051,8268
2021-02-13 23:00:00,8594,CAR,710,36,1237,53,12054,8347
2021-02-14 00:00:00,8481,CAR,1382,21,1233,0,12047,8325
2021-02-14 01:00:00,8443,CAR,1524,26,1217,0,12049,7968
2021-02-14 02:00:00,8441,CAR,1489,-1,1227,0,12052,7570
2021-02-14 03:00:00,8454,CAR,1426,-2,1179,0,12051,6999
2021-02-14 04:00:00,8344,CAR,1221,-2,1088,0,12048,6341
2021-02-14 05:00:00,8296,CAR,580,-5,1036,0,12054,6002
2021-02-14 06:00:00,8209,CAR,164,-1,976,0,12053,5777
2021-02-14 07:00:00,8062,CAR,159,-2,931,0,12054,5538
2021-02-14 08:00:00,7511,CAR,638,-3,899,0,12051,5504
2021-02-14 09:00:00,6547,CAR,1379,-2,899,0,12056,5781
2021-02-14 10:00:00,6364,CAR,1444,0,924,-2,12052,6052
2021-02-14 11:00:00,6398,CAR,782,-1,970,-2,12051,6436
2021-02-14 12:00:00,6345,CAR,478,-1,1142,0,12056,6957
2021-02-14 13:00:00,6335,CAR,1076,42,1182,0,12050,7017
2021-02-14 14:00:00,6493,CAR,2102,177,1063,0,12053,6562
2021-02-14 15:00:00,6540,CAR,2825,343,1020,0,12053,6340
2021-02-14 16:00:00,6558,CAR,2595,396,1050,0,12057,6835
2021-02-14 17:00:00,6639,CAR,2007,503,1186,-1,12054,7288
2021-02-14 18:00:00,6750,CAR,1310,457,1226,0,12054,7499
2021-02-14 19:00:00,6900,CAR,693,337,1232,0,12053,7808
2021-02-14 20:00:00,7041,CAR,401,278,1229,0,12045,7864
2021-02-14 21:00:00,7289,CAR,210,189,1239,0,12049,7751
2021-02-14 22:00:00,7423,CAR,542,111,1239,0,12048,7870
2021-02-14 23:00:00,7434,CAR,1217,46,1238,0,12042,8118
2021-02-15 00:00:00,7362,CAR,1545,20,1235,0,12048,8331
2021-02-15 01:00:00,7416,CAR,1365,19,1224,0,12049,8428
2021-02-15 02:00:00,7373,CAR,1273,0,1249,0,12045,7894
2021-02-15 03:00:00,7183,CAR,1091,-3,1246,0,12005,7389
2021-02-15 04:00:00,7172,CAR,887,-1,1205,-1,11977,6734
2021-02-15 05:00:00,7124,CAR,197,-2,1217,0,11986,6495
2021-02-15 06:00:00,7067,CAR,68,-3,1235,0,11966,6687
2021-02-15 07:00:00,6978,CAR,-201,-2,1237,0,11994,6885
2021-02-15 08:00:00,6948,CAR,-204,-1,1237,0,12009,6906
2021-02-15 09:00:00,6971,CAR,-181,-1,1245,0,12032,6968
2021-02-15 10:00:00,6958,CAR,157,-3,1275,0,12040,7155
2021-02-15 11:00:00,7000,CAR,681,-1,1331,0,12047,7279
2021-02-15 12:00:00,7047,CAR,1421,-1,1380,0,12051,8165
2021-02-15 13:00:00,7138,CAR,1803,55,1357,-1,12050,8782
2021-02-15 14:00:00,7148,CAR,2099,252,1362,0,12049,8850
2021-02-15 15:00:00,7371,CAR,2012,441,1365,7,12051,9001
2021-02-15 16:00:00,7556,CAR,1975,619,1387,89,12049,8539
2021-02-15 17:00:00,7734,CAR,1242,753,1385,58,12050,8098
2021-02-15 18:00:00,7624,CAR,856,777,1366,56,12045,7799
2021-02-15 19:00:00,7594,CAR,887,732,1348,15,12045,7389
2021-02-15 20:00:00,7724,CAR,431,512,1351,15,12047,7514
2021-02-15 21:00:00,7746,CAR,491,289,1355,0,12042,7795
2021-02-15 22:00:00,7940,CAR,652,125,1431,0,12043,7806
2021-02-15 23:00:00,7958,CAR,1131,40,1428,0,12045,7952
2021-02-16 00:00:00,7959,CAR,1878,25,1421,0,12044,8003
2021-02-16 01:00:00,7979,CAR,1147,25,1418,0,12032,7968
2021-02-16 02:00:00,7939,CAR,900,-2,1442,0,12042,7550
2021-02-16 03:00:00,7884,CAR,976,-2,1375,-1,12033,6559
2021-02-16 04:00:00,7888,CAR,521,-1,1166,0,12036,5759
2021-02-16 05:00:00,7693,CAR,-260,0,1056,0,12038,5640
2021-02-16 06:00:00,7454,CAR,-895,-5,1123,0,11954,5784
2021-02-16 07:00:00,7380,CAR,-963,-1,1050,0,11910,5392
2021-02-16 08:00:00,7488,CAR,-961,-2,979,0,11906,4951
2021-02-16 09:00:00,7432,CAR,-946,-3,984,-1,11908,4736
2021-02-16 10:00:00,7470,CAR,-948,-3,989,0,11908,4919
2021-02-16 11:00:00,7700,CAR,-840,-1,1080,0,11909,5457
2021-02-16 12:00:00,7910,CAR,641,-1,1080,0,11911,5850
2021-02-16 13:00:00,8509,CAR,1129,131,1032,0,11904,6282
2021-02-16 14:00:00,8704,CAR,1045,772,1038,0,11917,6155
2021-02-16 15:00:00,8338,CAR,860,1813,1001,0,11911,5661
2021-02-16 16:00:00,7906,CAR,-376,3041,993,0,11915,5026
2021-02-16 17:00:00,7102,CAR,-965,3607,983,0,11914,4775
2021-02-16 18:00:00,6823,CAR,-950,3822,917,0,11910,4471
2021-02-16 19:00:00,6468,CAR,-992,3855,895,0,11915,4351
2021-02-16 20:00:00,5985,CAR,-1016,3696,898,0,11912,4349
2021-02-16 21:00:00,6142,CAR,-998,3152,913,0,11914,4256
2021-02-16 22:00:00,6834,CAR,-962,2008,977,0,11917,4772
2021-02-16 23:00:00,7495,CAR,55,422,1067,0,11919,5565
2021-02-17 00:00:00,7675,CAR,1609,29,1101,0,11932,5993
2021-02-17 01:00:00,7994,CAR,1746,29,1149,0,11990,6392
