datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-02-01 00:00:00,26760,MIDA,6921,3222,0,1224,333,33657,36806
2021-02-01 01:00:00,26945,MIDA,6730,2139,0,1237,170,33662,35691
2021-02-01 02:00:00,26546,MIDA,6736,1297,0,1182,172,33650,34008
2021-02-01 03:00:00,25813,MIDA,6483,944,0,986,175,33672,32877
2021-02-01 04:00:00,24632,MIDA,6212,912,0,1001,177,33668,31699
2021-02-01 05:00:00,24176,MIDA,6922,904,0,1060,170,33667,27677
2021-02-01 06:00:00,24264,MIDA,6001,638,0,977,188,33665,31056
2021-02-01 07:00:00,23536,MIDA,6066,624,0,966,190,33682,30652
2021-02-01 08:00:00,23916,MIDA,6115,624,0,958,210,33650,30966
2021-02-01 09:00:00,24138,MIDA,6155,773,0,975,220,33656,31692
2021-02-01 10:00:00,24906,MIDA,5826,874,0,989,223,33652,32926
2021-02-01 11:00:00,26895,MIDA,5763,1350,0,982,221,33652,35116
2021-02-01 12:00:00,28900,MIDA,5802,2258,0,981,224,33649,38574
2021-02-01 13:00:00,29823,MIDA,5831,3078,47,1003,226,33647,40216
2021-02-01 14:00:00,30421,MIDA,5717,3555,123,969,220,33572,40253
2021-02-01 15:00:00,29942,MIDA,5307,2633,240,1170,221,33621,40906
2021-02-01 16:00:00,30318,MIDA,4568,1826,306,1115,222,33654,42176
2021-02-01 17:00:00,30534,MIDA,4216,1446,358,1097,216,33649,42989
2021-02-01 18:00:00,30463,MIDA,4453,1160,298,1106,214,33649,41822
2021-02-01 19:00:00,30543,MIDA,4520,1284,230,1112,216,33645,41086
2021-02-01 20:00:00,29960,MIDA,4913,1262,154,1108,214,33638,40716
2021-02-01 21:00:00,29989,MIDA,4928,1990,78,1108,214,33625,41346
2021-02-01 22:00:00,30522,MIDA,4976,4011,4,1085,210,33631,42209
2021-02-01 23:00:00,30823,MIDA,5039,4178,0,1112,310,33636,44525
2021-02-02 00:00:00,30773,MIDA,5223,3840,0,1120,307,33642,43085
2021-02-02 01:00:00,30636,MIDA,5423,2422,0,1099,207,33639,42749
2021-02-02 02:00:00,29696,MIDA,5234,1560,0,1078,208,33622,39853
2021-02-02 03:00:00,29163,MIDA,5244,1122,0,889,204,33626,37366
2021-02-02 04:00:00,27169,MIDA,5285,1040,0,888,208,33645,36474
2021-02-02 05:00:00,24394,MIDA,6165,640,0,1009,178,33653,31607
2021-02-02 06:00:00,26140,MIDA,5237,911,0,858,215,33622,34756
2021-02-02 07:00:00,25846,MIDA,5347,672,0,863,220,33621,34524
2021-02-02 08:00:00,25818,MIDA,5530,667,0,847,224,33616,34181
2021-02-02 09:00:00,26827,MIDA,5372,885,0,865,226,33642,35454
2021-02-02 10:00:00,28251,MIDA,5585,889,0,852,224,33619,36008
2021-02-02 11:00:00,29015,MIDA,5126,1228,0,892,220,33641,38164
2021-02-02 12:00:00,30640,MIDA,4880,3013,3,877,223,33627,40186
2021-02-02 13:00:00,31482,MIDA,4778,3126,86,876,224,33622,40932
2021-02-02 14:00:00,31927,MIDA,4048,3472,406,859,222,33625,41043
2021-02-02 15:00:00,31820,MIDA,3775,2631,484,1395,266,33631,40759
2021-02-02 16:00:00,32257,MIDA,3384,1484,582,1402,219,33628,40585
2021-02-02 17:00:00,32055,MIDA,3326,1224,674,1399,222,33618,39145
2021-02-02 18:00:00,32069,MIDA,3464,1024,633,1367,222,33625,39056
2021-02-02 19:00:00,32069,MIDA,3464,1024,633,1367,222,33625,39056
2021-02-02 20:00:00,30914,MIDA,3848,1038,373,1344,213,33606,36631
2021-02-02 21:00:00,30996,MIDA,4106,1733,257,1318,211,33596,37031
2021-02-02 22:00:00,31277,MIDA,4024,4193,10,1345,210,33589,38522
2021-02-02 23:00:00,31907,MIDA,3990,3962,0,1365,211,33608,42127
2021-02-03 00:00:00,32286,MIDA,3866,3935,0,1374,214,33601,41179
2021-02-03 01:00:00,32265,MIDA,3981,1817,0,1372,215,33594,40902
2021-02-03 02:00:00,32074,MIDA,3932,1423,0,1316,218,33629,38811
2021-02-03 03:00:00,31100,MIDA,3954,1058,0,770,218,33615,35817
2021-02-03 04:00:00,30198,MIDA,3839,1061,0,788,218,33620,34272
