date,mw,region
2002-08-08 0:00,7484,ОЭС СЕВ.ЗАПАДА
2002-08-08 1:00,7200,ОЭС СЕВ.ЗАПАДА
2002-08-08 2:00,7142,ОЭС СЕВ.ЗАПАДА
2002-08-08 3:00,7162,ОЭС СЕВ.ЗАПАДА
2002-08-08 4:00,7165,ОЭС СЕВ.ЗАПАДА
2002-08-08 5:00,7160,ОЭС СЕВ.ЗАПАДА
2002-08-08 6:00,7183,ОЭС СЕВ.ЗАПАДА
2002-08-08 7:00,7229,ОЭС СЕВ.ЗАПАДА
2002-08-08 8:00,7536,ОЭС СЕВ.ЗАПАДА
2002-08-08 9:00,7847,ОЭС СЕВ.ЗАПАДА
2002-08-08 10:00,7939,ОЭС СЕВ.ЗАПАДА
2002-08-08 11:00,8087,ОЭС СЕВ.ЗАПАДА
2002-08-08 12:00,7988,ОЭС СЕВ.ЗАПАДА
2002-08-08 13:00,7878,ОЭС СЕВ.ЗАПАДА
2002-08-08 14:00,7870,ОЭС СЕВ.ЗАПАДА
2002-08-08 15:00,7860,ОЭС СЕВ.ЗАПАДА
2002-08-08 16:00,7761,ОЭС СЕВ.ЗАПАДА
2002-08-08 17:00,7763,ОЭС СЕВ.ЗАПАДА
2002-08-08 18:00,7731,ОЭС СЕВ.ЗАПАДА
2002-08-08 19:00,7776,ОЭС СЕВ.ЗАПАДА
2002-08-08 20:00,7776,ОЭС СЕВ.ЗАПАДА
2002-08-08 21:00,7736,ОЭС СЕВ.ЗАПАДА
2002-08-08 22:00,7727,ОЭС СЕВ.ЗАПАДА
2002-08-08 23:00,7598,ОЭС СЕВ.ЗАПАДА
