date,mw,region
2002-02-03 0:00,10727,ОЭС СЕВ.ЗАПАДА
2002-02-03 1:00,10453,ОЭС СЕВ.ЗАПАДА
2002-02-03 2:00,10416,ОЭС СЕВ.ЗАПАДА
2002-02-03 3:00,10324,ОЭС СЕВ.ЗАПАДА
2002-02-03 4:00,10335,ОЭС СЕВ.ЗАПАДА
2002-02-03 5:00,10325,ОЭС СЕВ.ЗАПАДА
2002-02-03 6:00,10328,ОЭС СЕВ.ЗАПАДА
2002-02-03 7:00,10540,ОЭС СЕВ.ЗАПАДА
2002-02-03 8:00,10610,ОЭС СЕВ.ЗАПАДА
2002-02-03 9:00,10696,ОЭС СЕВ.ЗАПАДА
2002-02-03 10:00,10771,ОЭС СЕВ.ЗАПАДА
2002-02-03 11:00,10764,ОЭС СЕВ.ЗАПАДА
2002-02-03 12:00,10865,ОЭС СЕВ.ЗАПАДА
2002-02-03 13:00,10909,ОЭС СЕВ.ЗАПАДА
2002-02-03 14:00,10885,ОЭС СЕВ.ЗАПАДА
2002-02-03 15:00,10890,ОЭС СЕВ.ЗАПАДА
2002-02-03 16:00,10919,ОЭС СЕВ.ЗАПАДА
2002-02-03 17:00,10946,ОЭС СЕВ.ЗАПАДА
2002-02-03 18:00,10952,ОЭС СЕВ.ЗАПАДА
2002-02-03 19:00,10975,ОЭС СЕВ.ЗАПАДА
2002-02-03 20:00,10892,ОЭС СЕВ.ЗАПАДА
2002-02-03 21:00,10963,ОЭС СЕВ.ЗАПАДА
2002-02-03 22:00,10871,ОЭС СЕВ.ЗАПАДА
2002-02-03 23:00,10704,ОЭС СЕВ.ЗАПАДА
