date,mw,region
2002-09-24 0:00,8923,ОЭС СЕВ.ЗАПАДА
2002-09-24 1:00,8173,ОЭС СЕВ.ЗАПАДА
2002-09-24 2:00,8104,ОЭС СЕВ.ЗАПАДА
2002-09-24 3:00,8063,ОЭС СЕВ.ЗАПАДА
2002-09-24 4:00,8061,ОЭС СЕВ.ЗАПАДА
2002-09-24 5:00,8100,ОЭС СЕВ.ЗАПАДА
2002-09-24 6:00,8599,ОЭС СЕВ.ЗАПАДА
2002-09-24 7:00,8606,ОЭС СЕВ.ЗАПАДА
2002-09-24 8:00,8961,ОЭС СЕВ.ЗАПАДА
2002-09-24 9:00,9390,ОЭС СЕВ.ЗАПАДА
2002-09-24 10:00,9530,ОЭС СЕВ.ЗАПАДА
2002-09-24 11:00,9577,ОЭС СЕВ.ЗАПАДА
2002-09-24 12:00,9607,ОЭС СЕВ.ЗАПАДА
2002-09-24 13:00,9512,ОЭС СЕВ.ЗАПАДА
2002-09-24 14:00,9483,ОЭС СЕВ.ЗАПАДА
2002-09-24 15:00,9435,ОЭС СЕВ.ЗАПАДА
2002-09-24 16:00,9414,ОЭС СЕВ.ЗАПАДА
2002-09-24 17:00,9354,ОЭС СЕВ.ЗАПАДА
2002-09-24 18:00,9330,ОЭС СЕВ.ЗАПАДА
2002-09-24 19:00,9501,ОЭС СЕВ.ЗАПАДА
2002-09-24 20:00,9466,ОЭС СЕВ.ЗАПАДА
2002-09-24 21:00,9480,ОЭС СЕВ.ЗАПАДА
2002-09-24 22:00,9423,ОЭС СЕВ.ЗАПАДА
2002-09-24 23:00,9110,ОЭС СЕВ.ЗАПАДА
