date,mw,region
2002-04-26 0:00,9825,ОЭС СЕВ.ЗАПАДА
2002-04-26 1:00,9482,ОЭС СЕВ.ЗАПАДА
2002-04-26 2:00,9514,ОЭС СЕВ.ЗАПАДА
2002-04-26 3:00,9382,ОЭС СЕВ.ЗАПАДА
2002-04-26 4:00,9384,ОЭС СЕВ.ЗАПАДА
2002-04-26 5:00,9399,ОЭС СЕВ.ЗАПАДА
2002-04-26 6:00,9489,ОЭС СЕВ.ЗАПАДА
2002-04-26 7:00,9664,ОЭС СЕВ.ЗАПАДА
2002-04-26 8:00,9810,ОЭС СЕВ.ЗАПАДА
2002-04-26 9:00,10330,ОЭС СЕВ.ЗАПАДА
2002-04-26 10:00,10593,ОЭС СЕВ.ЗАПАДА
2002-04-26 11:00,10440,ОЭС СЕВ.ЗАПАДА
2002-04-26 12:00,10420,ОЭС СЕВ.ЗАПАДА
2002-04-26 13:00,10356,ОЭС СЕВ.ЗАПАДА
2002-04-26 14:00,10343,ОЭС СЕВ.ЗАПАДА
2002-04-26 15:00,10187,ОЭС СЕВ.ЗАПАДА
2002-04-26 16:00,10112,ОЭС СЕВ.ЗАПАДА
2002-04-26 17:00,10041,ОЭС СЕВ.ЗАПАДА
2002-04-26 18:00,10076,ОЭС СЕВ.ЗАПАДА
2002-04-26 19:00,10019,ОЭС СЕВ.ЗАПАДА
2002-04-26 20:00,10042,ОЭС СЕВ.ЗАПАДА
2002-04-26 21:00,10094,ОЭС СЕВ.ЗАПАДА
2002-04-26 22:00,10078,ОЭС СЕВ.ЗАПАДА
2002-04-26 23:00,9859,ОЭС СЕВ.ЗАПАДА
