date,mw,region
2002-03-30 0:00,9925,ОЭС СЕВ.ЗАПАДА
2002-03-30 1:00,9875,ОЭС СЕВ.ЗАПАДА
2002-03-30 2:00,9802,ОЭС СЕВ.ЗАПАДА
2002-03-30 3:00,9770,ОЭС СЕВ.ЗАПАДА
2002-03-30 4:00,9783,ОЭС СЕВ.ЗАПАДА
2002-03-30 5:00,9823,ОЭС СЕВ.ЗАПАДА
2002-03-30 6:00,9812,ОЭС СЕВ.ЗАПАДА
2002-03-30 7:00,9889,ОЭС СЕВ.ЗАПАДА
2002-03-30 8:00,9978,ОЭС СЕВ.ЗАПАДА
2002-03-30 9:00,10066,ОЭС СЕВ.ЗАПАДА
2002-03-30 10:00,10141,ОЭС СЕВ.ЗАПАДА
2002-03-30 11:00,10172,ОЭС СЕВ.ЗАПАДА
2002-03-30 12:00,10177,ОЭС СЕВ.ЗАПАДА
2002-03-30 13:00,10205,ОЭС СЕВ.ЗАПАДА
2002-03-30 14:00,10205,ОЭС СЕВ.ЗАПАДА
2002-03-30 15:00,10101,ОЭС СЕВ.ЗАПАДА
2002-03-30 16:00,10088,ОЭС СЕВ.ЗАПАДА
2002-03-30 17:00,10140,ОЭС СЕВ.ЗАПАДА
2002-03-30 18:00,10177,ОЭС СЕВ.ЗАПАДА
2002-03-30 19:00,10225,ОЭС СЕВ.ЗАПАДА
2002-03-30 20:00,10365,ОЭС СЕВ.ЗАПАДА
2002-03-30 21:00,10402,ОЭС СЕВ.ЗАПАДА
2002-03-30 22:00,10348,ОЭС СЕВ.ЗАПАДА
2002-03-30 23:00,10138,ОЭС СЕВ.ЗАПАДА
