date,mw,region
2002-04-01 0:00,9908,ОЭС СЕВ.ЗАПАДА
2002-04-01 1:00,9775,ОЭС СЕВ.ЗАПАДА
2002-04-01 2:00,9381,ОЭС СЕВ.ЗАПАДА
2002-04-01 3:00,9371,ОЭС СЕВ.ЗАПАДА
2002-04-01 4:00,9392,ОЭС СЕВ.ЗАПАДА
2002-04-01 5:00,9380,ОЭС СЕВ.ЗАПАДА
2002-04-01 6:00,9509,ОЭС СЕВ.ЗАПАДА
2002-04-01 7:00,9667,ОЭС СЕВ.ЗАПАДА
2002-04-01 8:00,9903,ОЭС СЕВ.ЗАПАДА
2002-04-01 9:00,10161,ОЭС СЕВ.ЗАПАДА
2002-04-01 10:00,10255,ОЭС СЕВ.ЗАПАДА
2002-04-01 11:00,10323,ОЭС СЕВ.ЗАПАДА
2002-04-01 12:00,10041,ОЭС СЕВ.ЗАПАДА
2002-04-01 13:00,9952,ОЭС СЕВ.ЗАПАДА
2002-04-01 14:00,9953,ОЭС СЕВ.ЗАПАДА
2002-04-01 15:00,9970,ОЭС СЕВ.ЗАПАДА
2002-04-01 16:00,9828,ОЭС СЕВ.ЗАПАДА
2002-04-01 17:00,9736,ОЭС СЕВ.ЗАПАДА
2002-04-01 18:00,9768,ОЭС СЕВ.ЗАПАДА
2002-04-01 19:00,9804,ОЭС СЕВ.ЗАПАДА
2002-04-01 20:00,9850,ОЭС СЕВ.ЗАПАДА
2002-04-01 21:00,9897,ОЭС СЕВ.ЗАПАДА
2002-04-01 22:00,9968,ОЭС СЕВ.ЗАПАДА
2002-04-01 23:00,9756,ОЭС СЕВ.ЗАПАДА
