unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-07-02 06:00:00,2018-07-02,2018,7,07-02,Monday,6,118054.0,3761.0,141690.0,86611.0,24399.0,26920.0,267.0,8104.0,263505.0,146301.0,409806.0,0.2880728930274325,0.009177513262372927,0.34574896414400963,0.21134634436782282,0.059537927702376245,0.06568961899044914,0.0006515277960791203,0.019775210709457647,0.642999370433815,0.357000629566185
Mwh,2018-07-02 07:00:00,2018-07-02,2018,7,07-02,Monday,7,111146.0,3736.0,133028.0,86707.0,22547.0,24482.0,253.0,7957.0,247910.0,141946.0,389856.0,0.28509500943938276,0.00958302552737421,0.341223426085529,0.22240776081424937,0.0578341746696216,0.06279754576048592,0.0006489575638184355,0.0204101001395387,0.635901461052286,0.36409853894771405
Mwh,2018-07-02 08:00:00,2018-07-02,2018,7,07-02,Monday,8,107518.0,3689.0,128303.0,86690.0,21343.0,22469.0,216.0,7832.0,239510.0,138550.0,378060.0,0.28439401153256094,0.009757710416336031,0.3393720573453949,0.2293022271597101,0.05645400201026292,0.059432365233031796,0.000571337882875734,0.02071628841982754,0.6335237792942919,0.36647622070570807
Mwh,2018-07-02 09:00:00,2018-07-02,2018,7,07-02,Monday,9,105156.0,3611.0,127726.0,86795.0,20788.0,21677.0,15.0,7641.0,236493.0,136916.0,373409.0,0.28161078067213163,0.00967036145352683,0.34205388729248626,0.23243949663773503,0.05567085956685565,0.058051627036306036,4.0170429743257395e-05,0.020462816911215317,0.6333350294181447,0.36666497058185527
Mwh,2018-07-02 10:00:00,2018-07-02,2018,7,07-02,Monday,10,106279.0,3645.0,130388.0,86952.0,20195.0,22777.0,20.0,7839.0,240312.0,137783.0,378095.0,0.28109073116544786,0.009640434282389346,0.3448551290019704,0.22997394834631507,0.05341250214893083,0.060241473703698804,5.2896758751107526e-05,0.020732884592496593,0.6355862944498076,0.3644137055501924
Mwh,2018-07-02 11:00:00,2018-07-02,2018,7,07-02,Monday,11,111407.0,3854.0,136439.0,87087.0,20275.0,23072.0,271.0,7893.0,251700.0,138598.0,390298.0,0.2854408682596375,0.00987450614658543,0.349576477460812,0.22312950617220687,0.051947486279714475,0.059113805348733534,0.0006943412469446423,0.02022300908536554,0.6448918518670349,0.35510814813296504
Mwh,2018-07-02 12:00:00,2018-07-02,2018,7,07-02,Monday,12,120163.0,4085.0,148176.0,87124.0,21900.0,20687.0,1105.0,8615.0,272424.0,139431.0,411855.0,0.2917604496728217,0.009918539291741026,0.3597771060203227,0.2115404693399376,0.05317405397530684,0.05022884267521337,0.0026829830887084047,0.02091755593594833,0.6614560949848854,0.33854390501511455
Mwh,2018-07-02 13:00:00,2018-07-02,2018,7,07-02,Monday,13,129495.0,4346.0,162013.0,87069.0,23697.0,17812.0,2744.0,9137.0,295854.0,140459.0,436313.0,0.2967938154490011,0.00996073919411065,0.3713228805926021,0.19955628184353894,0.05431192744658078,0.04082390394051977,0.006289063126700327,0.020941388406946388,0.6780774352357138,0.3219225647642862
Mwh,2018-07-02 14:00:00,2018-07-02,2018,7,07-02,Monday,14,137732.0,4654.0,178610.0,87065.0,25922.0,14204.0,8420.0,10490.0,320996.0,146101.0,467097.0,0.29486808949747056,0.009963669216458252,0.38238310243910795,0.18639597342736092,0.055495967646976965,0.03040910132156704,0.01802623437958283,0.02245786207147552,0.6872148611530368,0.31278513884696324
Mwh,2018-07-02 15:00:00,2018-07-02,2018,7,07-02,Monday,15,143624.0,6206.0,191355.0,86985.0,28771.0,14252.0,14220.0,10611.0,341185.0,154839.0,496024.0,0.2895505056206958,0.012511491379449381,0.38577770430463043,0.17536449849200844,0.058003241778623614,0.0287324806864184,0.028667967678983275,0.021392110059190686,0.6878397013047756,0.31216029869522444
Mwh,2018-07-02 16:00:00,2018-07-02,2018,7,07-02,Monday,16,147298.0,7198.0,208691.0,86890.0,32138.0,14887.0,16948.0,11495.0,363187.0,162358.0,525545.0,0.28027666517615046,0.013696258170090098,0.39709444481443074,0.165333130369426,0.06115175674775709,0.02832678457601157,0.03224842782254612,0.021872532323587896,0.6910673681606713,0.3089326318393287
Mwh,2018-07-02 17:00:00,2018-07-02,2018,7,07-02,Monday,17,152002.0,7924.0,221717.0,86802.0,35030.0,14524.0,18065.0,11954.0,381643.0,166375.0,548018.0,0.27736680182037815,0.014459379071490353,0.4045797765766818,0.15839260754208803,0.06392125806086661,0.026502779105795796,0.03296424569995876,0.021813152122740494,0.6964059574685503,0.30359404253144967
Mwh,2018-07-02 18:00:00,2018-07-02,2018,7,07-02,Monday,18,154136.0,8207.0,232694.0,86659.0,38983.0,15443.0,18841.0,12077.0,395037.0,172003.0,567040.0,0.27182562076749434,0.014473405756207675,0.41036611173814896,0.1528269610609481,0.06874823645598194,0.02723441027088036,0.033226932844243794,0.02129832110609481,0.6966651382618511,0.303334861738149
Mwh,2018-07-02 19:00:00,2018-07-02,2018,7,07-02,Monday,19,156463.0,8171.0,240320.0,86589.0,41403.0,17265.0,18871.0,11778.0,404954.0,175906.0,580860.0,0.2693643907309851,0.014067072960782289,0.41373136383982373,0.14907034397273008,0.07127879351306683,0.02972316909410185,0.03248803498261199,0.02027683090589815,0.6971628275315911,0.3028371724684089
Mwh,2018-07-02 20:00:00,2018-07-02,2018,7,07-02,Monday,20,158126.0,8305.0,244728.0,86525.0,43492.0,20442.0,18443.0,11934.0,411159.0,180836.0,591995.0,0.26710698570089275,0.014028834702995803,0.4133953834069545,0.14615832903994122,0.07346683671314791,0.034530697049806165,0.03115397934104173,0.020158954045219977,0.694531203810843,0.305468796189157
Mwh,2018-07-02 21:00:00,2018-07-02,2018,7,07-02,Monday,21,158581.0,8297.0,248847.0,86190.0,43745.0,22139.0,17527.0,11914.0,415725.0,181515.0,597240.0,0.2655230728015538,0.013892237626414842,0.4166616435603777,0.14431384368093228,0.07324526153640078,0.03706885004353359,0.029346661308686624,0.01994842944210033,0.6960769539883463,0.3039230460116536
Mwh,2018-07-02 22:00:00,2018-07-02,2018,7,07-02,Monday,22,159575.0,8048.0,249661.0,85920.0,44559.0,23629.0,16051.0,11804.0,417284.0,181963.0,599247.0,0.26629253045905943,0.013430188219548868,0.4166245304523844,0.14337994182699287,0.07435831969121247,0.039431152763384714,0.026785282195822425,0.019698054391594784,0.6963472491309928,0.3036527508690073
Mwh,2018-07-02 23:00:00,2018-07-02,2018,7,07-02,Monday,23,159872.0,7753.0,246997.0,85805.0,41436.0,25345.0,13893.0,11754.0,414622.0,178233.0,592855.0,0.2696645891491174,0.013077396665289152,0.4166229516492228,0.1447318484283678,0.06989230081554512,0.042750756930446734,0.02343406060503833,0.019826095756972615,0.6993649374636294,0.3006350625363706
Mwh,2018-07-03 00:00:00,2018-07-03,2018,7,07-03,Tuesday,0,159437.0,7267.0,239665.0,85919.0,37476.0,26826.0,11647.0,11762.0,406369.0,173630.0,579999.0,0.274891853261816,0.012529331947124047,0.41321622968315463,0.14813646230424535,0.0646139045067319,0.046251803882420485,0.02008106910529156,0.02027934530921605,0.7006374148920946,0.29936258510790537
Mwh,2018-07-03 01:00:00,2018-07-03,2018,7,07-03,Tuesday,1,158112.0,6928.0,230888.0,86092.0,33949.0,26950.0,8648.0,11486.0,395928.0,167125.0,563053.0,0.28081193067082494,0.012304347903305727,0.41006441667125476,0.15290212466677205,0.0602945015833323,0.04786405542639858,0.01535912249823729,0.020399500579874365,0.7031806952453854,0.2968193047546146
Mwh,2018-07-03 02:00:00,2018-07-03,2018,7,07-03,Tuesday,2,156106.0,5904.0,218809.0,86285.0,33330.0,26677.0,3774.0,10297.0,380819.0,160363.0,541182.0,0.28845379188516984,0.010909453751233412,0.40431684719743083,0.15943804487215021,0.061587414215550404,0.04929395286613376,0.006973624399924609,0.019026870812406917,0.703680092833834,0.2963199071661659
Mwh,2018-07-03 03:00:00,2018-07-03,2018,7,07-03,Tuesday,3,151343.0,5232.0,200551.0,86509.0,31027.0,28738.0,577.0,9712.0,357126.0,156563.0,513689.0,0.2946198964743259,0.010185150937629577,0.3904132656140194,0.16840734374300403,0.06040035897206286,0.055944355436849925,0.0011232477238173292,0.01890638109829099,0.6952183130259748,0.30478168697402513
Mwh,2018-07-03 04:00:00,2018-07-03,2018,7,07-03,Tuesday,4,142901.0,4367.0,173659.0,86624.0,27965.0,31810.0,356.0,8696.0,320927.0,155451.0,476378.0,0.29997397025051536,0.009167089999958017,0.3645403440125279,0.18183879188375618,0.058703382607929,0.06677470412151695,0.0007473057110110038,0.018254411412785644,0.6736814042630013,0.3263185957369988
Mwh,2018-07-03 05:00:00,2018-07-03,2018,7,07-03,Tuesday,5,130841.0,4083.0,156263.0,86652.0,27409.0,34074.0,302.0,8379.0,291187.0,156816.0,448003.0,0.2920538478536974,0.00911377825594918,0.34879900357810106,0.19341834764499344,0.06118039388129097,0.07605752640049285,0.0006741026287770394,0.018702999756698056,0.6499666296877477,0.3500333703122524
Mwh,2018-07-03 06:00:00,2018-07-03,2018,7,07-03,Tuesday,6,117849.0,3916.0,145593.0,86725.0,24743.0,31894.0,290.0,7744.0,267358.0,151396.0,418754.0,0.2814277594960287,0.009351552462782445,0.3476814549831166,0.2071024993194095,0.05908719677901584,0.0761640485822225,0.000692530698214226,0.018492957679210227,0.6384607669419278,0.3615392330580723
Mwh,2018-07-03 07:00:00,2018-07-03,2018,7,07-03,Tuesday,7,111970.0,3645.0,137549.0,86668.0,22833.0,27458.0,285.0,7407.0,253164.0,144651.0,397815.0,0.28146248884531755,0.009162550431733344,0.3457612206678984,0.2178600605809233,0.057396025790882696,0.06902203285446754,0.0007164134082425248,0.018619207420534672,0.6363862599449492,0.3636137400550507
Mwh,2018-07-03 08:00:00,2018-07-03,2018,7,07-03,Tuesday,8,108043.0,3452.0,132600.0,86832.0,21529.0,24917.0,277.0,7234.0,244095.0,140789.0,384884.0,0.28071574812151195,0.00896893609503123,0.3445193876596585,0.22560563702310307,0.0559363340642895,0.06473898629197368,0.0007196973633614283,0.01879527338107066,0.6342040718762016,0.36579592812379835
Mwh,2018-07-03 09:00:00,2018-07-03,2018,7,07-03,Tuesday,9,107798.0,3352.0,130383.0,87014.0,19174.0,23368.0,62.0,7317.0,241533.0,136935.0,378468.0,0.2848272509168543,0.008856759356141074,0.3445020450870351,0.22991111533868122,0.05066214316666138,0.061743661287083716,0.00016381834131287188,0.019333206506230383,0.6381860553600305,0.3618139446399696
Mwh,2018-07-03 10:00:00,2018-07-03,2018,7,07-03,Tuesday,10,109746.0,3421.0,132841.0,87352.0,19093.0,21805.0,86.0,7755.0,246008.0,136091.0,382099.0,0.2872187574424429,0.008953177056207946,0.3476612082209061,0.22861090973805218,0.04996872538268878,0.057066362382523904,0.00022507255972928483,0.02029578721744888,0.6438331427195569,0.356166857280443
Mwh,2018-07-03 11:00:00,2018-07-03,2018,7,07-03,Tuesday,11,114418.0,3734.0,140041.0,87562.0,19520.0,21309.0,315.0,7937.0,258193.0,136643.0,394836.0,0.2897861390552027,0.009457091045396063,0.35468143735626945,0.22176802520540173,0.04943824777882463,0.05396924292617694,0.0007977995927423031,0.020102017039986222,0.6539246674568682,0.34607533254313183
Mwh,2018-07-03 12:00:00,2018-07-03,2018,7,07-03,Tuesday,12,120102.0,4086.0,149780.0,87490.0,22140.0,20712.0,936.0,7893.0,273968.0,139171.0,413139.0,0.29070603356255403,0.009890133829050272,0.3625414206840797,0.2117689203875693,0.053589711937144645,0.05013324813198464,0.0022655813176679037,0.019104950149949534,0.663137588075684,0.33686241192431604
Mwh,2018-07-03 13:00:00,2018-07-03,2018,7,07-03,Tuesday,13,129204.0,4173.0,160539.0,87508.0,23628.0,18878.0,2494.0,8435.0,293916.0,140943.0,434859.0,0.29711699654370727,0.009596213945209826,0.36917483598131806,0.20123304335428266,0.05433485336626355,0.04341177255156269,0.005735192326708197,0.019397091930947734,0.6758880464702351,0.3241119535297648
Mwh,2018-07-03 14:00:00,2018-07-03,2018,7,07-03,Tuesday,14,139405.0,4910.0,175412.0,87340.0,26291.0,16184.0,7824.0,8512.0,319727.0,146151.0,465878.0,0.29923069988280193,0.010539239886837326,0.376519174547843,0.1874739738729882,0.056433229300374775,0.03473870841722511,0.01679409630847561,0.018270877783454036,0.6862891143174823,0.31371088568251776
Mwh,2018-07-03 15:00:00,2018-07-03,2018,7,07-03,Tuesday,15,145984.0,5711.0,191567.0,86158.0,29217.0,16013.0,14331.0,8528.0,343262.0,154247.0,497509.0,0.29342986760038514,0.01147918932119821,0.3850523307116052,0.17317877666534676,0.05872657580063878,0.032186352407695136,0.028805509046067507,0.01714139844706327,0.6899613876331886,0.31003861236681146
Mwh,2018-07-03 16:00:00,2018-07-03,2018,7,07-03,Tuesday,16,151335.0,6447.0,209046.0,86055.0,31354.0,16095.0,16886.0,8718.0,366828.0,159108.0,525936.0,0.2877441361686593,0.012258145477776764,0.39747421739527244,0.1636225700465456,0.0596156186304037,0.03060258282376563,0.03210656809954063,0.016576161358035957,0.6974764990417085,0.3025235009582915
Mwh,2018-07-03 17:00:00,2018-07-03,2018,7,07-03,Tuesday,17,153401.0,6876.0,225987.0,86045.0,34273.0,15568.0,18112.0,8804.0,386264.0,162802.0,549066.0,0.27938535622311345,0.012523084656489384,0.4115843996896548,0.15671157930012056,0.06242054689235903,0.028353604120451823,0.032986926890392045,0.016034502227418927,0.7034928405692576,0.2965071594307424
Mwh,2018-07-03 18:00:00,2018-07-03,2018,7,07-03,Tuesday,18,156226.0,7207.0,237301.0,85983.0,38417.0,15629.0,18973.0,8790.0,400734.0,167792.0,568526.0,0.27479130242064564,0.012676640997949082,0.4173969176431685,0.1512384657869649,0.06757298698740251,0.027490387422914694,0.033372264417106695,0.015461034323847985,0.7048648610617633,0.2951351389382368
Mwh,2018-07-03 19:00:00,2018-07-03,2018,7,07-03,Tuesday,19,157770.0,7867.0,243027.0,85942.0,41575.0,16440.0,19264.0,8908.0,408664.0,172129.0,580793.0,0.2716458359518796,0.013545273445100061,0.41843996053671445,0.14797354651312947,0.07158316302021546,0.028306126279070167,0.033168443834550344,0.015337650419340454,0.7036310699336941,0.2963689300663059
Mwh,2018-07-03 20:00:00,2018-07-03,2018,7,07-03,Tuesday,20,157849.0,8023.0,249260.0,85939.0,43139.0,17092.0,18733.0,8679.0,415132.0,173582.0,588714.0,0.2681250997937878,0.013628009525847865,0.42339743916400835,0.1459775035076455,0.0732766674480308,0.029032773129227436,0.03182020471740098,0.014742302714051305,0.705150548483644,0.294849451516356
Mwh,2018-07-03 21:00:00,2018-07-03,2018,7,07-03,Tuesday,21,157761.0,8199.0,250629.0,85851.0,44017.0,17862.0,17783.0,8663.0,416589.0,174176.0,590765.0,0.26704527180858717,0.013878615016123162,0.4242448350867096,0.14532174384061344,0.07450847629768181,0.030235372779362352,0.030101647863363605,0.014664037307558843,0.70516872191142,0.29483127808858006
Mwh,2018-07-03 22:00:00,2018-07-03,2018,7,07-03,Tuesday,22,158159.0,8105.0,247592.0,85864.0,43919.0,18681.0,16321.0,8705.0,413856.0,173490.0,587346.0,0.26927739356358943,0.013799361875283052,0.4215436897501643,0.14618980975438667,0.07477534536712602,0.03180578398422736,0.02778770945916036,0.014820906246062797,0.7046204451890368,0.29537955481096323
Mwh,2018-07-03 23:00:00,2018-07-03,2018,7,07-03,Tuesday,23,158905.0,7791.0,242778.0,85867.0,40860.0,19976.0,14726.0,8585.0,409474.0,170014.0,579488.0,0.2742162046496217,0.013444626981059141,0.41895259263349716,0.14817735656303496,0.07051051963112265,0.03447180959743774,0.025412087912087912,0.014814802032138715,0.7066134242641781,0.29338657573582194
Mwh,2018-07-04 00:00:00,2018-07-04,2018,7,07-04,Wednesday,0,158162.0,6960.0,235178.0,85994.0,36520.0,19408.0,12243.0,8604.0,400300.0,162769.0,563069.0,0.2808927502668412,0.012360829667411987,0.4176717240693414,0.15272373368095207,0.06485883612843187,0.03446824456682929,0.021743338738236345,0.015280542881955853,0.7109253040035945,0.2890746959964054
Mwh,2018-07-04 01:00:00,2018-07-04,2018,7,07-04,Wednesday,1,157968.0,6275.0,224477.0,86014.0,33784.0,18496.0,8904.0,8654.0,388720.0,155852.0,544572.0,0.2900773451444437,0.011522810574175682,0.4122081194038621,0.15794789302424656,0.06203771034867749,0.03396428755059019,0.01635045503624865,0.015891378917755595,0.7138082751224815,0.2861917248775185
Mwh,2018-07-04 02:00:00,2018-07-04,2018,7,07-04,Wednesday,2,155379.0,5737.0,211809.0,86025.0,33548.0,18999.0,3746.0,8491.0,372925.0,150809.0,523734.0,0.2966754115638855,0.010954033917981266,0.4044209465110151,0.16425322778356952,0.06405541744473339,0.03627604852845147,0.007152485803862266,0.01621242844650147,0.7120503919928819,0.2879496080071181
Mwh,2018-07-04 03:00:00,2018-07-04,2018,7,07-04,Wednesday,3,149938.0,5598.0,194667.0,86099.0,32399.0,21710.0,413.0,8431.0,350203.0,149052.0,499255.0,0.3003234819881624,0.011212706933330662,0.3899149733102322,0.17245495788725201,0.06489469309270814,0.043484792340587476,0.0008272325765390432,0.01688716187118807,0.7014511622317253,0.29854883776827473
Mwh,2018-07-04 04:00:00,2018-07-04,2018,7,07-04,Wednesday,4,142839.0,5158.0,174429.0,85959.0,30954.0,24934.0,106.0,8244.0,322426.0,150197.0,472623.0,0.3022260871773062,0.010913561125886807,0.3690658304822237,0.18187646390463436,0.065494061863261,0.052756636896638544,0.00022428024027607628,0.01744307830977333,0.6822054787854167,0.3177945212145833
Mwh,2018-07-04 05:00:00,2018-07-04,2018,7,07-04,Wednesday,5,133668.0,4381.0,155012.0,86017.0,27917.0,26641.0,44.0,8262.0,293061.0,148881.0,441942.0,0.30245597838630406,0.009913065515384371,0.3507519086214933,0.19463413751125713,0.06316892261880518,0.06028166591996235,9.956057582216671e-05,0.018694760850971395,0.6631209525231818,0.33687904747681824
