datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-06-04 23:00:00,28221,MIDA,1130,4144,172,1839,197,32531,50995
2020-06-05 00:00:00,26925,MIDA,908,3267,8,1835,195,32546,47951
2020-06-05 01:00:00,25971,MIDA,1036,2298,8,1863,195,32550,45924
2020-06-05 02:00:00,24304,MIDA,1438,1475,8,1860,201,32568,41974
2020-06-05 03:00:00,22628,MIDA,1573,1112,8,1525,201,32604,38942
2020-06-05 04:00:00,18090,MIDA,1813,1054,8,1226,205,32347,36336
2020-06-05 05:00:00,17929,MIDA,1959,1040,8,1181,196,32666,31816
2020-06-05 06:00:00,17328,MIDA,1978,1089,8,1141,185,32562,29093
2020-06-05 07:00:00,16874,MIDA,1408,1177,8,1158,181,32594,28091
2020-06-05 08:00:00,16319,MIDA,1288,1316,8,1150,181,32626,27591
2020-06-05 09:00:00,16029,MIDA,1268,1310,8,1163,190,32777,29521
2020-06-05 10:00:00,16983,MIDA,1419,1248,53,1129,203,32823,30402
2020-06-05 11:00:00,17481,MIDA,1118,1318,324,1174,201,32806,33526
2020-06-05 12:00:00,19904,MIDA,906,1488,651,1228,199,32821,36904
2020-06-05 13:00:00,21508,MIDA,403,1793,943,1234,199,32818,40532
2020-06-05 14:00:00,22419,MIDA,575,1543,1167,1726,217,32812,43422
2020-06-05 15:00:00,24010,MIDA,1095,3717,1110,1962,198,32733,44894
2020-06-05 16:00:00,25515,MIDA,1067,3864,1113,2312,196,32737,46989
2020-06-05 17:00:00,26885,MIDA,894,4502,1123,2410,197,32723,48890
2020-06-05 18:00:00,28821,MIDA,710,5247,980,2607,198,32690,48997
2020-06-05 19:00:00,28668,MIDA,933,5652,922,2639,197,32663,49209
2020-06-05 20:00:00,29384,MIDA,975,5543,824,2588,197,32674,49251
2020-06-05 21:00:00,29588,MIDA,1248,5406,718,1948,195,32686,49083
2020-06-05 22:00:00,29477,MIDA,1274,4750,644,1954,193,32703,48075
2020-06-05 23:00:00,28467,MIDA,1392,4300,216,1935,194,32723,46322
2020-06-06 00:00:00,26781,MIDA,1419,3454,13,1959,193,32756,44895
2020-06-06 01:00:00,25279,MIDA,1698,2275,13,1969,194,32577,43998
2020-06-06 02:00:00,23406,MIDA,2074,1797,8,1976,193,32364,40566
2020-06-06 03:00:00,21970,MIDA,2312,1246,10,1519,196,32393,37768
2020-06-06 04:00:00,19846,MIDA,1932,1065,8,1161,199,32632,34141
2020-06-06 05:00:00,18737,MIDA,2517,1325,8,950,184,32399,30502
2020-06-06 06:00:00,16541,MIDA,2586,1344,8,966,177,32353,28381
2020-06-06 07:00:00,15204,MIDA,2597,1337,8,938,179,32260,28054
2020-06-06 08:00:00,14748,MIDA,2200,1355,8,976,180,32183,27428
2020-06-06 09:00:00,14629,MIDA,2294,1352,8,946,177,32156,26857
2020-06-06 10:00:00,14584,MIDA,2089,1536,16,934,176,32174,26329
2020-06-06 11:00:00,14653,MIDA,1977,1637,217,922,185,32148,28377
2020-06-06 12:00:00,15482,MIDA,1640,1701,416,961,200,32164,32703
2020-06-06 13:00:00,17466,MIDA,1728,1704,879,1177,198,32209,36795
2020-06-06 14:00:00,19639,MIDA,1412,1988,1149,1372,199,32183,39863
2020-06-06 15:00:00,22102,MIDA,1603,2957,1323,1378,198,32176,42052
2020-06-06 16:00:00,24124,MIDA,1612,3137,1452,1526,200,32177,44140
2020-06-06 17:00:00,25638,MIDA,1648,4168,1460,1504,198,32153,45637
2020-06-06 18:00:00,25907,MIDA,1719,4504,1451,1500,198,32158,47310
2020-06-06 19:00:00,26456,MIDA,1777,5506,1315,1559,194,32128,48531
2020-06-06 20:00:00,27108,MIDA,2022,4972,1214,1507,193,32136,49746
2020-06-06 21:00:00,27371,MIDA,2245,5535,960,1538,194,32171,50004
2020-06-06 22:00:00,27621,MIDA,2466,4577,646,1529,191,32219,49741
2020-06-06 23:00:00,27412,MIDA,2637,3497,148,1556,191,32261,46122
2020-06-07 00:00:00,26033,MIDA,3368,1892,8,1466,192,32338,42111
2020-06-07 01:00:00,22466,MIDA,4021,1944,8,1297,193,32420,40587
2020-06-07 02:00:00,19825,MIDA,4523,1920,8,964,192,32460,38092
2020-06-07 03:00:00,17583,MIDA,4377,1600,8,799,177,32344,34267
2020-06-07 04:00:00,20774,MIDA,2326,1352,8,1214,197,32399,32913
2020-06-07 05:00:00,14958,MIDA,3751,1388,8,817,174,32403,25733
2020-06-07 06:00:00,14148,MIDA,3256,1315,8,812,177,32478,24294
2020-06-07 07:00:00,13862,MIDA,2900,1300,8,807,181,32650,22832
2020-06-07 08:00:00,13745,MIDA,2305,1148,8,766,180,32677,20969
2020-06-07 09:00:00,13733,MIDA,1946,1258,8,722,181,32817,20020
2020-06-07 10:00:00,13687,MIDA,2108,1460,37,721,175,32886,17876
2020-06-07 11:00:00,13692,MIDA,2017,1455,295,699,175,32920,19197
2020-06-07 12:00:00,13691,MIDA,1769,1440,687,780,172,32970,22443
2020-06-07 13:00:00,13982,MIDA,1414,1932,1208,778,175,32998,26039
2020-06-07 14:00:00,14048,MIDA,1134,1793,1574,771,182,33020,29872
2020-06-07 15:00:00,14586,MIDA,957,1966,1704,781,200,33020,32715
2020-06-07 16:00:00,16090,MIDA,1076,2039,1695,1142,199,32832,34817
2020-06-07 17:00:00,17624,MIDA,1166,2108,1624,1122,199,32562,35773
2020-06-07 18:00:00,19151,MIDA,1195,3078,1602,1132,197,32698,36265
2020-06-07 19:00:00,19503,MIDA,1280,4514,1543,1123,196,32793,36328
2020-06-07 20:00:00,21529,MIDA,1289,4398,1460,1135,196,32812,37970
2020-06-07 21:00:00,23239,MIDA,1525,4353,1292,1148,195,32807,38626
2020-06-07 22:00:00,23627,MIDA,1759,4366,1007,1118,195,32769,38825
2020-06-07 23:00:00,22753,MIDA,1823,3180,320,1152,192,32774,38605
2020-06-08 00:00:00,20936,MIDA,1818,1771,8,1172,194,32802,37962
2020-06-08 01:00:00,19393,MIDA,1940,1772,8,1166,188,32960,37610
2020-06-08 02:00:00,17175,MIDA,2617,1625,8,808,169,33180,34679
2020-06-08 03:00:00,15694,MIDA,3050,1775,8,802,174,33100,31622
2020-06-08 04:00:00,16515,MIDA,3540,1248,10,813,170,32338,30769
2020-06-08 05:00:00,13999,MIDA,3316,1059,8,826,174,33203,23983
2020-06-08 06:00:00,14083,MIDA,3308,1104,8,754,176,33224,21690
2020-06-08 07:00:00,14191,MIDA,2876,1173,8,727,181,33218,20408
2020-06-08 08:00:00,14152,MIDA,2394,1180,8,704,180,33250,19812
2020-06-08 09:00:00,14284,MIDA,2712,1233,8,721,181,33257,21137
2020-06-08 10:00:00,14721,MIDA,2910,1187,60,722,180,33258,22588
2020-06-08 11:00:00,14971,MIDA,2712,1288,738,710,175,33251,25508
2020-06-08 12:00:00,15228,MIDA,1983,1740,1286,778,183,33249,30346
2020-06-08 13:00:00,16458,MIDA,2046,1616,1497,762,216,33358,34262
2020-06-08 14:00:00,17942,MIDA,2597,1912,1634,1120,222,33337,34680
2020-06-08 15:00:00,19364,MIDA,2523,1933,1709,1049,201,33305,37708
2020-06-08 16:00:00,21143,MIDA,2208,1928,1698,1115,200,33301,39149
2020-06-08 17:00:00,22182,MIDA,2237,2764,1692,1129,197,33267,41189
2020-06-08 18:00:00,22508,MIDA,2517,3578,1560,1118,197,33229,43182
2020-06-08 19:00:00,23051,MIDA,2838,4447,1508,1132,200,33187,44723
2020-06-08 20:00:00,25554,MIDA,3140,4673,1413,1131,196,33166,45400
2020-06-08 21:00:00,27139,MIDA,3260,4761,1150,1168,195,33153,46084
2020-06-08 22:00:00,27310,MIDA,3394,4241,944,1280,193,33163,46342
2020-06-08 23:00:00,27252,MIDA,3224,4157,208,1317,193,33160,45268
2020-06-09 00:00:00,25313,MIDA,3014,2328,8,1319,200,33160,43880
2020-06-09 01:00:00,23473,MIDA,3070,2021,8,1299,195,33200,42276
2020-06-09 02:00:00,22570,MIDA,3721,1554,8,1302,196,33209,38424
2020-06-09 03:00:00,19981,MIDA,4523,1319,8,1294,189,33246,32494
2020-06-09 04:00:00,14543,MIDA,3102,1322,8,831,172,33182,27136
2020-06-09 05:00:00,16728,MIDA,4479,1001,8,997,176,33277,26188
2020-06-09 06:00:00,16142,MIDA,4529,1000,8,980,179,33260,23497
2020-06-09 07:00:00,16186,MIDA,4492,1006,8,940,182,33279,21367
2020-06-09 08:00:00,15999,MIDA,4422,995,8,935,179,33289,21339
2020-06-09 09:00:00,15794,MIDA,4184,1051,12,962,178,33313,22374
2020-06-09 10:00:00,15672,MIDA,4252,1140,65,958,175,33326,23520
2020-06-09 11:00:00,16287,MIDA,3815,1255,372,1163,188,33322,27504
2020-06-09 12:00:00,18662,MIDA,3967,1227,966,1266,199,33286,31337
2020-06-09 13:00:00,20177,MIDA,4211,1420,1344,1315,318,33274,35300
2020-06-09 14:00:00,21652,MIDA,4878,1393,1460,1638,428,33256,39067
2020-06-09 15:00:00,23310,MIDA,5492,1860,1517,1634,407,33195,43539
2020-06-09 16:00:00,24589,MIDA,5773,3264,1531,1803,399,33180,46610
2020-06-09 17:00:00,27273,MIDA,6018,3918,1616,1910,316,33142,48643
2020-06-09 18:00:00,28674,MIDA,6055,4592,1560,2003,309,33147,50874
2020-06-09 19:00:00,29552,MIDA,5800,4825,1514,2232,359,33114,53140
2020-06-09 20:00:00,30396,MIDA,5795,5177,1431,2243,397,33103,53607
2020-06-09 21:00:00,30289,MIDA,5799,5062,1210,2281,457,33052,55146
2020-06-09 22:00:00,29689,MIDA,6003,5329,948,2386,455,33040,54558
2020-06-09 23:00:00,28816,MIDA,6004,4579,239,2376,424,33022,54867
2020-06-10 00:00:00,28150,MIDA,6028,2696,8,2376,388,32995,53243
2020-06-10 01:00:00,27483,MIDA,5957,1941,8,2400,390,33002,51437
2020-06-10 02:00:00,26234,MIDA,6362,1477,8,1740,251,33010,46765
2020-06-10 03:00:00,24850,MIDA,6151,1512,8,1534,205,32998,41470
2020-06-10 04:00:00,17980,MIDA,4677,1024,8,1152,169,33240,28612
2020-06-10 05:00:00,21177,MIDA,5833,1094,8,1367,175,33892,33964
2020-06-10 06:00:00,19444,MIDA,5467,882,8,1375,172,33915,32246
2020-06-10 07:00:00,17359,MIDA,5635,903,8,1374,176,33938,31270
2020-06-10 08:00:00,16800,MIDA,5356,990,8,1379,178,33966,31518
2020-06-10 09:00:00,17396,MIDA,4568,1036,8,1386,179,34000,32634
2020-06-10 10:00:00,18100,MIDA,3892,1120,42,1360,199,34009,33399
2020-06-10 11:00:00,20654,MIDA,2839,1225,460,1465,198,34021,36578
2020-06-10 12:00:00,23086,MIDA,2577,1243,717,1469,197,34002,40024
2020-06-10 13:00:00,25445,MIDA,3315,1445,987,1498,196,33953,43475
2020-06-10 14:00:00,27528,MIDA,2891,2228,1036,2170,448,33803,47559
2020-06-10 15:00:00,27253,MIDA,3555,2413,1238,2293,441,33745,49921
2020-06-10 16:00:00,27929,MIDA,5392,3725,1265,2633,408,33707,53590
2020-06-10 17:00:00,28487,MIDA,6251,4834,1393,2766,668,33627,56336
2020-06-10 18:00:00,29741,MIDA,6248,5020,1369,3115,1039,33724,57598
2020-06-10 19:00:00,29855,MIDA,6271,4829,1258,3175,1438,33676,58494
2020-06-10 20:00:00,29194,MIDA,6438,5059,1080,3196,1167,33659,58263
2020-06-10 21:00:00,29057,MIDA,6709,5416,872,3058,640,33646,58024
2020-06-10 22:00:00,28416,MIDA,6825,5136,700,3139,522,33654,56850
2020-06-10 23:00:00,27065,MIDA,6928,3509,194,3043,319,33678,55344
2020-06-11 00:00:00,25317,MIDA,7056,2552,9,2919,275,33708,49508
2020-06-11 01:00:00,25004,MIDA,6938,1931,8,2655,280,33798,46537
2020-06-11 02:00:00,22876,MIDA,6268,1366,8,1860,278,33879,42719
2020-06-11 03:00:00,21178,MIDA,6241,1165,8,1508,281,33928,38919
2020-06-11 04:00:00,22386,MIDA,6207,1167,8,1544,188,33878,36118
2020-06-11 05:00:00,17703,MIDA,5536,949,8,1508,271,32161,32932
2020-06-11 06:00:00,16668,MIDA,5289,884,8,1480,274,32208,31672
2020-06-11 07:00:00,15247,MIDA,4798,861,8,1455,276,32240,30801
2020-06-11 08:00:00,14934,MIDA,4650,912,8,1474,240,32255,30546
2020-06-11 09:00:00,15234,MIDA,4842,870,8,1471,203,33176,31297
2020-06-11 10:00:00,15786,MIDA,4847,1013,36,1463,218,33217,32427
2020-06-11 11:00:00,16896,MIDA,4316,1134,283,1508,204,33226,35246
2020-06-11 12:00:00,17564,MIDA,3440,1274,498,1494,206,33244,38643
2020-06-11 13:00:00,20329,MIDA,2714,1231,586,1473,268,33256,40986
2020-06-11 14:00:00,21115,MIDA,2605,1334,616,1455,258,33254,43565
2020-06-11 15:00:00,20983,MIDA,3242,1348,726,1474,243,33239,45300
2020-06-11 16:00:00,21949,MIDA,3935,2030,690,1497,206,33217,46308
2020-06-11 17:00:00,23208,MIDA,4742,3176,540,1498,208,33249,46615
2020-06-11 18:00:00,22992,MIDA,5081,3393,537,1510,193,33230,46637
2020-06-11 19:00:00,22724,MIDA,5244,3994,360,1510,188,33213,46550
2020-06-11 20:00:00,23302,MIDA,5112,4582,416,1555,192,33216,46148
2020-06-11 21:00:00,24016,MIDA,5240,5064,373,1634,188,33214,46169
2020-06-11 22:00:00,24364,MIDA,4792,5150,262,1654,189,33234,46600
2020-06-11 23:00:00,24364,MIDA,4792,5150,262,1654,189,33234,46600
2020-06-12 00:00:00,23686,MIDA,3018,2713,8,1555,188,33245,43159
2020-06-12 01:00:00,23006,MIDA,2306,1665,8,1523,189,33218,42615
2020-06-12 02:00:00,20258,MIDA,2554,1199,8,1532,191,33237,39414
2020-06-12 03:00:00,17794,MIDA,3258,1337,8,1530,180,33258,35883
2020-06-12 04:00:00,18904,MIDA,5551,937,8,1524,266,32148,35261
2020-06-12 05:00:00,14718,MIDA,2959,1012,8,1472,170,33280,29713
2020-06-12 06:00:00,14420,MIDA,2801,972,8,1339,179,33280,28251
2020-06-12 07:00:00,14268,MIDA,2512,1011,8,1316,176,33295,25723
2020-06-12 08:00:00,14234,MIDA,2216,974,8,1239,177,33312,26036
2020-06-12 09:00:00,14251,MIDA,1515,956,8,1284,176,33287,27328
2020-06-12 10:00:00,14778,MIDA,1201,1156,18,1253,176,33305,28033
2020-06-12 11:00:00,15046,MIDA,1010,1313,188,1258,184,33325,32035
2020-06-12 12:00:00,15700,MIDA,677,1403,538,1263,199,33315,36190
2020-06-12 13:00:00,17119,MIDA,656,1439,1003,1327,256,33297,39216
2020-06-12 14:00:00,18462,MIDA,997,1459,1254,1318,200,33283,41663
2020-06-12 15:00:00,19955,MIDA,1156,2568,1392,1294,229,33268,42978
2020-06-12 16:00:00,20716,MIDA,1284,3164,1427,1267,252,33223,43980
2020-06-12 17:00:00,21709,MIDA,1200,3500,1375,1274,238,33221,45285
2020-06-12 18:00:00,22376,MIDA,1193,3700,1303,1302,193,33173,47038
2020-06-12 19:00:00,24072,MIDA,1233,3998,1226,1303,221,33190,47007
2020-06-12 20:00:00,24431,MIDA,1190,4804,1167,1304,189,33167,47310
2020-06-12 21:00:00,24813,MIDA,1183,5291,1005,1305,191,33179,48464
2020-06-12 22:00:00,23496,MIDA,1223,5116,621,1328,216,33168,48391
2020-06-12 23:00:00,22410,MIDA,1088,3280,283,1317,216,33189,47424
2020-06-13 00:00:00,21345,MIDA,1028,2224,10,1327,217,33211,43274
2020-06-13 01:00:00,20311,MIDA,1376,1548,8,1364,220,33132,40770
2020-06-13 02:00:00,19133,MIDA,1804,1237,8,1385,181,32833,37334
2020-06-13 03:00:00,16958,MIDA,2228,1181,8,1393,168,32722,34552
2020-06-13 04:00:00,16347,MIDA,3513,1005,8,1537,170,33258,32204
2020-06-13 05:00:00,14502,MIDA,2404,900,8,935,173,32800,25867
2020-06-13 06:00:00,13780,MIDA,2554,884,14,948,178,32774,23311
2020-06-13 07:00:00,13222,MIDA,2517,829,8,960,180,32886,22816
2020-06-13 08:00:00,13148,MIDA,2738,820,8,992,179,32908,21646
2020-06-13 09:00:00,13170,MIDA,3308,805,8,960,178,32939,20409
2020-06-13 10:00:00,13028,MIDA,3161,974,39,952,174,33014,18287
2020-06-13 11:00:00,13101,MIDA,2347,1101,442,934,173,33143,19523
2020-06-13 12:00:00,13246,MIDA,1870,1327,974,970,173,33080,22490
2020-06-13 13:00:00,13322,MIDA,1793,1410,1366,960,196,33042,25086
2020-06-13 14:00:00,13494,MIDA,1767,1286,1591,945,234,33062,26388
2020-06-13 15:00:00,13534,MIDA,1798,1546,1704,958,192,33107,29172
2020-06-13 16:00:00,14236,MIDA,1951,1368,1755,1107,192,33200,30144
2020-06-13 17:00:00,14778,MIDA,1710,2136,1699,1120,194,33190,30659
2020-06-13 18:00:00,15064,MIDA,1498,2632,1712,1140,192,33206,31418
2020-06-13 19:00:00,15350,MIDA,1542,3490,1633,1135,191,33200,31150
2020-06-13 20:00:00,15998,MIDA,1512,4809,1508,1133,190,33194,32156
2020-06-13 21:00:00,17169,MIDA,1632,4624,1387,1160,190,33224,32765
2020-06-13 22:00:00,17477,MIDA,1969,3995,1046,1136,187,33283,33120
2020-06-13 23:00:00,16285,MIDA,2382,2551,390,1128,187,33290,33286
2020-06-14 00:00:00,14964,MIDA,2832,2175,8,1114,189,33309,30603
2020-06-14 01:00:00,14482,MIDA,3059,2203,8,812,183,33338,31134
2020-06-14 02:00:00,13695,MIDA,3386,1145,8,704,170,33261,29475
2020-06-14 03:00:00,12688,MIDA,3520,1022,10,685,172,33162,26338
2020-06-14 04:00:00,15353,MIDA,2477,958,14,975,170,32794,28986
2020-06-14 05:00:00,12412,MIDA,3334,899,8,698,174,33215,20046
2020-06-14 06:00:00,12161,MIDA,3006,760,8,678,175,33150,18766
2020-06-14 07:00:00,11758,MIDA,2999,760,8,699,175,33165,17972
2020-06-14 08:00:00,11858,MIDA,3374,816,8,712,172,33283,17022
2020-06-14 09:00:00,11812,MIDA,3801,800,8,695,172,33310,16062
2020-06-14 10:00:00,11914,MIDA,3274,854,60,671,170,33332,14494
2020-06-14 11:00:00,12156,MIDA,3265,963,564,659,168,33337,14788
2020-06-14 12:00:00,12206,MIDA,2420,1177,948,647,170,33323,15918
2020-06-14 13:00:00,12232,MIDA,3181,1497,1209,641,169,33201,17737
2020-06-14 14:00:00,12421,MIDA,2306,1389,1458,732,165,33236,21515
2020-06-14 15:00:00,12694,MIDA,2963,1262,1531,834,169,33370,22838
2020-06-14 16:00:00,12954,MIDA,3496,1284,1582,831,180,33334,23941
2020-06-14 17:00:00,12908,MIDA,3016,1614,1540,813,181,33342,26208
2020-06-14 18:00:00,13285,MIDA,2324,1520,1530,815,189,33350,28184
2020-06-14 19:00:00,13853,MIDA,1997,2408,1540,801,187,33318,28835
2020-06-14 20:00:00,14317,MIDA,1811,3968,1222,1109,187,33314,28958
2020-06-14 21:00:00,14744,MIDA,1869,4440,939,1124,186,33310,31172
2020-06-14 22:00:00,14929,MIDA,1840,4113,490,1138,185,33285,31944
2020-06-14 23:00:00,14824,MIDA,2022,3758,138,1127,182,33318,31553
2020-06-15 00:00:00,14588,MIDA,2329,2565,8,792,180,33318,31450
2020-06-15 01:00:00,15110,MIDA,2360,1374,8,788,169,33340,31449
2020-06-15 02:00:00,14116,MIDA,2932,1057,8,803,156,33361,29173
2020-06-15 03:00:00,13033,MIDA,3283,1035,12,733,158,33360,26688
2020-06-15 04:00:00,12407,MIDA,3500,906,8,704,174,33172,22107
2020-06-15 05:00:00,12286,MIDA,3242,813,8,707,158,33421,19047
2020-06-15 06:00:00,12214,MIDA,3052,789,8,720,160,33305,18454
2020-06-15 07:00:00,12278,MIDA,3253,801,8,710,163,33326,18361
2020-06-15 08:00:00,12382,MIDA,3251,783,8,728,162,33332,18730
2020-06-15 09:00:00,12433,MIDA,3154,794,8,739,162,33344,19077
2020-06-15 10:00:00,12736,MIDA,3368,809,16,726,163,33316,21217
2020-06-15 11:00:00,12894,MIDA,3273,898,94,759,161,33196,24892
2020-06-15 12:00:00,13799,MIDA,2415,1212,248,808,165,33164,29785
