datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-06-01 00:00:00,565,CAL,2386,1221,6945,754,89,2266,5637
2020-06-01 01:00:00,567,CAL,2946,1314,4886,774,89,2266,6662
2020-06-01 02:00:00,648,CAL,3677,1603,1643,797,88,2267,7924
2020-06-01 03:00:00,809,CAL,3532,1862,1328,801,89,2267,8386
2020-06-01 04:00:00,816,CAL,3350,1880,7,799,89,2269,8438
2020-06-01 05:00:00,606,CAL,3480,1526,6,798,89,2268,7632
2020-06-01 06:00:00,567,CAL,2639,1315,6,773,89,2269,7248
2020-06-01 07:00:00,566,CAL,2086,1126,6,745,88,2268,6622
2020-06-01 08:00:00,565,CAL,1764,1053,6,730,88,2269,5834
2020-06-01 09:00:00,564,CAL,1740,1067,6,742,89,2269,5348
2020-06-01 10:00:00,563,CAL,1400,1053,5,717,89,2271,5278
2020-06-01 11:00:00,562,CAL,1266,1045,5,729,89,2270,5412
2020-06-01 12:00:00,562,CAL,1191,1034,5,736,88,2269,5801
2020-06-01 13:00:00,565,CAL,1415,1013,413,752,88,2269,6495
2020-06-01 14:00:00,564,CAL,1403,1047,3423,742,89,2270,6114
2020-06-01 15:00:00,564,CAL,1199,1031,6551,731,89,2269,5685
2020-06-01 16:00:00,567,CAL,938,819,9219,724,89,2268,5591
2020-06-01 17:00:00,566,CAL,603,779,10358,734,89,2269,5814
2020-06-01 18:00:00,579,CAL,420,789,10818,725,89,2268,6198
2020-06-01 19:00:00,587,CAL,553,790,10236,731,89,2269,6499
2020-06-01 20:00:00,615,CAL,591,827,10332,751,89,2267,7029
2020-06-01 21:00:00,787,CAL,645,845,9933,776,89,2267,8063
2020-06-01 22:00:00,811,CAL,626,890,9021,812,89,2267,9127
2020-06-01 23:00:00,872,CAL,761,924,8156,861,87,2268,10790
2020-06-02 00:00:00,894,CAL,1203,1120,6434,860,88,2269,12085
2020-06-02 01:00:00,913,CAL,1949,1333,4075,863,58,2270,13064
2020-06-02 02:00:00,1010,CAL,2260,2159,1149,850,59,2269,13668
2020-06-02 03:00:00,1036,CAL,2751,2421,80,837,88,2269,13039
2020-06-02 04:00:00,915,CAL,2484,2463,14,836,88,2271,12800
2020-06-02 05:00:00,899,CAL,2133,1958,13,845,88,2270,10743
2020-06-02 06:00:00,683,CAL,1547,1685,13,840,88,2271,10211
2020-06-02 07:00:00,600,CAL,1374,1520,14,840,88,2271,9142
2020-06-02 08:00:00,595,CAL,1420,1299,13,836,88,2271,8225
2020-06-02 09:00:00,589,CAL,1196,1132,12,829,88,2271,7907
2020-06-02 10:00:00,581,CAL,1045,1006,11,805,89,2271,7753
2020-06-02 11:00:00,561,CAL,701,995,10,804,88,2271,7851
2020-06-02 12:00:00,564,CAL,601,996,8,832,88,2271,8420
2020-06-02 13:00:00,573,CAL,551,1086,331,830,89,2270,8657
2020-06-02 14:00:00,614,CAL,429,1239,3261,825,89,2272,7895
2020-06-02 15:00:00,731,CAL,291,1136,6893,780,69,2275,7920
2020-06-02 16:00:00,786,CAL,149,845,6059,767,52,2268,8333
2020-06-02 17:00:00,789,CAL,163,842,6898,792,58,2273,8641
2020-06-02 18:00:00,789,CAL,172,838,8069,826,54,2273,9968
2020-06-02 19:00:00,787,CAL,154,848,8463,800,56,2269,10690
