date,mw,region
2015-08-14 0:00,97610,ЕЭС РОССИИ
2015-08-14 1:00,95278,ЕЭС РОССИИ
2015-08-14 2:00,93566,ЕЭС РОССИИ
2015-08-14 3:00,93507,ЕЭС РОССИИ
2015-08-14 4:00,93805,ЕЭС РОССИИ
2015-08-14 5:00,94591,ЕЭС РОССИИ
2015-08-14 6:00,97893,ЕЭС РОССИИ
2015-08-14 7:00,102214,ЕЭС РОССИИ
2015-08-14 8:00,106866,ЕЭС РОССИИ
2015-08-14 9:00,111914,ЕЭС РОССИИ
2015-08-14 10:00,113241,ЕЭС РОССИИ
2015-08-14 11:00,113199,ЕЭС РОССИИ
2015-08-14 12:00,113385,ЕЭС РОССИИ
2015-08-14 13:00,113447,ЕЭС РОССИИ
2015-08-14 14:00,113968,ЕЭС РОССИИ
2015-08-14 15:00,113088,ЕЭС РОССИИ
2015-08-14 16:00,112270,ЕЭС РОССИИ
2015-08-14 17:00,110878,ЕЭС РОССИИ
2015-08-14 18:00,110484,ЕЭС РОССИИ
2015-08-14 19:00,108965,ЕЭС РОССИИ
2015-08-14 20:00,109341,ЕЭС РОССИИ
2015-08-14 21:00,109822,ЕЭС РОССИИ
2015-08-14 22:00,106883,ЕЭС РОССИИ
2015-08-14 23:00,101645,ЕЭС РОССИИ
