date,mw,region
2005-11-19 0:00,105306,ЕЭС РОССИИ
2005-11-19 1:00,102632,ЕЭС РОССИИ
2005-11-19 2:00,101327,ЕЭС РОССИИ
2005-11-19 3:00,101090,ЕЭС РОССИИ
2005-11-19 4:00,101440,ЕЭС РОССИИ
2005-11-19 5:00,102804,ЕЭС РОССИИ
2005-11-19 6:00,105349,ЕЭС РОССИИ
2005-11-19 7:00,108519,ЕЭС РОССИИ
2005-11-19 8:00,110324,ЕЭС РОССИИ
2005-11-19 9:00,111955,ЕЭС РОССИИ
2005-11-19 10:00,113165,ЕЭС РОССИИ
2005-11-19 11:00,113481,ЕЭС РОССИИ
2005-11-19 12:00,112902,ЕЭС РОССИИ
2005-11-19 13:00,112943,ЕЭС РОССИИ
2005-11-19 14:00,113904,ЕЭС РОССИИ
2005-11-19 15:00,114609,ЕЭС РОССИИ
2005-11-19 16:00,117479,ЕЭС РОССИИ
2005-11-19 17:00,121575,ЕЭС РОССИИ
2005-11-19 18:00,122399,ЕЭС РОССИИ
2005-11-19 19:00,120626,ЕЭС РОССИИ
2005-11-19 20:00,118084,ЕЭС РОССИИ
2005-11-19 21:00,116079,ЕЭС РОССИИ
2005-11-19 22:00,112495,ЕЭС РОССИИ
2005-11-19 23:00,107764,ЕЭС РОССИИ
