date,mw,region
2009-09-14 0:00,88378,ЕЭС РОССИИ
2009-09-14 1:00,86396,ЕЭС РОССИИ
2009-09-14 2:00,86264,ЕЭС РОССИИ
2009-09-14 3:00,86400,ЕЭС РОССИИ
2009-09-14 4:00,87537,ЕЭС РОССИИ
2009-09-14 5:00,89679,ЕЭС РОССИИ
2009-09-14 6:00,93405,ЕЭС РОССИИ
2009-09-14 7:00,98401,ЕЭС РОССИИ
2009-09-14 8:00,101835,ЕЭС РОССИИ
2009-09-14 9:00,105939,ЕЭС РОССИИ
2009-09-14 10:00,106632,ЕЭС РОССИИ
2009-09-14 11:00,106546,ЕЭС РОССИИ
2009-09-14 12:00,105340,ЕЭС РОССИИ
2009-09-14 13:00,104990,ЕЭС РОССИИ
2009-09-14 14:00,105612,ЕЭС РОССИИ
2009-09-14 15:00,105145,ЕЭС РОССИИ
2009-09-14 16:00,104101,ЕЭС РОССИИ
2009-09-14 17:00,103723,ЕЭС РОССИИ
2009-09-14 18:00,103316,ЕЭС РОССИИ
2009-09-14 19:00,104384,ЕЭС РОССИИ
2009-09-14 20:00,105553,ЕЭС РОССИИ
2009-09-14 21:00,105260,ЕЭС РОССИИ
2009-09-14 22:00,100502,ЕЭС РОССИИ
2009-09-14 23:00,94352,ЕЭС РОССИИ
