date,mw,region
2010-06-12 0:00,92716,ЕЭС РОССИИ
2010-06-12 1:00,88833,ЕЭС РОССИИ
2010-06-12 2:00,87651,ЕЭС РОССИИ
2010-06-12 3:00,86622,ЕЭС РОССИИ
2010-06-12 4:00,85949,ЕЭС РОССИИ
2010-06-12 5:00,85807,ЕЭС РОССИИ
2010-06-12 6:00,86448,ЕЭС РОССИИ
2010-06-12 7:00,88514,ЕЭС РОССИИ
2010-06-12 8:00,90816,ЕЭС РОССИИ
2010-06-12 9:00,93713,ЕЭС РОССИИ
2010-06-12 10:00,96045,ЕЭС РОССИИ
2010-06-12 11:00,96977,ЕЭС РОССИИ
2010-06-12 12:00,96270,ЕЭС РОССИИ
2010-06-12 13:00,96411,ЕЭС РОССИИ
2010-06-12 14:00,95860,ЕЭС РОССИИ
2010-06-12 15:00,96217,ЕЭС РОССИИ
2010-06-12 16:00,95920,ЕЭС РОССИИ
2010-06-12 17:00,95668,ЕЭС РОССИИ
2010-06-12 18:00,94706,ЕЭС РОССИИ
2010-06-12 19:00,94805,ЕЭС РОССИИ
2010-06-12 20:00,94229,ЕЭС РОССИИ
2010-06-12 21:00,93798,ЕЭС РОССИИ
2010-06-12 22:00,94375,ЕЭС РОССИИ
2010-06-12 23:00,93683,ЕЭС РОССИИ
