date,mw,region
2008-02-25 0:00,113141,ЕЭС РОССИИ
2008-02-25 1:00,110801,ЕЭС РОССИИ
2008-02-25 2:00,109108,ЕЭС РОССИИ
2008-02-25 3:00,108935,ЕЭС РОССИИ
2008-02-25 4:00,109854,ЕЭС РОССИИ
2008-02-25 5:00,111401,ЕЭС РОССИИ
2008-02-25 6:00,114088,ЕЭС РОССИИ
2008-02-25 7:00,115830,ЕЭС РОССИИ
2008-02-25 8:00,118018,ЕЭС РОССИИ
2008-02-25 9:00,121164,ЕЭС РОССИИ
2008-02-25 10:00,122991,ЕЭС РОССИИ
2008-02-25 11:00,123503,ЕЭС РОССИИ
2008-02-25 12:00,122869,ЕЭС РОССИИ
2008-02-25 13:00,122664,ЕЭС РОССИИ
2008-02-25 14:00,123134,ЕЭС РОССИИ
2008-02-25 15:00,123651,ЕЭС РОССИИ
2008-02-25 16:00,124839,ЕЭС РОССИИ
2008-02-25 17:00,126212,ЕЭС РОССИИ
2008-02-25 18:00,128659,ЕЭС РОССИИ
2008-02-25 19:00,131007,ЕЭС РОССИИ
2008-02-25 20:00,128977,ЕЭС РОССИИ
2008-02-25 21:00,126783,ЕЭС РОССИИ
2008-02-25 22:00,122328,ЕЭС РОССИИ
2008-02-25 23:00,117839,ЕЭС РОССИИ
