date,mw,region
2019-04-28 0:00,107410,ЕЭС РОССИИ
2019-04-28 1:00,104710,ЕЭС РОССИИ
2019-04-28 2:00,103719,ЕЭС РОССИИ
2019-04-28 3:00,103563,ЕЭС РОССИИ
2019-04-28 4:00,103467,ЕЭС РОССИИ
2019-04-28 5:00,103925,ЕЭС РОССИИ
2019-04-28 6:00,104746,ЕЭС РОССИИ
2019-04-28 7:00,107436,ЕЭС РОССИИ
2019-04-28 8:00,110111,ЕЭС РОССИИ
2019-04-28 9:00,112555,ЕЭС РОССИИ
2019-04-28 10:00,113566,ЕЭС РОССИИ
2019-04-28 11:00,112919,ЕЭС РОССИИ
2019-04-28 12:00,113047,ЕЭС РОССИИ
2019-04-28 13:00,112734,ЕЭС РОССИИ
2019-04-28 14:00,113333,ЕЭС РОССИИ
2019-04-28 15:00,113084,ЕЭС РОССИИ
2019-04-28 16:00,112937,ЕЭС РОССИИ
2019-04-28 17:00,113790,ЕЭС РОССИИ
2019-04-28 18:00,114010,ЕЭС РОССИИ
2019-04-28 19:00,114768,ЕЭС РОССИИ
2019-04-28 20:00,116614,ЕЭС РОССИИ
2019-04-28 21:00,116900,ЕЭС РОССИИ
2019-04-28 22:00,113318,ЕЭС РОССИИ
2019-04-28 23:00,109425,ЕЭС РОССИИ
