date,mw,region
2018-11-02 0:00,117921,ЕЭС РОССИИ
2018-11-02 1:00,115277,ЕЭС РОССИИ
2018-11-02 2:00,114734,ЕЭС РОССИИ
2018-11-02 3:00,115236,ЕЭС РОССИИ
2018-11-02 4:00,116079,ЕЭС РОССИИ
2018-11-02 5:00,119763,ЕЭС РОССИИ
2018-11-02 6:00,123316,ЕЭС РОССИИ
2018-11-02 7:00,126779,ЕЭС РОССИИ
2018-11-02 8:00,129223,ЕЭС РОССИИ
2018-11-02 9:00,133008,ЕЭС РОССИИ
2018-11-02 10:00,133912,ЕЭС РОССИИ
2018-11-02 11:00,133503,ЕЭС РОССИИ
2018-11-02 12:00,134550,ЕЭС РОССИИ
2018-11-02 13:00,134449,ЕЭС РОССИИ
2018-11-02 14:00,135529,ЕЭС РОССИИ
2018-11-02 15:00,134050,ЕЭС РОССИИ
2018-11-02 16:00,132522,ЕЭС РОССИИ
2018-11-02 17:00,133190,ЕЭС РОССИИ
2018-11-02 18:00,134386,ЕЭС РОССИИ
2018-11-02 19:00,132621,ЕЭС РОССИИ
2018-11-02 20:00,130257,ЕЭС РОССИИ
2018-11-02 21:00,127503,ЕЭС РОССИИ
2018-11-02 22:00,125238,ЕЭС РОССИИ
2018-11-02 23:00,121664,ЕЭС РОССИИ
