date,mw,region
2008-09-21 0:00,103772,ЕЭС РОССИИ
2008-09-21 1:00,100379,ЕЭС РОССИИ
2008-09-21 2:00,98335,ЕЭС РОССИИ
2008-09-21 3:00,98017,ЕЭС РОССИИ
2008-09-21 4:00,97816,ЕЭС РОССИИ
2008-09-21 5:00,99297,ЕЭС РОССИИ
2008-09-21 6:00,100674,ЕЭС РОССИИ
2008-09-21 7:00,102515,ЕЭС РОССИИ
2008-09-21 8:00,102979,ЕЭС РОССИИ
2008-09-21 9:00,105909,ЕЭС РОССИИ
2008-09-21 10:00,107888,ЕЭС РОССИИ
2008-09-21 11:00,107826,ЕЭС РОССИИ
2008-09-21 12:00,108145,ЕЭС РОССИИ
2008-09-21 13:00,107584,ЕЭС РОССИИ
2008-09-21 14:00,108080,ЕЭС РОССИИ
2008-09-21 15:00,108146,ЕЭС РОССИИ
2008-09-21 16:00,108804,ЕЭС РОССИИ
2008-09-21 17:00,109298,ЕЭС РОССИИ
2008-09-21 18:00,110220,ЕЭС РОССИИ
2008-09-21 19:00,112928,ЕЭС РОССИИ
2008-09-21 20:00,117040,ЕЭС РОССИИ
2008-09-21 21:00,116411,ЕЭС РОССИИ
2008-09-21 22:00,111876,ЕЭС РОССИИ
2008-09-21 23:00,106583,ЕЭС РОССИИ
