date,mw,region
2001-06-03 0:00,73379,ЕЭС РОССИИ
2001-06-03 1:00,70794,ЕЭС РОССИИ
2001-06-03 2:00,69095,ЕЭС РОССИИ
2001-06-03 3:00,68735,ЕЭС РОССИИ
2001-06-03 4:00,69181,ЕЭС РОССИИ
2001-06-03 5:00,69202,ЕЭС РОССИИ
2001-06-03 6:00,70212,ЕЭС РОССИИ
2001-06-03 7:00,71005,ЕЭС РОССИИ
2001-06-03 8:00,72140,ЕЭС РОССИИ
2001-06-03 9:00,73673,ЕЭС РОССИИ
2001-06-03 10:00,75218,ЕЭС РОССИИ
2001-06-03 11:00,75208,ЕЭС РОССИИ
2001-06-03 12:00,74846,ЕЭС РОССИИ
2001-06-03 13:00,74943,ЕЭС РОССИИ
2001-06-03 14:00,74518,ЕЭС РОССИИ
2001-06-03 15:00,74253,ЕЭС РОССИИ
2001-06-03 16:00,74627,ЕЭС РОССИИ
2001-06-03 17:00,74579,ЕЭС РОССИИ
2001-06-03 18:00,75144,ЕЭС РОССИИ
2001-06-03 19:00,75761,ЕЭС РОССИИ
2001-06-03 20:00,75891,ЕЭС РОССИИ
2001-06-03 21:00,76922,ЕЭС РОССИИ
2001-06-03 22:00,77807,ЕЭС РОССИИ
2001-06-03 23:00,76214,ЕЭС РОССИИ
