date,mw,region
2021-08-18 0:00,104197,ЕЭС РОССИИ
2021-08-18 1:00,101540,ЕЭС РОССИИ
2021-08-18 2:00,100494,ЕЭС РОССИИ
2021-08-18 3:00,100695,ЕЭС РОССИИ
2021-08-18 4:00,100400,ЕЭС РОССИИ
2021-08-18 5:00,102423,ЕЭС РОССИИ
2021-08-18 6:00,104603,ЕЭС РОССИИ
2021-08-18 7:00,109181,ЕЭС РОССИИ
2021-08-18 8:00,113286,ЕЭС РОССИИ
2021-08-18 9:00,119251,ЕЭС РОССИИ
2021-08-18 10:00,121442,ЕЭС РОССИИ
2021-08-18 11:00,122320,ЕЭС РОССИИ
2021-08-18 12:00,123393,ЕЭС РОССИИ
2021-08-18 13:00,123798,ЕЭС РОССИИ
2021-08-18 14:00,124126,ЕЭС РОССИИ
2021-08-18 15:00,123967,ЕЭС РОССИИ
2021-08-18 16:00,122996,ЕЭС РОССИИ
2021-08-18 17:00,121392,ЕЭС РОССИИ
2021-08-18 18:00,120742,ЕЭС РОССИИ
2021-08-18 19:00,119259,ЕЭС РОССИИ
2021-08-18 20:00,117996,ЕЭС РОССИИ
2021-08-18 21:00,116559,ЕЭС РОССИИ
2021-08-18 22:00,113762,ЕЭС РОССИИ
2021-08-18 23:00,108107,ЕЭС РОССИИ
