date,mw,region
2017-03-20 0:00,115738,ЕЭС РОССИИ
2017-03-20 1:00,113311,ЕЭС РОССИИ
2017-03-20 2:00,113215,ЕЭС РОССИИ
2017-03-20 3:00,113587,ЕЭС РОССИИ
2017-03-20 4:00,114187,ЕЭС РОССИИ
2017-03-20 5:00,117267,ЕЭС РОССИИ
2017-03-20 6:00,120763,ЕЭС РОССИИ
2017-03-20 7:00,124546,ЕЭС РОССИИ
2017-03-20 8:00,128622,ЕЭС РОССИИ
2017-03-20 9:00,132646,ЕЭС РОССИИ
2017-03-20 10:00,133645,ЕЭС РОССИИ
2017-03-20 11:00,132946,ЕЭС РОССИИ
2017-03-20 12:00,132024,ЕЭС РОССИИ
2017-03-20 13:00,131838,ЕЭС РОССИИ
2017-03-20 14:00,132456,ЕЭС РОССИИ
2017-03-20 15:00,131686,ЕЭС РОССИИ
2017-03-20 16:00,131658,ЕЭС РОССИИ
2017-03-20 17:00,131417,ЕЭС РОССИИ
2017-03-20 18:00,132376,ЕЭС РОССИИ
2017-03-20 19:00,133395,ЕЭС РОССИИ
2017-03-20 20:00,132094,ЕЭС РОССИИ
2017-03-20 21:00,128397,ЕЭС РОССИИ
2017-03-20 22:00,124647,ЕЭС РОССИИ
2017-03-20 23:00,120573,ЕЭС РОССИИ
