date,mw,region
2002-03-04 0:00,95038,ЕЭС РОССИИ
2002-03-04 1:00,93041,ЕЭС РОССИИ
2002-03-04 2:00,92635,ЕЭС РОССИИ
2002-03-04 3:00,92915,ЕЭС РОССИИ
2002-03-04 4:00,93979,ЕЭС РОССИИ
2002-03-04 5:00,96783,ЕЭС РОССИИ
2002-03-04 6:00,101286,ЕЭС РОССИИ
2002-03-04 7:00,106964,ЕЭС РОССИИ
2002-03-04 8:00,109081,ЕЭС РОССИИ
2002-03-04 9:00,110763,ЕЭС РОССИИ
2002-03-04 10:00,111322,ЕЭС РОССИИ
2002-03-04 11:00,110873,ЕЭС РОССИИ
2002-03-04 12:00,110208,ЕЭС РОССИИ
2002-03-04 13:00,110149,ЕЭС РОССИИ
2002-03-04 14:00,110732,ЕЭС РОССИИ
2002-03-04 15:00,110620,ЕЭС РОССИИ
2002-03-04 16:00,110506,ЕЭС РОССИИ
2002-03-04 17:00,110756,ЕЭС РОССИИ
2002-03-04 18:00,113149,ЕЭС РОССИИ
2002-03-04 19:00,115685,ЕЭС РОССИИ
2002-03-04 20:00,114094,ЕЭС РОССИИ
2002-03-04 21:00,111303,ЕЭС РОССИИ
2002-03-04 22:00,107190,ЕЭС РОССИИ
2002-03-04 23:00,101049,ЕЭС РОССИИ
