date,mw,region
2002-03-19 0:00,94308,ЕЭС РОССИИ
2002-03-19 1:00,91973,ЕЭС РОССИИ
2002-03-19 2:00,92181,ЕЭС РОССИИ
2002-03-19 3:00,92501,ЕЭС РОССИИ
2002-03-19 4:00,93287,ЕЭС РОССИИ
2002-03-19 5:00,95892,ЕЭС РОССИИ
2002-03-19 6:00,99600,ЕЭС РОССИИ
2002-03-19 7:00,103127,ЕЭС РОССИИ
2002-03-19 8:00,105542,ЕЭС РОССИИ
2002-03-19 9:00,107360,ЕЭС РОССИИ
2002-03-19 10:00,107643,ЕЭС РОССИИ
2002-03-19 11:00,106836,ЕЭС РОССИИ
2002-03-19 12:00,105521,ЕЭС РОССИИ
2002-03-19 13:00,105788,ЕЭС РОССИИ
2002-03-19 14:00,105812,ЕЭС РОССИИ
2002-03-19 15:00,105816,ЕЭС РОССИИ
2002-03-19 16:00,104778,ЕЭС РОССИИ
2002-03-19 17:00,105194,ЕЭС РОССИИ
2002-03-19 18:00,107938,ЕЭС РОССИИ
2002-03-19 19:00,110835,ЕЭС РОССИИ
2002-03-19 20:00,110524,ЕЭС РОССИИ
2002-03-19 21:00,107761,ЕЭС РОССИИ
2002-03-19 22:00,102998,ЕЭС РОССИИ
2002-03-19 23:00,98121,ЕЭС РОССИИ
