date,mw,region
2003-10-30 0:00,97929,ЕЭС РОССИИ
2003-10-30 1:00,95509,ЕЭС РОССИИ
2003-10-30 2:00,95021,ЕЭС РОССИИ
2003-10-30 3:00,95384,ЕЭС РОССИИ
2003-10-30 4:00,96684,ЕЭС РОССИИ
2003-10-30 5:00,99453,ЕЭС РОССИИ
2003-10-30 6:00,103766,ЕЭС РОССИИ
2003-10-30 7:00,108794,ЕЭС РОССИИ
2003-10-30 8:00,111465,ЕЭС РОССИИ
2003-10-30 9:00,113485,ЕЭС РОССИИ
2003-10-30 10:00,114074,ЕЭС РОССИИ
2003-10-30 11:00,113315,ЕЭС РОССИИ
2003-10-30 12:00,112301,ЕЭС РОССИИ
2003-10-30 13:00,112720,ЕЭС РОССИИ
2003-10-30 14:00,114456,ЕЭС РОССИИ
2003-10-30 15:00,115045,ЕЭС РОССИИ
2003-10-30 16:00,115233,ЕЭС РОССИИ
2003-10-30 17:00,117664,ЕЭС РОССИИ
2003-10-30 18:00,119595,ЕЭС РОССИИ
2003-10-30 19:00,117577,ЕЭС РОССИИ
2003-10-30 20:00,114405,ЕЭС РОССИИ
2003-10-30 21:00,111607,ЕЭС РОССИИ
2003-10-30 22:00,106745,ЕЭС РОССИИ
2003-10-30 23:00,101940,ЕЭС РОССИИ
