date,mw,region
2007-02-10 0:00,116740,ЕЭС РОССИИ
2007-02-10 1:00,114089,ЕЭС РОССИИ
2007-02-10 2:00,112633,ЕЭС РОССИИ
2007-02-10 3:00,112798,ЕЭС РОССИИ
2007-02-10 4:00,112912,ЕЭС РОССИИ
2007-02-10 5:00,114674,ЕЭС РОССИИ
2007-02-10 6:00,116824,ЕЭС РОССИИ
2007-02-10 7:00,119660,ЕЭС РОССИИ
2007-02-10 8:00,121141,ЕЭС РОССИИ
2007-02-10 9:00,123479,ЕЭС РОССИИ
2007-02-10 10:00,124494,ЕЭС РОССИИ
2007-02-10 11:00,124029,ЕЭС РОССИИ
2007-02-10 12:00,124241,ЕЭС РОССИИ
2007-02-10 13:00,122877,ЕЭС РОССИИ
2007-02-10 14:00,123269,ЕЭС РОССИИ
2007-02-10 15:00,123539,ЕЭС РОССИИ
2007-02-10 16:00,123888,ЕЭС РОССИИ
2007-02-10 17:00,126840,ЕЭС РОССИИ
2007-02-10 18:00,130536,ЕЭС РОССИИ
2007-02-10 19:00,131051,ЕЭС РОССИИ
2007-02-10 20:00,129085,ЕЭС РОССИИ
2007-02-10 21:00,126206,ЕЭС РОССИИ
2007-02-10 22:00,122667,ЕЭС РОССИИ
2007-02-10 23:00,117768,ЕЭС РОССИИ
