date,mw,region
2007-07-15 0:00,84899,ЕЭС РОССИИ
2007-07-15 1:00,82132,ЕЭС РОССИИ
2007-07-15 2:00,80246,ЕЭС РОССИИ
2007-07-15 3:00,79526,ЕЭС РОССИИ
2007-07-15 4:00,79802,ЕЭС РОССИИ
2007-07-15 5:00,79166,ЕЭС РОССИИ
2007-07-15 6:00,80024,ЕЭС РОССИИ
2007-07-15 7:00,81334,ЕЭС РОССИИ
2007-07-15 8:00,83167,ЕЭС РОССИИ
2007-07-15 9:00,85895,ЕЭС РОССИИ
2007-07-15 10:00,87555,ЕЭС РОССИИ
2007-07-15 11:00,88069,ЕЭС РОССИИ
2007-07-15 12:00,88585,ЕЭС РОССИИ
2007-07-15 13:00,88711,ЕЭС РОССИИ
2007-07-15 14:00,88953,ЕЭС РОССИИ
2007-07-15 15:00,88707,ЕЭС РОССИИ
2007-07-15 16:00,88963,ЕЭС РОССИИ
2007-07-15 17:00,88980,ЕЭС РОССИИ
2007-07-15 18:00,88816,ЕЭС РОССИИ
2007-07-15 19:00,89182,ЕЭС РОССИИ
2007-07-15 20:00,88758,ЕЭС РОССИИ
2007-07-15 21:00,89967,ЕЭС РОССИИ
2007-07-15 22:00,90892,ЕЭС РОССИИ
2007-07-15 23:00,88646,ЕЭС РОССИИ
