date,mw,region
2017-03-16 0:00,116061,ЕЭС РОССИИ
2017-03-16 1:00,114017,ЕЭС РОССИИ
2017-03-16 2:00,113952,ЕЭС РОССИИ
2017-03-16 3:00,113573,ЕЭС РОССИИ
2017-03-16 4:00,114691,ЕЭС РОССИИ
2017-03-16 5:00,117691,ЕЭС РОССИИ
2017-03-16 6:00,121114,ЕЭС РОССИИ
2017-03-16 7:00,124815,ЕЭС РОССИИ
2017-03-16 8:00,127954,ЕЭС РОССИИ
2017-03-16 9:00,131367,ЕЭС РОССИИ
2017-03-16 10:00,131677,ЕЭС РОССИИ
2017-03-16 11:00,130955,ЕЭС РОССИИ
2017-03-16 12:00,130172,ЕЭС РОССИИ
2017-03-16 13:00,130048,ЕЭС РОССИИ
2017-03-16 14:00,130281,ЕЭС РОССИИ
2017-03-16 15:00,130626,ЕЭС РОССИИ
2017-03-16 16:00,129857,ЕЭС РОССИИ
2017-03-16 17:00,129910,ЕЭС РОССИИ
2017-03-16 18:00,131019,ЕЭС РОССИИ
2017-03-16 19:00,132705,ЕЭС РОССИИ
2017-03-16 20:00,131527,ЕЭС РОССИИ
2017-03-16 21:00,127648,ЕЭС РОССИИ
2017-03-16 22:00,124448,ЕЭС РОССИИ
2017-03-16 23:00,119992,ЕЭС РОССИИ
