date,mw,region
2002-01-02 0:00,97587,ЕЭС РОССИИ
2002-01-02 1:00,96243,ЕЭС РОССИИ
2002-01-02 2:00,94829,ЕЭС РОССИИ
2002-01-02 3:00,94254,ЕЭС РОССИИ
2002-01-02 4:00,94131,ЕЭС РОССИИ
2002-01-02 5:00,95283,ЕЭС РОССИИ
2002-01-02 6:00,97480,ЕЭС РОССИИ
2002-01-02 7:00,99475,ЕЭС РОССИИ
2002-01-02 8:00,101090,ЕЭС РОССИИ
2002-01-02 9:00,101518,ЕЭС РОССИИ
2002-01-02 10:00,102491,ЕЭС РОССИИ
2002-01-02 11:00,102907,ЕЭС РОССИИ
2002-01-02 12:00,103228,ЕЭС РОССИИ
2002-01-02 13:00,104108,ЕЭС РОССИИ
2002-01-02 14:00,104485,ЕЭС РОССИИ
2002-01-02 15:00,105757,ЕЭС РОССИИ
2002-01-02 16:00,108903,ЕЭС РОССИИ
2002-01-02 17:00,113162,ЕЭС РОССИИ
2002-01-02 18:00,114296,ЕЭС РОССИИ
2002-01-02 19:00,113674,ЕЭС РОССИИ
2002-01-02 20:00,112419,ЕЭС РОССИИ
2002-01-02 21:00,110815,ЕЭС РОССИИ
2002-01-02 22:00,108825,ЕЭС РОССИИ
2002-01-02 23:00,104876,ЕЭС РОССИИ
