date,mw,region
2004-09-18 0:00,83334,ЕЭС РОССИИ
2004-09-18 1:00,80325,ЕЭС РОССИИ
2004-09-18 2:00,79423,ЕЭС РОССИИ
2004-09-18 3:00,78313,ЕЭС РОССИИ
2004-09-18 4:00,79452,ЕЭС РОССИИ
2004-09-18 5:00,80473,ЕЭС РОССИИ
2004-09-18 6:00,82547,ЕЭС РОССИИ
2004-09-18 7:00,84635,ЕЭС РОССИИ
2004-09-18 8:00,85643,ЕЭС РОССИИ
2004-09-18 9:00,86855,ЕЭС РОССИИ
2004-09-18 10:00,88475,ЕЭС РОССИИ
2004-09-18 11:00,88468,ЕЭС РОССИИ
2004-09-18 12:00,88020,ЕЭС РОССИИ
2004-09-18 13:00,87594,ЕЭС РОССИИ
2004-09-18 14:00,87506,ЕЭС РОССИИ
2004-09-18 15:00,87241,ЕЭС РОССИИ
2004-09-18 16:00,87483,ЕЭС РОССИИ
2004-09-18 17:00,87932,ЕЭС РОССИИ
2004-09-18 18:00,88456,ЕЭС РОССИИ
2004-09-18 19:00,89982,ЕЭС РОССИИ
2004-09-18 20:00,93534,ЕЭС РОССИИ
2004-09-18 21:00,93118,ЕЭС РОССИИ
2004-09-18 22:00,89549,ЕЭС РОССИИ
2004-09-18 23:00,85510,ЕЭС РОССИИ
