date,mw,region
2012-10-26 0:00,111880,ЕЭС РОССИИ
2012-10-26 1:00,109204,ЕЭС РОССИИ
2012-10-26 2:00,108296,ЕЭС РОССИИ
2012-10-26 3:00,108045,ЕЭС РОССИИ
2012-10-26 4:00,109796,ЕЭС РОССИИ
2012-10-26 5:00,111913,ЕЭС РОССИИ
2012-10-26 6:00,115913,ЕЭС РОССИИ
2012-10-26 7:00,122037,ЕЭС РОССИИ
2012-10-26 8:00,126147,ЕЭС РОССИИ
2012-10-26 9:00,128625,ЕЭС РОССИИ
2012-10-26 10:00,129624,ЕЭС РОССИИ
2012-10-26 11:00,129352,ЕЭС РОССИИ
2012-10-26 12:00,127776,ЕЭС РОССИИ
2012-10-26 13:00,127649,ЕЭС РОССИИ
2012-10-26 14:00,128019,ЕЭС РОССИИ
2012-10-26 15:00,127635,ЕЭС РОССИИ
2012-10-26 16:00,127703,ЕЭС РОССИИ
2012-10-26 17:00,127849,ЕЭС РОССИИ
2012-10-26 18:00,128234,ЕЭС РОССИИ
2012-10-26 19:00,130480,ЕЭС РОССИИ
2012-10-26 20:00,128522,ЕЭС РОССИИ
2012-10-26 21:00,125225,ЕЭС РОССИИ
2012-10-26 22:00,121562,ЕЭС РОССИИ
2012-10-26 23:00,116480,ЕЭС РОССИИ
